 
TRANSIENT_NAME:     DES13C3absw
SNID:               1271446    
OBS_DATE:           2014-01-26
MJD:                56683. 
PHASE_EXP:          +23.   
MJD_EXP:            56658.6 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0699  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5638.48   3.5230e-18   2.7301e-19
 5641.56   3.9305e-18   2.7998e-19
 5644.64   3.5142e-18   2.7206e-19
 5647.72   3.5122e-18   2.6949e-19
 5650.80   3.4368e-18   2.6729e-19
 5653.89   3.5681e-18   2.6802e-19
 5656.97   3.7299e-18   2.6982e-19
 5660.05   3.6180e-18   2.6543e-19
 5663.13   3.7535e-18   2.6800e-19
 5666.21   3.8035e-18   2.6811e-19
 5669.29   3.6412e-18   2.6421e-19
 5672.37   3.5415e-18   2.6119e-19
 5675.45   3.9884e-18   2.6810e-19
 5678.53   3.8397e-18   2.6705e-19
 5681.61   3.6489e-18   2.6544e-19
 5684.70   3.4914e-18   2.6438e-19
 5687.78   3.2242e-18   2.6098e-19
 5690.86   3.4168e-18   2.6186e-19
 5693.94   3.6347e-18   2.6884e-19
 5697.02   3.6714e-18   2.6798e-19
 5700.10   3.6829e-18   2.6487e-19
 5703.18   3.6450e-18   2.6379e-19
 5706.26   3.7783e-18   2.6345e-19
 5709.34   3.5728e-18   2.6248e-19
 5712.43   3.4863e-18   2.6148e-19
 5715.51   3.4956e-18   2.5836e-19
 5718.59   3.9351e-18   2.5751e-19
 5721.67   3.9955e-18   2.5534e-19
 5724.75   3.6829e-18   2.5098e-19
 5727.83   3.6923e-18   2.5185e-19
 5730.91   3.5182e-18   2.4692e-19
 5733.99   3.5686e-18   2.5294e-19
 5737.07   3.7492e-18   2.5653e-19
 5740.16   3.6342e-18   2.5342e-19
 5743.24   3.9870e-18   2.5848e-19
 5746.32   3.6461e-18   2.4952e-19
 5749.40   3.8450e-18   2.5273e-19
 5752.48   4.1414e-18   2.5967e-19
 5755.56   3.9806e-18   2.5713e-19
 5758.64   3.7057e-18   2.4968e-19
 5761.72   3.9356e-18   2.5370e-19
 5764.80   3.6444e-18   2.5135e-19
 5767.88   3.8048e-18   2.5422e-19
 5770.97   3.5312e-18   2.4895e-19
 5774.05   3.6886e-18   2.5101e-19
 5777.13   3.8739e-18   2.5175e-19
 5780.21   3.7864e-18   2.5436e-19
 5783.29   3.7668e-18   2.4933e-19
 5786.37   3.5739e-18   2.4888e-19
 5789.45   3.5908e-18   2.4883e-19
 5792.53   3.7519e-18   2.5061e-19
 5795.61   3.7998e-18   2.4957e-19
 5798.70   3.4763e-18   2.4409e-19
 5801.78   3.7338e-18   2.4744e-19
 5804.86   3.5271e-18   2.4473e-19
 5807.94   3.6131e-18   2.4408e-19
 5811.02   3.2877e-18   2.4202e-19
 5814.10   3.2880e-18   2.4913e-19
