 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-11-21
MJD:                56982. 
PHASE_EXP:          +52.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               23 
SPEC_EVAL:          SNIIb
REDSHIFT:           0.0449  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4447.85       1.3709       0.1526
 4448.89       1.2230       0.1525
 4449.93       1.0098       0.1511
 4450.96       1.0678       0.1429
 4452.00       1.3350       0.1471
 4453.04       1.7287       0.1554
 4454.08       1.3765       0.1431
 4455.11       0.9555       0.1331
 4456.15       1.3387       0.1415
 4457.19       1.3368       0.1404
 4458.23       1.2551       0.1347
 4459.27       1.5502       0.1417
 4460.30       1.4443       0.1404
 4461.34       1.2839       0.1356
 4462.38       1.2601       0.1380
 4463.42       1.0566       0.1351
 4464.45       0.9034       0.1347
 4465.49       0.7441       0.1330
 4466.53       0.9692       0.1367
 4467.57       1.2546       0.1412
 4468.61       1.2787       0.1379
 4469.64       1.2056       0.1340
 4470.68       1.4692       0.1381
 4471.72       1.2938       0.1375
 4472.76       1.4588       0.1410
 4473.79       1.3604       0.1375
 4474.83       1.2604       0.1392
 4475.87       1.1844       0.1406
 4476.91       1.1334       0.1530
 4477.95       1.0589       0.1431
 4478.98       0.7526       0.1223
 4480.02       0.9751       0.1329
 4481.06       1.3188       0.1352
 4482.10       1.3085       0.1360
 4483.13       1.4818       0.1455
 4484.17       1.1973       0.1409
 4485.21       1.2693       0.1379
 4486.25       1.2947       0.1424
 4487.28       1.1337       0.1404
 4488.32       1.4267       0.1454
 4489.36       0.9794       0.1330
 4490.40       1.0339       0.1317
 4491.44       1.4709       0.1435
 4492.47       1.0691       0.1375
 4493.51       1.0077       0.1354
 4494.55       1.1008       0.1355
 4495.59       1.6065       0.1426
 4496.62       1.2276       0.1355
 4497.66       0.8963       0.1352
 4498.70       1.0761       0.1400
 4499.74       1.0613       0.1360
 4500.78       1.0563       0.1366
 4501.81       1.0448       0.1340
 4502.85       1.0065       0.1351
 4503.89       1.2139       0.1420
 4504.93       1.3779       0.1440
 4505.96       1.4342       0.1456
 4507.00       1.6162       0.1492
 4508.04       1.2707       0.1442
 4509.08       0.9746       0.1390
 4510.12       1.0808       0.1412
 4511.15       1.1736       0.1403
 4512.19       1.1127       0.1381
 4513.23       1.1156       0.1377
 4514.27       1.4775       0.1437
 4515.30       1.6264       0.1468
 4516.34       1.3669       0.1406
 4517.38       1.3794       0.1406
 4518.42       1.6349       0.1470
 4519.45       1.5719       0.1459
 4520.49       1.5093       0.1479
 4521.53       1.4476       0.1522
 4522.57       1.1280       0.1442
 4523.61       0.6347       0.1320
 4524.64       0.7576       0.1301
 4525.68       1.3490       0.1357
 4526.72       1.2304       0.1362
 4527.76       1.4169       0.1457
 4528.79       1.2629       0.1426
 4529.83       0.8659       0.1328
 4530.87       1.2661       0.1421
 4531.91       1.2721       0.1462
 4532.95       0.5330       0.1333
 4533.98       0.9536       0.1365
 4535.02       1.6136       0.1490
 4536.06       1.4077       0.1471
 4537.10       1.5104       0.1465
 4538.13       1.6178       0.1487
 4539.17       1.1947       0.1413
 4540.21       0.7699       0.1276
 4541.25       0.7491       0.1244
 4542.29       0.6850       0.1271
 4543.32       1.0542       0.1365
 4544.36       1.5550       0.1464
 4545.40       1.2682       0.1408
 4546.44       0.8926       0.1341
 4547.47       0.9887       0.1354
 4548.51       1.0326       0.1287
 4549.55       1.0248       0.1262
 4550.59       1.3302       0.1345
 4551.62       1.5512       0.1370
 4552.66       1.2277       0.1310
 4553.70       1.0195       0.1262
 4554.74       1.3619       0.1278
 4555.78       1.7272       0.1341
 4556.81       1.3909       0.1294
 4557.85       1.0013       0.1253
 4558.89       1.2307       0.1321
 4559.93       1.4535       0.1328
 4560.96       1.3210       0.1301
 4562.00       1.1604       0.1276
 4563.04       1.2763       0.1288
 4564.08       1.6193       0.1349
 4565.12       1.2770       0.1278
 4566.15       1.0973       0.1274
 4567.19       1.1515       0.1341
