 
TRANSIENT_NAME:     DES15E1iuh 
SNID:               1317523    
OBS_DATE:           2015-10-11
MJD:                57306. 
PHASE_EXP:          +23.   
MJD_EXP:            57281.1 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.1050  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4316.06       1.0797       2.8140
 4317.10       2.2692       3.0088
 4318.13       0.1701       2.8231
 4319.17       1.0494       2.7805
 4320.21       1.8819       2.8204
 4321.25       3.3056       3.0585
 4322.28       2.1104       2.8294
 4323.32       3.6944       2.9345
 4324.36       0.2483       2.4854
 4325.40      -0.5784       2.4309
 4326.44       0.7514       2.6690
 4327.47       1.0248       2.6696
 4328.51       0.4794       2.6000
 4329.55       2.8239       2.9300
 4330.59       3.1519       2.9332
 4331.62       1.3719       2.7147
 4332.66       0.9856       2.7575
 4333.70       2.8315       2.9588
 4334.74       0.4029       2.6209
 4335.77       1.4792       2.8983
 4336.81      -0.8502       2.3284
 4337.85      -0.1391       2.3503
 4338.89      -0.2830       2.3228
 4339.93       0.1822       2.4885
 4340.96       1.7891       2.7310
 4342.00       2.0159       2.7310
 4343.04      -0.8843       2.3261
 4344.08       1.9838       2.7469
 4345.11       1.9235       2.7911
 4346.15       0.7954       2.6313
 4347.19      -0.9576       2.3417
 4348.23      -1.6650       2.3898
 4349.27       0.7715       2.6278
 4350.30       1.2343       2.6311
 4351.34       3.0222       2.8246
 4352.38       1.3402       2.4806
 4353.42       1.0100       2.3727
 4354.45       1.4610       2.5974
 4355.49       0.6304       2.4584
 4356.53      -1.1690       2.2880
 4357.57       2.9225       2.9752
 4358.60       1.6349       2.7487
 4359.64       2.6243       2.7872
 4360.68       2.6093       2.9176
 4361.72       1.8756       2.7025
 4362.76       1.5557       2.5608
 4363.79       1.7255       2.5890
 4364.83       1.2293       2.4665
 4365.87       2.1605       2.4983
 4366.91       2.5938       2.6574
 4367.94       2.2280       2.5812
 4368.98       2.5443       2.5952
 4370.02       0.5505       2.4198
 4371.06       1.3261       2.4043
 4372.10      -0.0050       2.2983
 4373.13      -2.0808       2.2032
 4374.17       2.4797       2.5951
 4375.21      -0.0771       2.4623
 4376.25       2.4564       0.6838
 4377.28       1.2386       4.1533
 4378.32       1.6894       4.0211
 4379.36      -0.0041       2.7974
 4380.40       1.1120       2.3653
 4381.44       0.9981       2.4306
 4382.47       0.3454       2.2530
 4383.51       3.8480       2.6915
 4384.55       1.3040       2.2218
 4385.59       2.3663       2.7014
 4386.62       4.2835       3.1509
 4387.66       0.8224       2.6784
 4388.70      -1.0744       2.1669
 4389.74      -0.2381       2.1230
 4390.77       0.1610       2.2181
 4391.81       0.5420       2.2746
 4392.85       1.0458       2.4013
 4393.89       1.0179       2.3960
 4394.93       1.0425       2.3345
 4395.96       1.7925       2.4709
 4397.00       1.1916       2.4187
 4398.04       0.8548       2.3654
 4399.08       0.8457       2.3625
 4400.11       0.7667       2.3602
 4401.15       2.8155       2.7012
 4402.19      -0.6939       2.2797
 4403.23      -0.4138       2.2473
 4404.27      -0.5328       2.2755
 4405.30      -1.0487       2.2859
 4406.34      -0.0569       2.4655
 4407.38      -0.0209       2.3778
 4408.42      -0.4304       2.3197
 4409.45       1.8625       2.7229
 4410.49       1.2792       2.6528
 4411.53      -0.1858       2.4584
 4412.57       1.2493       2.6195
 4413.61       0.2460       2.3712
 4414.64      -1.3378       2.1912
 4415.68      -0.0805       2.5059
 4416.72       0.1920       2.5776
 4417.76       0.2828       2.5544
 4418.79       2.0280       2.7382
 4419.83       0.9552       2.6907
 4420.87      -0.5442       2.4629
 4421.91      -0.5055       2.3742
 4422.94       1.0361       2.5157
 4423.98       0.9582       2.4895
 4425.02       1.0224       2.5079
 4426.06       2.8739       2.7454
 4427.10       2.6896       2.6980
 4428.13       2.2186       2.5937
 4429.17      -0.2365       2.2908
 4430.21       1.4906       2.5345
 4431.25       3.3738       2.6990
 4432.28       2.3433       2.6425
 4433.32       2.5056       2.5810
 4434.36       2.3052       2.5345
 4435.40       0.6138       2.3335
 4436.44       0.7733       2.4581
 4437.47       1.0170       2.5507
 4438.51       1.1618       2.4523
 4439.55      -0.3168       2.2910
 4440.59       0.2992       2.3803
 4441.62       1.2170       2.3449
 4442.66       0.4486       2.1753
 4443.70      -0.9443       2.0254
 4444.74       1.5755       2.3880
 4445.78       3.7046       2.6046
 4446.81       0.3345       2.2222
 4447.85       0.2035       2.2383
 4448.89       1.5130       2.3082
 4449.93       0.3184       2.2185
 4450.96       2.4740       2.5254
 4452.00       3.4198       2.5237
 4453.04       0.9250       2.1608
 4454.08       0.3401       2.1274
 4455.11       2.6857       2.4087
 4456.15       1.8842       2.1068
 4457.19       2.0998       2.2754
 4458.23       4.3077       2.6541
 4459.27       3.8734       2.4669
