 
TRANSIENT_NAME:     DES14X2fna 
SNID:               1300640    
OBS_DATE:           2014-10-16
MJD:                56946. 
PHASE_EXP:          +17.   
MJD_EXP:            56927.7 (derived from r-band light-curve)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0520  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4274.00   6.3722e-01  ---
 4275.95   6.3968e-01  ---
 4277.90   6.3879e-01  ---
 4279.85   6.3602e-01  ---
 4281.80   6.4273e-01  ---
 4283.75   6.4165e-01  ---
 4285.70   6.2953e-01  ---
 4287.65   6.3075e-01  ---
 4289.60   6.3813e-01  ---
 4291.55   6.4012e-01  ---
 4293.50   6.4334e-01  ---
 4295.45   6.4715e-01  ---
 4297.40   6.3729e-01  ---
 4299.35   6.2658e-01  ---
 4301.30   6.2739e-01  ---
 4303.25   6.2676e-01  ---
 4305.20   6.2638e-01  ---
 4307.15   6.3354e-01  ---
 4309.10   6.4310e-01  ---
 4311.05   6.3162e-01  ---
 4313.00   6.1986e-01  ---
 4314.95   6.2386e-01  ---
 4316.90   6.3064e-01  ---
 4318.85   6.2287e-01  ---
 4320.80   6.1774e-01  ---
 4322.75   6.2353e-01  ---
 4324.70   6.1479e-01  ---
 4326.65   6.1584e-01  ---
 4328.60   6.2024e-01  ---
 4330.55   6.1628e-01  ---
 4332.50   6.1698e-01  ---
 4334.45   6.1485e-01  ---
 4336.40   6.1801e-01  ---
 4338.35   6.1908e-01  ---
 4340.30   6.1206e-01  ---
 4342.25   6.0792e-01  ---
 4344.20   5.9890e-01  ---
 4346.15   5.9395e-01  ---
 4348.10   6.0093e-01  ---
 4350.05   5.9913e-01  ---
 4352.00   5.9594e-01  ---
 4353.95   5.9744e-01  ---
 4355.90   6.0157e-01  ---
 4357.85   6.1031e-01  ---
 4359.80   5.9527e-01  ---
 4361.75   5.7990e-01  ---
 4363.70   5.8880e-01  ---
 4365.65   5.9310e-01  ---
 4367.60   5.8242e-01  ---
 4369.55   5.7940e-01  ---
 4371.50   5.9197e-01  ---
 4373.45   5.8948e-01  ---
 4375.40   5.8183e-01  ---
 4377.35   5.8421e-01  ---
 4379.30   5.7824e-01  ---
 4381.25   5.7426e-01  ---
 4383.20   5.8702e-01  ---
 4385.15   5.8470e-01  ---
 4387.10   5.7127e-01  ---
 4389.05   5.6802e-01  ---
 4391.00   5.7233e-01  ---
 4392.95   5.7775e-01  ---
 4394.90   5.6861e-01  ---
 4396.85   5.6829e-01  ---
 4398.80   5.6603e-01  ---
 4400.75   5.7039e-01  ---
 4402.70   5.6931e-01  ---
 4404.65   5.5679e-01  ---
 4406.60   5.6274e-01  ---
 4408.55   5.7664e-01  ---
 4410.50   5.7410e-01  ---
 4412.45   5.6136e-01  ---
 4414.40   5.6446e-01  ---
 4416.35   5.6697e-01  ---
 4418.30   5.5773e-01  ---
 4420.25   5.5078e-01  ---
 4422.20   5.5120e-01  ---
 4424.15   5.5235e-01  ---
 4426.10   5.5531e-01  ---
 4428.05   5.5568e-01  ---
 4430.00   5.5497e-01  ---
 4431.95   5.5656e-01  ---
 4433.90   5.5245e-01  ---
 4435.85   5.5834e-01  ---
 4437.80   5.4618e-01  ---
 4439.75   5.3469e-01  ---
 4441.70   5.4215e-01  ---
 4443.65   5.5006e-01  ---
 4445.60   5.4748e-01  ---
 4447.55   5.3839e-01  ---
 4449.50   5.4502e-01  ---
 4451.45   5.4614e-01  ---
 4453.40   5.5104e-01  ---
 4455.35   5.5022e-01  ---
 4457.30   5.3412e-01  ---
 4459.25   5.3835e-01  ---
 4461.20   5.5147e-01  ---
 4463.15   5.6404e-01  ---
 4465.10   5.5432e-01  ---
 4467.05   5.4211e-01  ---
 4469.00   5.5440e-01  ---
 4470.95   5.5357e-01  ---
 4472.90   5.4763e-01  ---
 4474.85   5.4579e-01  ---
 4476.80   5.4798e-01  ---
 4478.75   5.4437e-01  ---
 4480.70   5.4286e-01  ---
 4482.65   5.4017e-01  ---
 4484.60   5.3522e-01  ---
 4486.55   5.4026e-01  ---
 4488.50   5.3399e-01  ---
 4490.45   5.3559e-01  ---
 4492.40   5.4363e-01  ---
 4494.35   5.4062e-01  ---
 4496.30   5.4366e-01  ---
 4498.25   5.4599e-01  ---
 4500.20   5.4360e-01  ---
 4502.15   5.3629e-01  ---
