 
TRANSIENT_NAME:     DES14C3rhw 
SNID:               1319965    
OBS_DATE:           2015-01-28
MJD:                57050. 
PHASE_EXP:          +35.   
MJD_EXP:            57003.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.3407  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5410.00   9.7168e-19   2.4247e-19
 5415.00   1.1936e-18   2.4980e-19
 5420.00   1.5196e-18   2.5537e-19
 5425.00   8.4930e-19   2.5501e-19
 5430.00   1.0473e-18   2.5848e-19
 5435.00   1.5270e-18   2.6364e-19
 5440.00   1.1470e-18   2.7578e-19
 5445.00   1.7821e-18   2.6612e-19
 5450.00   1.0777e-18   2.5471e-19
 5455.00   1.4336e-18   2.5291e-19
 5460.00   1.0270e-18   2.6357e-19
 5465.00   1.5905e-18   2.6068e-19
 5470.00   1.3274e-18   2.7202e-19
 5475.00   6.9393e-19   2.6791e-19
 5480.00   9.6162e-19   2.7706e-19
 5485.00   9.8807e-19   2.8855e-19
 5490.00   1.3588e-18   2.8960e-19
 5495.00   7.0092e-19   2.9385e-19
 5500.00   1.2430e-18   2.9818e-19
 5505.00   1.7603e-18   4.0022e-19
 5510.00   1.9478e-18   4.0685e-19
 5515.00   7.1706e-19   3.8892e-19
 5520.00   9.8259e-19   3.8599e-19
 5525.00   5.9632e-19   3.7337e-19
 5530.00   5.9016e-19   3.5545e-19
 5535.00   5.8105e-19   3.5126e-19
 5540.00   1.0467e-18   3.4784e-19
 5545.00   8.0405e-19   3.4309e-19
 5550.00   1.1231e-18   3.4255e-19
 5555.00   4.4090e-19   3.3605e-19
 5560.00   1.3145e-18   3.3633e-19
 5565.00   1.8341e-19   3.4277e-19
 5570.00   1.4267e-18   3.3624e-19
 5575.00   7.3397e-19   3.8474e-19
 5580.00   1.4928e-18   3.7160e-19
 5585.00   1.0296e-18   3.3010e-19
 5590.00   9.8442e-19   3.3436e-19
 5595.00   1.2793e-18   3.3697e-19
 5600.00   8.4065e-19   3.4146e-19
 5605.00   1.9517e-18   3.5014e-19
 5610.00   6.9824e-19   4.3823e-19
 5615.00   1.6001e-18   5.7846e-19
 5620.00   1.6987e-18   5.4570e-19
 5625.00   1.5515e-18   5.2059e-19
 5630.00   6.1129e-19   4.9116e-19
 5635.00   1.1583e-18   4.7256e-19
 5640.00   1.4229e-18   4.5930e-19
 5645.00   1.0429e-18   4.4374e-19
 5650.00   9.8533e-19   4.3239e-19
 5655.00  -3.3058e-19   4.1577e-19
 5660.00   1.4691e-18   4.0822e-19
 5665.00   8.0668e-19   4.0387e-19
 5670.00   1.9958e-18   4.0624e-19
 5675.00   1.2970e-18   4.0122e-19
 5680.00   6.9005e-19   3.9829e-19
 5685.00   1.0464e-18   3.9506e-19
 5690.00   1.2151e-18   4.0010e-19
 5695.00   1.7680e-18   4.0870e-19
 5700.00   2.3565e-18   4.1118e-19
 5705.00   3.7550e-19   4.1837e-19
 5710.00   8.4502e-19   3.9405e-19
 5715.00   9.0093e-19   3.9892e-19
 5720.00   4.8832e-19   4.0668e-19
 5725.00   3.8356e-19   4.1776e-19
 5730.00   1.1769e-18   4.2472e-19
 5735.00   1.6799e-18   4.4674e-19
 5740.00   2.0760e-18   5.7030e-19
 5745.00   7.2462e-19   4.7097e-19
 5750.00   7.2672e-19   4.4664e-19
 5755.00   8.2358e-19   4.2445e-19
 5760.00   1.3536e-18   4.0951e-19
 5765.00   3.4811e-19   3.9225e-19
 5770.00   1.1498e-18   3.8320e-19
 5775.00   1.9713e-18   3.7287e-19
 5780.00   9.8245e-19   3.6350e-19
 5785.00   5.4717e-19   3.5825e-19
 5790.00   1.6709e-18   3.5389e-19
 5795.00   1.2030e-18   3.5487e-19
 5800.00   1.2162e-18   3.4727e-19
 5805.00   7.4383e-19   3.4415e-19
 5810.00   1.0143e-18   3.4720e-19
 5815.00   1.2743e-18   3.4221e-19
 5820.00   1.1627e-18   3.4680e-19
 5825.00   1.1505e-18   3.4260e-19
 5830.00   9.8947e-19   3.4290e-19
 5835.00   9.6311e-19   3.4248e-19
 5840.00   1.1429e-18   3.4696e-19
 5845.00   5.0645e-19   3.4301e-19
 5850.00   7.7806e-19   3.4962e-19
 5855.00   1.1881e-18   3.4750e-19
 5860.00   1.4359e-18   3.4772e-19
 5865.00   1.0076e-18   3.6195e-19
 5870.00   9.7930e-19   3.6635e-19
 5875.00   7.1311e-19   3.6499e-19
 5880.00   1.3259e-18   3.6542e-19
 5885.00   1.1827e-18   3.6887e-19
 5890.00   1.6559e-18   3.8790e-19
 5895.00   1.4927e-18   3.8290e-19
 5900.00   1.2389e-18   3.9063e-19
 5905.00   8.3054e-19   4.0712e-19
 5910.00   1.3079e-18   4.0908e-19
 5915.00   1.0703e-18   3.9695e-19
 5920.00   1.4986e-18   3.7590e-19
 5925.00   1.3274e-18   3.7868e-19
 5930.00   1.8489e-18   3.7371e-19
 5935.00   8.1549e-19   3.8376e-19
 5940.00   8.8159e-19   3.7121e-19
 5945.00   1.7396e-18   4.2787e-19
 5950.00   7.3159e-19   5.2180e-19
 5955.00   1.9849e-18   5.0995e-19
 5960.00   1.4564e-18   4.7955e-19
 5965.00   9.8812e-19   4.5284e-19
 5970.00   1.2525e-18   4.4021e-19
 5975.00   1.5771e-18   4.2376e-19
 5980.00   1.4636e-18   4.0420e-19
 5985.00   9.7677e-19   3.9860e-19
 5990.00   1.8743e-18   3.8141e-19
 5995.00   7.8257e-19   3.6967e-19
 6000.00   1.2981e-18   3.6111e-19
 6005.00   5.8553e-19   3.6038e-19
 6010.00   9.0390e-19   3.6239e-19
 6015.00   1.0470e-18   3.3370e-19
 6020.00   1.1212e-18   3.2820e-19
 6025.00   1.2207e-18   3.2831e-19
 6030.00   1.7121e-18   3.2734e-19
 6035.00   1.2385e-18   3.2273e-19
 6040.00   1.3936e-18   3.1413e-19
 6045.00   7.3744e-19   3.0920e-19
 6050.00   1.2320e-18   3.0686e-19
 6055.00   1.4870e-18   3.0109e-19
 6060.00   1.0643e-18   3.0038e-19
 6065.00   1.5021e-18   2.9783e-19
 6070.00   8.9871e-19   2.9844e-19
 6075.00   1.4118e-18   2.9509e-19
 6080.00   7.6189e-19   2.9398e-19
 6085.00   7.6928e-19   2.9271e-19
 6090.00   9.7942e-19   2.9502e-19
 6095.00   8.4716e-19   2.9700e-19
 6100.00   1.7706e-18   3.0119e-19
 6105.00   8.3648e-19   3.0210e-19
 6110.00   9.4195e-19   3.1719e-19
 6115.00   1.6874e-18   3.1412e-19
 6120.00   1.6970e-18   3.1643e-19
 6125.00   1.5518e-18   3.2540e-19
 6130.00   8.2154e-19   3.2867e-19
 6135.00   8.7950e-19   3.2793e-19
 6140.00   1.1817e-18   3.0485e-19
 6145.00   7.6436e-19   3.1357e-19
 6150.00   1.4872e-18   3.0982e-19
 6155.00   1.3069e-18   3.1167e-19
