 
TRANSIENT_NAME:     DES13C1feu 
SNID:               1251839    
OBS_DATE:           2013-12-01
MJD:                56627. 
PHASE_EXP:          +73.   
MJD_EXP:            56549.2 (derived from r-band light-curve)
TYPE:               33 
SPEC_EVAL:          SNIc
REDSHIFT:           0.0593  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4035.87   5.8474e-01   9.3701e-02
 4036.91   5.3390e-01   9.4264e-02
 4037.94   6.0924e-01   9.8305e-02
 4038.98   4.7027e-01   9.3709e-02
 4040.02   5.8258e-01   9.9929e-02
 4041.06   7.5575e-01   1.0504e-01
 4042.09   4.3057e-01   1.0141e-01
 4043.13   3.8318e-01   1.0313e-01
 4044.17   1.1078e+00   1.1712e-01
 4045.21   9.6566e-01   1.1327e-01
 4046.25   1.0409e+00   1.1459e-01
 4047.28   1.1000e+00   1.2009e-01
 4048.32   5.2468e-01   1.0345e-01
 4049.36   6.0711e-01   1.0376e-01
 4050.40   5.3953e-01   9.9957e-02
 4051.43   5.9942e-01   9.4963e-02
 4052.47   8.2874e-01   9.7954e-02
 4053.51   1.0941e+00   1.0122e-01
 4054.55   8.4579e-01   9.8338e-02
 4055.58   6.4155e-01   9.1652e-02
 4056.62   6.3872e-01   8.9851e-02
 4057.66   5.6698e-01   8.4546e-02
 4058.70   2.7760e-01   8.7892e-02
 4059.74  -2.0820e-01   8.5578e-02
 4060.77  -2.1761e-01   8.4642e-02
 4061.81   2.2401e-01   9.6719e-02
 4062.85   5.1121e-01   1.0160e-01
 4063.89   4.1842e-01   1.0950e-01
 4064.92   3.2478e-01   1.0496e-01
 4065.96   3.1535e-01   1.0443e-01
 4067.00   3.0708e-01   1.0053e-01
 4068.04   3.3420e-01   9.7214e-02
 4069.08   3.1795e-01   9.6870e-02
 4070.11   3.0128e-01   9.3211e-02
 4071.15   4.9993e-01   9.9997e-02
 4072.19   5.5117e-01   9.6727e-02
 4073.23   3.8336e-01   9.2166e-02
 4074.26   6.2726e-01   9.7224e-02
 4075.30   7.9626e-01   1.0686e-01
 4076.34   4.6631e-01   9.9929e-02
 4077.38   6.6510e-01   9.8677e-02
 4078.42   7.1432e-01   9.4478e-02
 4079.45   5.8948e-01   9.5070e-02
 4080.49   1.0629e+00   1.0516e-01
 4081.53   9.2084e-01   9.5687e-02
 4082.57   3.4011e-01   8.2827e-02
 4083.60   1.1864e-01   7.7485e-02
 4084.64   4.0941e-01   8.4437e-02
 4085.68   7.9052e-01   9.5114e-02
 4086.72   6.7772e-01   9.2162e-02
 4087.75   6.9917e-01   9.1415e-02
 4088.79   9.5169e-01   9.1667e-02
 4089.83   7.5437e-01   8.6865e-02
 4090.87   6.3309e-01   8.5448e-02
 4091.91   9.3481e-01   9.2529e-02
 4092.94   9.8905e-01   9.2613e-02
 4093.98   1.2408e+00   9.3298e-02
 4095.02   9.7817e-01   9.0462e-02
 4096.06   7.8782e-01   8.5208e-02
 4097.09   1.0143e+00   8.9056e-02
 4098.13   7.9425e-01   8.2509e-02
