 
TRANSIENT_NAME:     DES15C2eaz 
SNID:               1306318    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE_EXP:          +9.    
MJD_EXP:            57271.0 (De Jaeger et. al.: MNRAS, 495, 4860D, 2020)
TYPE:               29 
SPEC_EVAL:          SNII
REDSHIFT:           0.0620  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4346.15       3.7845       0.7173
 4347.19       3.0580       0.6529
 4348.23       2.6178       0.6290
 4349.27       3.9752       0.7244
 4350.30       3.2642       0.6688
 4351.34       2.5466       0.6236
 4352.38       4.3953       0.6961
 4353.42       3.5225       0.6353
 4354.45       3.5229       0.6350
 4355.49       5.2369       0.7712
 4356.53       4.1634       0.7057
 4357.57       3.1950       0.6384
 4358.60       3.4021       0.6721
 4359.64       2.3660       0.6105
 4360.68       4.0310       0.7199
 4361.72       3.2292       0.6828
 4362.76       3.8739       0.7182
 4363.79       4.9049       0.7524
 4364.83       4.9509       0.7497
 4365.87       3.3027       0.6398
 4366.91       2.5022       0.6056
 4367.94       3.0016       0.6667
 4368.98       3.1567       0.6792
 4370.02       2.5317       0.6086
 4371.06       1.2133       0.5529
 4372.10       3.5993       0.6687
 4373.13       3.6967       0.6677
 4374.17       3.6473       0.6690
 4375.21       3.4620       0.6601
 4376.25       3.1806       0.6592
 4377.28       3.1932       0.6659
 4378.32       3.3644       0.6630
 4379.36       2.1018       0.6045
 4380.40       2.7709       0.6130
 4381.44       3.3717       0.6349
 4382.47       4.0696       0.6731
 4383.51       3.4932       0.6460
 4384.55       3.6148       0.6411
 4385.59       3.0683       0.6098
 4386.62       2.4574       0.5981
 4387.66       3.1691       0.6380
 4388.70       3.7371       0.6579
 4389.74       4.5637       0.6916
 4390.77       4.3450       0.6865
 4391.81       3.3208       0.6222
 4392.85       4.1856       0.6591
 4393.89       3.3987       0.6448
 4394.93       3.2133       0.6446
 4395.96       3.5751       0.6448
 4397.00       4.7323       0.7147
 4398.04       4.1217       0.6839
 4399.08       3.9842       0.6565
 4400.11       4.0010       0.6495
 4401.15       3.1680       0.6218
 4402.19       4.4316       0.7171
 4403.23       4.0667       0.6941
 4404.27       3.0494       0.6384
 4405.30       3.1112       0.6555
 4406.34       2.3438       0.6484
 4407.38       2.3728       0.6371
 4408.42       3.2873       0.6594
 4409.45       3.3664       0.6766
 4410.49       3.6530       0.7074
 4411.53       3.4023       0.7140
 4412.57       2.5017       0.6780
 4413.61       1.2783       0.6018
 4414.64       2.7510       0.6536
 4415.68       2.7706       0.6559
 4416.72       2.2790       0.6119
 4417.76       3.1217       0.6463
 4418.79       3.7738       0.7015
 4419.83       4.3111       0.7537
 4420.87       4.0146       0.7349
 4421.91       4.5282       0.7626
 4422.94       3.7516       0.6987
 4423.98       2.9196       0.6593
 4425.02       3.1270       0.6989
 4426.06       3.0719       0.6794
 4427.10       3.7305       0.6821
 4428.13       4.3463       0.7133
 4429.17       4.3035       0.7056
 4430.21       3.9321       0.6784
 4431.25       3.4479       0.6725
 4432.28       3.0045       0.6427
 4433.32       2.9788       0.6171
 4434.36       2.4489       0.5878
 4435.40       3.0449       0.5989
 4436.44       3.3285       0.6388
 4437.47       3.2914       0.6466
 4438.51       2.8796       0.6353
 4439.55       2.9618       0.6456
 4440.59       3.9167       0.6672
 4441.62       3.4026       0.6233
 4442.66       2.0410       0.5517
 4443.70       2.8327       0.5931
 4444.74       3.7469       0.6444
 4445.78       3.4558       0.6228
 4446.81       2.3097       0.5850
 4447.85       3.2748       0.6261
 4448.89       4.2757       0.6957
 4449.93       4.6627       0.7017
 4450.96       4.6400       0.6560
 4452.00       3.3110       0.5679
 4453.04       2.4545       0.5408
 4454.08       3.8752       0.6128
 4455.11       3.1318       0.5697
 4456.15       2.5235       0.5411
 4457.19       4.0784       0.6199
 4458.23       3.1968       0.5637
 4459.27       2.8232       0.5583
 4460.30       4.4868       0.6379
 4461.34       3.5354       0.5719
 4462.38       2.8913       0.5457
 4463.42       3.5959       0.5927
 4464.45       1.4570       0.5018
 4465.49       1.8872       0.5227
 4466.53       2.8129       0.5543
 4467.57       2.9554       0.5551
 4468.61       2.6368       0.5498
 4469.64       3.6896       0.5756
 4470.68       3.2400       0.5508
 4471.72       2.3606       0.5007
 4472.76       2.5636       0.5175
 4473.79       2.5957       0.5420
 4474.83       2.6887       0.5613
 4475.87       3.9558       0.6263
 4476.91       4.6572       0.6306
 4477.95       2.7843       0.5159
 4478.98       3.4574       0.5685
 4480.02       2.3358       0.5087
 4481.06       0.8101       0.4380
 4482.10       2.0482       0.5065
