 
TRANSIENT_NAME:     DES15S2eco 
SNID:               1307277    
OBS_DATE:           2015-09-18
MJD:                57283. 
PHASE:              -1.    
MJD_MAX:            57284.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4117  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5614.02   1.3886e-16  ---
 5616.02   1.1603e-16  ---
 5618.03   1.1645e-16  ---
 5620.03   1.3620e-16  ---
 5622.03   1.2362e-16  ---
 5624.04   1.1661e-16  ---
 5626.04   1.4828e-16  ---
 5628.04   1.5265e-16  ---
 5630.05   1.2055e-16  ---
 5632.05   1.4165e-16  ---
 5634.05   1.4584e-16  ---
 5636.06   1.2057e-16  ---
 5638.06   1.4924e-16  ---
 5640.06   1.6370e-16  ---
 5642.06   1.4112e-16  ---
 5644.07   1.4283e-16  ---
 5646.07   1.6837e-16  ---
 5648.08   1.4771e-16  ---
 5650.08   1.3068e-16  ---
 5652.08   1.4662e-16  ---
 5654.08   1.4471e-16  ---
 5656.09   1.3486e-16  ---
 5658.09   1.5080e-16  ---
 5660.09   1.4820e-16  ---
 5662.10   1.3584e-16  ---
 5664.10   1.6556e-16  ---
 5666.10   1.5686e-16  ---
 5668.11   1.4489e-16  ---
 5670.11   1.5328e-16  ---
 5672.11   1.6298e-16  ---
 5674.12   1.5090e-16  ---
 5676.12   1.5165e-16  ---
 5678.12   1.6292e-16  ---
 5680.13   1.5326e-16  ---
 5682.13   1.3468e-16  ---
 5684.13   1.4204e-16  ---
 5686.14   1.3728e-16  ---
 5688.14   1.3961e-16  ---
 5690.14   1.6131e-16  ---
 5692.15   1.5185e-16  ---
 5694.15   1.4817e-16  ---
 5696.15   1.8189e-16  ---
 5698.16   1.5742e-16  ---
 5700.16   1.3403e-16  ---
 5702.16   1.6789e-16  ---
 5704.17   1.6344e-16  ---
 5706.17   1.4081e-16  ---
 5708.17   1.6154e-16  ---
 5710.18   1.7797e-16  ---
 5712.18   1.5478e-16  ---
 5714.18   1.6529e-16  ---
 5716.19   1.5700e-16  ---
 5718.19   1.4008e-16  ---
 5720.19   1.5368e-16  ---
 5722.20   1.7234e-16  ---
 5724.20   1.5399e-16  ---
 5726.20   1.3453e-16  ---
 5728.21   1.5387e-16  ---
 5730.21   1.5509e-16  ---
 5732.21   1.3097e-16  ---
 5734.22   1.3730e-16  ---
 5736.22   1.4819e-16  ---
 5738.22   1.3917e-16  ---
 5740.23   1.5838e-16  ---
 5742.23   1.8220e-16  ---
 5744.23   1.5490e-16  ---
 5746.24   1.3759e-16  ---
 5748.24   1.7434e-16  ---
 5750.24   1.6679e-16  ---
 5752.25   1.3853e-16  ---
 5754.25   1.6279e-16  ---
 5756.25   1.7278e-16  ---
 5758.26   1.5829e-16  ---
