 
TRANSIENT_NAME:     DES14S1qid 
SNID:               1315192    
OBS_DATE:           2014-12-20
MJD:                57011. 
PHASE:              +2.    
MJD_MAX:            57008.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2280  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4737.49   3.8272e-02   2.6010e-03
 4738.76   3.0074e-02   1.9865e-03
 4740.03   2.0906e-02   1.3447e-03
 4741.30   2.6785e-02   1.7477e-03
 4742.57   2.2334e-02   1.4263e-03
 4743.84   2.0725e-02   1.3134e-03
 4745.11   2.7455e-02   1.7829e-03
 4746.38   2.5706e-02   1.6769e-03
 4747.65   2.0564e-02   1.3154e-03
 4748.92   3.0027e-02   1.9613e-03
 4750.19   3.8022e-02   2.5400e-03
 4751.46   3.1141e-02   2.0368e-03
 4752.73   2.1747e-02   1.3521e-03
 4754.00   2.6481e-02   1.6834e-03
 4755.27   2.8207e-02   1.8398e-03
 4756.54   2.4193e-02   1.5485e-03
 4757.81   2.6333e-02   1.6733e-03
 4759.08   3.5445e-02   2.2922e-03
 4760.35   4.2849e-02   2.8214e-03
 4761.62   3.4541e-02   2.2283e-03
 4762.89   2.8305e-02   1.8031e-03
 4764.16   3.3089e-02   2.1269e-03
 4765.43   3.4084e-02   2.1762e-03
 4766.70   3.3292e-02   2.1442e-03
 4767.97   3.2444e-02   2.1037e-03
 4769.24   2.9129e-02   1.8396e-03
 4770.51   2.7427e-02   1.7292e-03
 4771.78   2.0854e-02   1.2888e-03
 4773.05   1.2571e-02   7.4888e-04
 4774.32   1.6033e-02   9.7451e-04
 4775.59   2.7672e-02   1.7760e-03
 4776.86   3.2988e-02   2.1562e-03
 4778.13   2.9193e-02   1.8675e-03
 4779.40   2.4544e-02   1.5293e-03
 4780.67   2.6587e-02   1.6811e-03
 4781.94   2.5276e-02   1.6050e-03
 4783.21   2.3657e-02   1.4753e-03
 4784.48   2.7747e-02   1.7533e-03
 4785.75   2.9722e-02   1.8983e-03
 4787.02   3.8158e-02   2.4729e-03
 4788.29   3.5350e-02   2.2609e-03
 4789.56   2.8788e-02   1.8091e-03
 4790.83   3.6021e-02   2.2877e-03
 4792.10   3.8653e-02   2.4616e-03
 4793.37   2.9184e-02   1.8354e-03
 4794.64   1.8346e-02   1.1222e-03
 4795.91   2.3355e-02   1.4427e-03
 4797.18   2.6960e-02   1.7036e-03
 4798.45   2.8526e-02   1.8233e-03
 4799.72   3.8388e-02   2.4847e-03
 4800.99   3.6677e-02   2.3761e-03
 4802.26   3.0767e-02   1.9967e-03
 4803.53   2.7318e-02   1.7207e-03
 4804.80   2.8036e-02   1.7437e-03
 4806.07   3.4477e-02   2.2100e-03
