 
TRANSIENT_NAME:     DES15X3auw 
SNID:               1286398    
OBS_DATE:           2015-09-16
MJD:                57281. 
PHASE:              +9.    
MJD_MAX:            57270.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1510  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4551.62       0.1910       0.2781
 4552.66       1.4013       0.3168
 4553.70       1.0608       0.3107
 4554.74       1.3536       0.3155
 4555.78       1.4920       0.3002
 4556.81       1.4595       0.2920
 4557.85       0.5220       0.2786
 4558.89       1.2625       0.3092
 4559.93       0.7510       0.2844
 4560.96       1.1454       0.3054
 4562.00       0.7249       0.2815
 4563.04       0.1130       0.2528
 4564.08       0.5881       0.2653
 4565.12       0.9884       0.2739
 4566.15       0.9541       0.2778
 4567.19       0.7025       0.2789
 4568.23       0.5879       0.2681
 4569.27       0.0979       0.2733
 4570.30       0.6029       0.2810
 4571.34       1.1624       0.2849
 4572.38       1.0482       0.2808
 4573.42       1.1377       0.2918
 4574.46       0.7876       0.2781
 4575.49       0.1835       0.2575
 4576.53       1.7673       0.3180
 4577.57       1.4909       0.3078
 4578.61       0.7987       0.2792
 4579.64       1.4418       0.3058
 4580.68       1.2799       0.3018
