 
TRANSIENT_NAME:     DES13C1juw 
SNID:               1253920    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE:              +10.   
MJD_MAX:            56583.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1990  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4265.21       0.9569       1.4703
 4266.25       2.2234       1.6624
 4267.28       1.7389       1.6534
 4268.32       0.7106       1.4590
 4269.36       1.1532       1.5082
 4270.40       0.6196       1.4718
 4271.43       2.0905       1.5069
 4272.47       0.2819       1.3399
 4273.51       1.8029       1.4562
 4274.55       0.8311       1.4188
 4275.59      -0.5812       1.3323
 4276.62       1.7333       1.5675
 4277.66       1.5601       1.5455
 4278.70       1.1521       1.5119
 4279.74       1.7104       1.5086
 4280.77       1.7186       1.4129
 4281.81       2.2968       1.4156
 4282.85       0.6294       1.2874
 4283.89      -0.5898       1.2266
 4284.93       1.5581       1.3729
 4285.96       1.6466       1.4028
 4287.00       1.8608       1.4013
 4288.04       1.7305       1.3473
 4289.08       1.3168       1.3102
 4290.11       0.5519       1.2316
 4291.15       0.6813       1.2324
 4292.19       2.3191       1.4696
 4293.23       2.2933       1.4982
 4294.27       0.6669       1.3334
 4295.30       0.3143       1.2401
 4296.34       0.5180       1.2484
 4297.38       1.1209       1.3021
 4298.42       1.2718       1.2708
 4299.45       1.5768       1.2314
 4300.49       0.9718       1.2373
 4301.53       1.7881       1.2767
 4302.57       1.0719       1.2125
 4303.60      -0.4551       1.0948
 4304.64       1.0413       1.1976
 4305.68       0.2969       1.1330
 4306.72       0.2220       1.0865
 4307.76       1.9500       1.2494
 4308.79       1.3338       1.2092
 4309.83      -0.0507       1.1042
 4310.87       0.2295       1.1452
 4311.91       0.8762       1.2436
 4312.94       0.4996       1.2470
 4313.98       1.4581       1.3314
 4315.02       1.1978       1.3656
 4316.06      -0.0698       1.3141
 4317.10       2.0197       1.4534
 4318.13       0.8752       1.3274
 4319.17       1.9783       1.3699
 4320.21       1.0751       1.3420
 4321.25       1.4404       1.3034
 4322.28       3.3089       1.3597
 4323.32       2.0088       1.2091
 4324.36       2.8095       1.1790
 4325.40       2.0766       1.1766
 4326.44       0.4674       1.1255
 4327.47       0.3511       1.1266
 4328.51       0.6458       1.1557
 4329.55       0.5041       1.1544
 4330.59       1.0170       1.1909
 4331.62       2.4094       1.2882
 4332.66       0.9234       1.1894
 4333.70       1.2145       1.1557
 4334.74       0.4593       1.1170
 4335.77       2.2738       1.2629
 4336.81       2.2432       1.2315
 4337.85      -0.2622       0.9982
 4338.89       1.8950       1.1490
 4339.93       1.4922       1.0995
 4340.96       1.5392       1.1554
 4342.00       0.7822       1.1964
 4343.04       2.1103       1.2004
 4344.08       1.5923       1.1843
 4345.11      -1.0298       0.9866
 4346.15      -0.9642       0.9826
 4347.19       1.8180       1.1998
 4348.23       2.3668       1.2637
 4349.27       0.8511       1.1627
 4350.30       1.3958       1.1390
 4351.34       0.6585       1.0761
 4352.38       0.8261       1.1203
 4353.42      -0.3844       1.0537
 4354.45       1.8724       1.1404
 4355.49       1.6539       1.1897
 4356.53       1.2621       1.1437
 4357.57       0.9713       1.1542
 4358.60       0.9125       1.1371
 4359.64      -0.1615       1.0976
 4360.68       1.8709       1.2480
 4361.72       0.7607       1.1274
 4362.76       0.7401       1.0856
 4363.79       0.3906       1.0589
 4364.83       3.2356       1.1935
 4365.87       2.1006       1.1545
 4366.91       1.6657       1.1384
 4367.94       2.1152       1.2074
 4368.98       1.1807       1.1177
 4370.02       1.0596       1.0807
 4371.06       1.7053       1.0978
 4372.10       2.1973       1.1062
 4373.13       1.8908       1.1089
 4374.17       1.8346       1.1143
 4375.21       2.3957       1.1694
 4376.25       2.4738       1.1763
 4377.28       2.0907       1.1852
 4378.32       1.0852       1.1170
 4379.36       0.4459       1.0727
 4380.40       1.5597       1.1006
 4381.44       2.3962       1.1223
 4382.47       1.1357       1.0136
 4383.51       0.4449       0.9458
 4384.55       1.9034       1.0399
 4385.59       1.5408       1.0491
 4386.62       1.6480       1.0706
 4387.66       1.8669       1.0811
 4388.70       1.9524       1.0942
 4389.74       1.1940       1.0195
 4390.77       2.1762       1.0963
 4391.81       2.2613       1.1035
 4392.85       3.1694       1.1595
 4393.89       3.0301       1.1853
 4394.93       2.2977       1.1363
 4395.96       1.3897       1.0484
 4397.00       1.2248       1.0561
 4398.04       0.8178       1.0655
 4399.08       0.2268       0.9837
 4400.11       1.4019       1.0833
 4401.15       1.5692       1.0664
 4402.19       1.9961       1.1244
 4403.23       2.4233       1.1973
 4404.27       2.3470       1.2370
 4405.30       0.7624       1.1576
 4406.34       2.6007       1.2110
 4407.38       2.7067       1.2548
 4408.42       2.7264       1.2456
 4409.45       3.4793       1.2895
 4410.49       3.0320       1.2600
 4411.53       1.6037       1.1774
 4412.57       1.8159       1.2127
 4413.61       1.7959       1.1684
 4414.64       2.3184       1.2126
 4415.68       0.1136       1.0602
 4416.72       0.1849       1.0843
 4417.76       0.0792       1.0610
 4418.79       1.7095       1.1411
 4419.83       3.4149       1.3339
 4420.87       3.2261       1.2643
 4421.91       1.5856       1.1596
 4422.94       0.0620       1.0507
 4423.98       0.3181       1.0196
 4425.02       0.3140       1.0609
 4426.06       1.0782       1.0774
 4427.10       2.7201       1.1746
 4428.13       0.5753       1.0297
 4429.17       1.7629       1.0644
 4430.21       2.0466       1.1396
 4431.25       1.4856       1.0625
 4432.28       2.5072       1.1434
 4433.32       2.6574       1.1050
 4434.36       3.0231       1.0767
 4435.40       0.5839       0.9427
 4436.44       1.0960       0.9975
 4437.47       2.2866       1.1140
 4438.51       2.4998       1.1276
 4439.55       1.0636       1.0594
 4440.59       1.8359       1.0464
 4441.62       1.4039       1.0153
 4442.66       3.1451       1.1046
 4443.70       3.2057       1.0724
 4444.74       0.5970       0.9599
 4445.78       0.1058       0.9666
 4446.81       0.3382       0.9461
 4447.85       0.8606       0.9764
 4448.89       0.7239       0.9704
 4449.93       2.0649       1.0129
 4450.96       2.6938       1.0544
 4452.00       2.4667       1.0463
 4453.04       1.8113       0.9831
 4454.08       2.3384       0.9915
 4455.11       2.1891       0.9649
 4456.15       2.7854       1.0064
 4457.19       1.5310       0.9196
 4458.23       2.1095       0.9343
 4459.27       2.3280       0.9985
 4460.30       2.6455       0.9675
 4461.34       2.7214       0.9822
 4462.38       2.1803       0.9922
 4463.42       0.9805       0.9475
 4464.45       0.6027       0.8905
 4465.49       0.7958       0.9004
 4466.53       0.6627       0.9176
 4467.57       2.3291       0.9922
 4468.61       2.1717       0.9588
 4469.64       1.8615       0.9378
 4470.68       1.7560       0.9184
 4471.72       1.6878       0.9358
 4472.76       0.8668       0.9409
 4473.79       1.3784       0.9439
 4474.83       1.3153       0.9168
 4475.87       2.1802       1.0702
 4476.91       2.0642       1.1164
 4477.95       0.1797       0.8370
 4478.98       1.3755       0.9278
 4480.02       0.8713       0.9062
 4481.06       0.9865       0.8785
 4482.10       1.8299       0.9463
 4483.13       0.6753       0.8863
 4484.17       0.9872       0.9066
 4485.21       0.9659       0.9463
 4486.25       1.7631       0.9800
 4487.28       1.6107       0.9389
 4488.32       0.8655       0.8827
 4489.36       0.7600       0.8643
 4490.40       0.7055       0.8887
 4491.44       1.0771       0.9081
 4492.47       1.3294       0.9128
 4493.51       1.4431       0.9097
 4494.55       1.2607       0.9126
 4495.59       0.5003       0.8785
 4496.62       1.2509       0.9117
 4497.66       0.1282       0.8562
 4498.70       0.3826       0.8585
 4499.74       1.9841       0.8985
 4500.78       1.5834       0.8905
 4501.81       2.2487       0.9644
 4502.85       3.1106       0.9999
 4503.89       0.6561       0.8457
 4504.93       1.6100       0.9156
 4505.96       1.9312       0.9551
 4507.00       0.4711       0.8609
 4508.04       0.9938       0.8823
 4509.08       1.8654       0.8909
 4510.12       0.5755       0.8610
 4511.15       2.4256       0.9622
 4512.19       2.4274       0.9787
 4513.23       2.8865       0.9957
 4514.27       1.9832       0.9443
 4515.30       0.2657       0.8283
 4516.34      -0.1748       0.7977
 4517.38       0.5518       0.8484
 4518.42       0.4100       0.8215
 4519.45       1.8455       0.9017
 4520.49       1.7943       0.9205
 4521.53       1.6623       0.9414
 4522.57       0.3439       0.8585
 4523.61       0.2025       0.8497
 4524.64       0.1574       0.8506
 4525.68      -0.5144       0.7788
 4526.72       1.2139       0.8683
 4527.76       1.9791       0.9076
 4528.79       2.9407       0.9531
 4529.83       2.2000       0.9072
 4530.87       2.1671       0.9503
 4531.91       2.1148       0.9528
 4532.95       2.3172       0.9403
 4533.98       3.6441       1.0377
 4535.02       5.2501       1.7930
 4544.36       0.5238       1.1050
 4545.40       1.9665       0.9439
 4546.44       0.7692       0.8795
 4547.47       0.0920       0.8440
 4548.51       0.5282       0.8263
 4549.55       1.1390       0.8555
 4550.59       1.0209       0.8563
 4551.62       2.1147       0.9215
 4552.66       0.5618       0.8073
 4553.70       2.6202       0.9156
 4554.74       3.2891       0.9387
 4555.78       2.2014       0.8577
 4556.81       1.5012       0.8618
 4557.85       0.9873       0.8153
 4558.89       1.5331       0.8751
 4559.93      -0.0278       0.7825
 4560.96       1.0302       0.8394
 4562.00       2.2521       0.8752
 4563.04       1.3314       0.8157
 4564.08       0.6742       0.7937
 4565.12       0.4823       0.7868
 4566.15       1.4150       0.8048
 4567.19       1.8833       0.8685
 4568.23       1.0448       0.8278
 4569.27       0.9931       0.8072
 4570.30       1.5213       0.8466
 4571.34       1.5189       0.8431
 4572.38       0.5809       0.7862
 4573.42       1.4715       0.8514
 4574.46       1.4778       0.8681
 4575.49       1.2578       0.8260
 4576.53       1.6004       0.8216
 4577.57       1.7217       0.8569
 4578.61       2.0577       0.8678
 4579.64      -0.0040       0.7311
 4580.68       0.6027       0.7928
 4581.72       2.7714       0.8961
 4582.76       1.1482       0.7988
 4583.79       0.1467       0.7727
 4584.83       0.4833       0.7751
 4585.87       1.7472       0.8098
 4586.91       1.6054       0.8174
 4587.95       1.1385       0.7783
 4588.98       1.9862       0.8299
