 
TRANSIENT_NAME:     DES15C2sj  
SNID:               1283724    
OBS_DATE:           2015-09-09
MJD:                57274. 
PHASE:              +8.    
MJD_MAX:            57265.5
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.0700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5283.40   4.3527e-19   1.1142e-19
 5286.45   4.4839e-19   1.1858e-19
 5289.51   5.2648e-19   1.2318e-19
 5292.56   4.9488e-19   1.3196e-19
 5295.61   3.5557e-19   1.2036e-19
 5298.67   4.5853e-19   1.2710e-19
 5301.72   3.0157e-19   1.3124e-19
 5304.77   3.9330e-19   1.2854e-19
 5307.83   3.9111e-19   1.2804e-19
 5310.88   3.5193e-19   1.1338e-19
 5313.93   4.0905e-19   1.2640e-19
 5316.98   2.4873e-19   1.1116e-19
 5320.04   5.0546e-19   1.3309e-19
 5323.09   4.3760e-19   1.2899e-19
 5326.14   4.4592e-19   1.1501e-19
 5329.20   3.3702e-19   1.2120e-19
 5332.25   5.2499e-19   1.3070e-19
 5335.30   3.6564e-19   1.1832e-19
 5338.36   3.9651e-19   1.1809e-19
 5341.41   3.3416e-19   1.1800e-19
 5344.46   4.1071e-19   1.1908e-19
 5347.52   3.1103e-19   1.1811e-19
 5350.57   3.5458e-19   1.0876e-19
 5353.62   9.9981e-20   8.4653e-20
 5356.68   1.5595e-19   8.8406e-20
 5359.73   2.9870e-19   1.0525e-19
 5362.78   3.5816e-19   1.1905e-19
 5365.83   2.7971e-19   1.1231e-19
 5368.89   3.6111e-19   1.1382e-19
 5371.94   3.5534e-19   1.2358e-19
 5374.99   2.1875e-19   1.1362e-19
 5378.05   3.9049e-19   1.1471e-19
 5381.10   4.8485e-19   1.1734e-19
 5384.15   4.6664e-19   1.2116e-19
 5387.21   3.2411e-19   1.1670e-19
 5390.26   4.0781e-19   1.2532e-19
 5393.31   2.1070e-19   1.1306e-19
 5396.37   6.0024e-19   1.2418e-19
 5399.42   4.8027e-19   1.3155e-19
 5402.47   3.2099e-19   1.0923e-19
 5405.53   3.6239e-19   1.2246e-19
 5408.58   3.0689e-19   1.1169e-19
 5411.63   3.6116e-19   1.2271e-19
 5414.69   2.2466e-19   1.0783e-19
 5417.74   3.0566e-19   1.1730e-19
 5420.79   3.5399e-19   1.1179e-19
 5423.84   4.4130e-19   1.2651e-19
 5426.90   4.8889e-19   1.2262e-19
 5429.95   4.3544e-19   1.1504e-19
 5433.00   4.6351e-19   1.2397e-19
 5436.06   3.1208e-19   1.0991e-19
 5439.11   2.8203e-19   1.1052e-19
 5442.16   4.4505e-19   1.1798e-19
 5445.22   5.0932e-19   1.2380e-19
 5448.27   4.4451e-19   1.1496e-19
 5451.32   3.6201e-19   1.2062e-19
 5454.38   5.1357e-19   1.1729e-19
 5457.43   3.6846e-19   1.1493e-19
 5460.48   5.3698e-19   1.2040e-19
 5463.54   4.8993e-19   1.1751e-19
 5466.59   4.4603e-19   1.2436e-19
 5469.64   5.4718e-19   1.2313e-19
 5472.69   4.6173e-19   1.2938e-19
 5475.75   5.4820e-19   1.2323e-19
 5478.80   4.5745e-19   1.1404e-19
 5481.85   4.6979e-19   1.2457e-19
 5484.91   4.8566e-19   1.3010e-19
 5487.96   4.3425e-19   1.1800e-19
 5491.01   4.1820e-19   1.2371e-19
 5494.07   3.8051e-19   1.2019e-19
 5497.12   3.4379e-19   1.1416e-19
