 
TRANSIENT_NAME:     DES15S2myz 
SNID:               1338387    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.5850  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6348.14   8.7663e-19   1.0791e-19
 6352.75   7.8995e-19   1.6980e-19
 6357.37   8.3071e-19   2.8995e-19
 6361.99   1.1494e-18   3.5043e-19
 6366.60   5.1533e-19   3.3499e-19
 6371.22   8.1691e-19   2.5361e-19
 6375.83   1.2652e-18   1.2044e-19
 6380.45   1.2813e-18   1.0868e-19
 6385.06   1.3586e-18   1.0666e-19
 6389.68   1.2571e-18   1.0439e-19
 6394.30   1.4702e-18   1.0171e-19
 6398.91   1.5141e-18   9.9466e-20
 6403.53   1.4560e-18   9.8559e-20
 6408.14   1.5202e-18   9.8507e-20
 6412.76   1.4114e-18   9.8950e-20
 6417.38   1.3262e-18   1.0009e-19
 6421.99   1.4078e-18   9.9439e-20
 6426.61   1.3652e-18   9.8079e-20
 6431.22   1.5611e-18   9.7213e-20
 6435.84   1.2712e-18   9.5809e-20
 6440.45   1.5742e-18   9.6306e-20
 6445.07   1.4392e-18   9.5761e-20
 6449.69   1.2534e-18   9.7407e-20
 6454.30   1.1916e-18   1.0008e-19
 6458.92   1.2926e-18   1.0763e-19
 6463.53   1.5276e-18   1.1567e-19
 6468.15   1.4112e-18   1.1815e-19
 6472.77   1.3252e-18   1.1234e-19
 6477.38   1.2844e-18   1.0336e-19
 6482.00   1.4996e-18   9.7246e-20
 6486.61   1.4067e-18   9.5575e-20
 6491.23   1.3146e-18   1.0496e-19
 6495.84   1.2129e-18   1.1574e-19
 6500.46   1.4736e-18   1.2009e-19
 6505.08   1.5360e-18   1.1450e-19
 6509.69   1.2276e-18   1.0219e-19
 6514.31   1.1821e-18   9.7838e-20
 6518.92   1.1341e-18   9.7899e-20
 6523.54   1.1360e-18   1.0204e-19
 6528.15   1.2864e-18   1.0984e-19
 6532.77   1.0867e-18   1.1066e-19
 6537.39   1.3907e-18   1.1174e-19
 6542.00   1.1099e-18   1.0588e-19
 6546.62   9.5816e-19   1.0962e-19
 6551.23   1.1623e-18   1.1593e-19
 6555.85   1.2192e-18   1.1826e-19
 6560.47   1.1649e-18   1.1613e-19
 6565.08   1.1991e-18   1.0986e-19
 6569.70   8.4003e-19   1.0971e-19
 6574.31   1.1528e-18   1.0870e-19
 6578.93   1.0105e-18   1.0658e-19
 6583.54   9.0277e-19   1.0045e-19
 6588.16   9.9367e-19   9.4167e-20
 6592.78   1.0724e-18   9.3783e-20
 6597.39   1.1240e-18   9.9048e-20
 6602.01   1.2483e-18   1.0148e-19
 6606.62   1.3233e-18   9.9698e-20
 6611.24   1.3076e-18   9.5332e-20
 6615.86   1.3724e-18   9.1808e-20
 6620.47   1.2184e-18   9.1208e-20
 6625.09   1.1589e-18   9.3354e-20
 6629.70   1.1906e-18   9.5238e-20
 6634.32   1.1611e-18   9.4369e-20
 6638.93   1.0880e-18   9.2137e-20
 6643.55   1.0762e-18   9.0034e-20
 6648.17   1.0421e-18   8.9244e-20
 6652.78   1.2766e-18   9.0608e-20
 6657.40   1.3148e-18   9.2168e-20
 6662.01   1.0493e-18   9.0776e-20
 6666.63   1.2442e-18   9.1958e-20
 6671.25   9.9757e-19   9.0165e-20
 6675.86   1.0665e-18   9.0285e-20
 6680.48   1.0713e-18   8.9397e-20
 6685.09   8.8261e-19   8.7928e-20
 6689.71   9.9883e-19   8.8557e-20
 6694.32   1.1643e-18   9.0018e-20
 6698.94   1.1257e-18   9.1199e-20
 6703.56   1.0882e-18   9.1577e-20
 6708.17   1.2086e-18   9.1793e-20
 6712.79   1.0715e-18   9.0988e-20
 6717.40   1.1979e-18   9.0175e-20
 6722.02   9.3688e-19   8.8276e-20
 6726.63   8.6595e-19   8.7551e-20
 6731.25   1.0598e-18   8.8216e-20
 6735.87   1.0109e-18   8.8163e-20
 6740.48   7.5223e-19   8.7527e-20
 6745.10   1.0017e-18   8.6157e-20
 6749.71   1.2097e-18   8.8330e-20
 6754.33   8.0551e-19   8.5952e-20
 6758.95   7.6036e-19   8.5544e-20
 6763.56   8.8907e-19   8.5320e-20
 6768.18   1.0083e-18   8.5924e-20
 6772.79   9.3677e-19   8.5679e-20
 6777.41   8.9937e-19   8.5851e-20
 6782.02   7.5561e-19   8.5729e-20
 6786.64   8.2540e-19   8.5517e-20
 6791.26   8.2770e-19   8.4922e-20
 6795.87   7.3436e-19   8.3307e-20
 6800.49   7.8022e-19   8.3410e-20
 6805.10   7.3778e-19   8.3816e-20
 6809.72   7.4136e-19   8.4025e-20
 6814.34   8.1881e-19   8.4134e-20
 6818.95   7.8451e-19   9.3706e-20
 6823.57   6.4092e-19   1.1549e-19
 6828.18   5.7050e-19   1.3414e-19
 6832.80   7.1945e-19   1.3948e-19
 6837.41   8.0622e-19   1.2766e-19
 6842.03   8.3846e-19   1.0678e-19
 6846.65   8.3680e-19   9.2140e-20
 6851.26   5.7284e-19   8.9609e-20
 6855.88   5.7008e-19   1.0856e-19
 6860.49   9.4294e-19   1.3104e-19
 6865.11   8.2311e-19   1.3307e-19
 6869.73   8.8112e-19   1.2264e-19
 6874.34   8.1250e-19   9.5574e-20
 6878.96   5.4415e-19   9.0962e-20
 6883.57   9.0654e-19   9.6683e-20
 6888.19   9.1686e-19   9.7009e-20
 6892.80   7.4348e-19   9.7162e-20
 6897.42   7.4753e-19   9.5711e-20
 6902.04   7.0201e-19   9.5004e-20
 6906.65   7.3972e-19   9.9610e-20
 6911.27   8.6295e-19   1.0177e-19
 6915.88   8.1550e-19   1.1177e-19
 6920.50   7.0857e-19   1.1537e-19
 6925.11   6.4212e-19   1.1067e-19
 6929.73   9.5723e-19   1.0426e-19
 6934.35   8.8946e-19   9.7474e-20
 6938.96   8.6402e-19   1.0376e-19
 6943.58   7.0706e-19   1.1725e-19
 6948.19   1.0981e-18   1.2063e-19
 6952.81   9.1624e-19   1.1316e-19
 6957.43   1.0163e-18   1.0005e-19
 6962.04   8.3205e-19   9.0139e-20
 6966.66   9.8208e-19   9.5860e-20
 6971.27   1.0388e-18   1.0465e-19
 6975.89   1.1049e-18   1.0925e-19
 6980.50   1.0812e-18   1.0512e-19
 6985.12   8.3253e-19   9.5416e-20
 6989.74   1.0247e-18   8.6602e-20
 6994.35   9.7618e-19   8.6158e-20
 6998.97   9.2227e-19   8.8676e-20
 7003.58   7.8543e-19   9.2971e-20
 7008.20   8.6336e-19   9.4896e-20
 7012.82   1.0882e-18   9.2825e-20
 7017.43   1.1218e-18   8.7552e-20
 7022.05   1.1862e-18   8.3181e-20
 7026.66   1.1145e-18   8.2794e-20
 7031.28   1.1949e-18   8.2455e-20
 7035.89   1.0382e-18   8.4251e-20
 7040.51   1.1019e-18   8.8899e-20
 7045.13   1.2482e-18   9.3134e-20
 7049.74   1.1289e-18   9.2726e-20
 7054.36   1.0396e-18   8.9857e-20
 7058.97   1.0216e-18   8.6435e-20
 7063.59   1.2112e-18   8.7126e-20
 7068.21   1.1844e-18   8.7688e-20
 7072.82   1.0036e-18   8.6520e-20
 7077.44   1.0851e-18   8.6778e-20
 7082.05   1.1358e-18   8.7308e-20
 7086.67   1.1499e-18   8.7534e-20
 7091.28   1.0062e-18   8.5787e-20
 7095.90   1.0714e-18   8.3430e-20
 7100.52   1.2250e-18   8.1909e-20
 7105.13   1.0537e-18   8.1082e-20
 7109.75   1.0928e-18   8.1128e-20
 7114.36   1.1092e-18   8.0953e-20
 7118.98   1.1016e-18   8.0947e-20
 7123.59   9.9761e-19   8.1702e-20
 7128.21   1.0941e-18   8.3066e-20
 7132.83   1.2503e-18   8.4330e-20
 7137.44   1.1151e-18   8.4518e-20
 7142.06   1.2437e-18   8.6628e-20
 7146.67   1.1684e-18   8.6003e-20
 7151.29   1.1624e-18   8.4489e-20
 7155.91   1.0989e-18   8.3420e-20
 7160.52   1.1028e-18   8.3226e-20
 7165.14   9.9450e-19   8.2436e-20
 7169.75   1.0459e-18   8.2359e-20
 7174.37   1.0779e-18   8.2185e-20
 7178.98   8.5438e-19   8.0050e-20
 7183.60   9.2565e-19   7.8073e-20
 7188.22   1.0578e-18   7.7087e-20
 7192.83   8.7429e-19   7.5647e-20
 7197.45   8.9260e-19   7.5145e-20
 7202.06   1.0183e-18   7.6267e-20
 7206.68   1.0747e-18   7.6870e-20
 7211.30   8.3043e-19   7.6044e-20
 7215.91   9.7780e-19   7.7761e-20
 7220.53   9.6221e-19   7.8965e-20
 7225.14   9.7559e-19   8.0716e-20
 7229.76   7.1027e-19   9.4617e-20
 7234.37   6.1835e-19   1.3395e-19
 7238.99   8.2133e-19   1.6530e-19
 7243.61   7.9558e-19   1.7314e-19
 7248.22   1.1241e-18   1.5651e-19
 7252.84   9.3574e-19   1.2237e-19
 7257.45   9.0516e-19   9.7471e-20
 7262.07   9.2385e-19   8.8455e-20
 7266.69   9.0825e-19   1.1083e-19
 7271.30   8.2284e-19   1.4731e-19
 7275.92   8.4843e-19   1.6539e-19
 7280.53   1.0319e-18   1.6741e-19
 7285.15   9.0900e-19   1.3789e-19
 7289.76   1.0913e-18   1.1645e-19
 7294.38   8.7762e-19   1.0314e-19
 7299.00   1.1649e-18   1.0805e-19
 7303.61   8.7459e-19   1.0868e-19
 7308.23   8.3326e-19   1.2850e-19
 7312.84   1.1121e-18   1.4235e-19
 7317.46   1.1240e-18   1.4361e-19
 7322.07   9.7756e-19   1.3709e-19
 7326.69   1.2524e-18   1.1849e-19
 7331.31   1.1829e-18   1.2843e-19
 7335.92   6.9703e-19   1.4946e-19
 7340.54   8.9354e-19   1.5232e-19
 7345.15   1.0093e-18   1.4173e-19
 7349.77   1.0188e-18   1.1647e-19
 7354.39   9.6492e-19   1.0586e-19
 7359.00   9.4688e-19   1.1680e-19
 7363.62   8.6619e-19   1.3848e-19
 7368.23   7.8488e-19   1.3730e-19
 7372.85   8.3471e-19   1.3064e-19
 7377.46   8.2904e-19   1.0307e-19
 7382.08   8.6734e-19   8.6298e-20
 7386.70   7.9843e-19   9.2889e-20
 7391.31   7.6464e-19   1.0391e-19
 7395.93   8.5865e-19   1.1877e-19
 7400.54   6.9646e-19   1.1977e-19
 7405.16   9.2656e-19   1.1165e-19
 7409.77   9.8173e-19   9.6590e-20
 7414.39   7.2941e-19   7.8099e-20
 7419.01   8.8116e-19   8.0077e-20
 7423.62   8.8359e-19   8.4627e-20
 7428.24   7.0015e-19   9.1059e-20
 7432.85   6.2949e-19   1.0080e-19
 7437.47   9.1465e-19   1.0102e-19
 7442.09   9.0040e-19   9.5613e-20
 7446.70   8.2883e-19   8.3818e-20
 7451.32   8.9272e-19   7.7762e-20
 7455.93   9.0426e-19   8.1989e-20
 7460.55   8.8877e-19   9.1053e-20
 7465.17   6.7978e-19   1.0259e-19
 7469.78   6.0950e-19   1.1137e-19
 7474.40   6.5258e-19   1.1991e-19
 7479.01   7.9024e-19   1.2124e-19
 7483.63   8.7581e-19   1.1386e-19
 7488.24   9.1120e-19   1.0377e-19
 7492.86   7.9395e-19   8.9342e-20
