 
TRANSIENT_NAME:     DES15C3lyd 
SNID:               1334707    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              -0.    
MJD_MAX:            57339.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.6503  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/BAADE
INSTRUMENT:         IMACS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5086.87   8.3203e-03  ---
 5088.14   7.6871e-03  ---
 5089.41   5.3867e-03  ---
 5090.68   6.4195e-03  ---
 5091.95   4.5226e-03  ---
 5093.22   5.0370e-03  ---
 5094.49   7.4083e-03  ---
 5095.76   3.5088e-03  ---
 5097.03   5.6919e-03  ---
 5098.30   8.0519e-03  ---
 5099.57   4.0723e-03  ---
 5100.84   3.2537e-03  ---
 5102.11   2.7925e-03  ---
 5103.38   2.7897e-03  ---
 5104.65   5.7219e-03  ---
 5105.92   6.8436e-03  ---
 5107.19   5.5846e-03  ---
 5108.46   6.1278e-03  ---
 5109.73   6.8758e-03  ---
 5111.00   6.0478e-03  ---
 5112.27   5.8211e-03  ---
 5113.54   3.8300e-03  ---
 5114.81   3.7382e-03  ---
 5116.08   8.0662e-03  ---
 5117.35   6.7654e-03  ---
 5118.62   8.1784e-03  ---
 5119.89   7.1731e-03  ---
 5121.16   5.5392e-03  ---
 5122.43   5.2610e-03  ---
 5123.70   6.1473e-03  ---
 5124.97   8.1713e-03  ---
 5126.24   4.6139e-03  ---
 5127.51   4.2154e-03  ---
 5128.78   5.8295e-03  ---
 5130.05   8.9656e-03  ---
 5131.32   5.1144e-03  ---
 5132.59   6.4385e-03  ---
 5133.86   6.3228e-03  ---
 5135.13   5.8836e-03  ---
 5136.40   9.2347e-03  ---
 5137.67   7.0112e-03  ---
 5138.94   6.8245e-03  ---
 5140.21   8.3472e-03  ---
 5141.48   7.5589e-03  ---
 5142.75   5.1529e-03  ---
 5144.02   5.1723e-03  ---
 5145.29   7.0525e-03  ---
 5146.56   4.9563e-03  ---
 5147.83   6.3829e-03  ---
 5149.10   8.3437e-03  ---
 5150.37   6.3470e-03  ---
 5151.64   6.9408e-03  ---
 5152.91   5.8546e-03  ---
 5154.18   4.4273e-03  ---
 5155.45   6.5149e-03  ---
 5156.72   9.2409e-03  ---
 5157.99   5.6650e-03  ---
 5159.26   5.7019e-03  ---
 5160.53   4.0251e-03  ---
 5161.80   8.3342e-03  ---
 5163.07   1.0230e-02  ---
 5164.34   8.6923e-03  ---
 5165.61   8.8265e-03  ---
 5166.88   8.3068e-03  ---
 5168.15   7.2430e-03  ---
 5169.42   8.4486e-03  ---
 5170.69   3.3344e-03  ---
 5171.96   1.1008e-03  ---
