 
TRANSIENT_NAME:     DES15E1kst 
SNID:               1328066    
OBS_DATE:           2015-10-05
MJD:                57300. 
PHASE:              +1.    
MJD_MAX:            57298.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4500  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5290.00   6.1031e-18   3.8316e-19
 5295.00   5.9826e-18   3.8388e-19
 5300.00   5.7873e-18   3.8702e-19
 5305.00   6.4363e-18   3.9319e-19
 5310.00   5.7755e-18   3.8605e-19
 5315.00   6.0196e-18   3.9045e-19
 5320.00   5.5520e-18   3.8281e-19
 5325.00   5.4741e-18   3.8345e-19
 5330.00   5.1116e-18   3.9360e-19
 5335.00   5.9558e-18   3.8950e-19
 5340.00   5.3102e-18   3.8034e-19
 5345.00   5.8058e-18   3.9154e-19
 5350.00   5.5798e-18   3.9199e-19
 5355.00   5.4216e-18   3.9232e-19
 5360.00   5.6918e-18   3.9650e-19
 5365.00   5.1224e-18   3.8965e-19
 5370.00   5.1640e-18   3.9401e-19
 5375.00   5.0458e-18   3.9981e-19
 5380.00   5.0173e-18   4.0321e-19
 5385.00   4.6937e-18   4.0272e-19
 5390.00   4.0581e-18   3.9881e-19
 5395.00   4.3440e-18   4.0767e-19
 5400.00   4.4315e-18   4.1452e-19
 5405.00   3.9060e-18   4.0924e-19
 5410.00   3.7534e-18   4.1823e-19
 5415.00   4.3631e-18   4.3632e-19
 5420.00   4.3173e-18   4.4574e-19
 5425.00   4.8708e-18   4.5927e-19
 5430.00   3.8456e-18   4.4180e-19
 5435.00   4.2097e-18   4.4831e-19
 5440.00   4.8810e-18   4.6102e-19
 5445.00   3.2625e-18   4.4550e-19
 5450.00   3.4317e-18   4.6154e-19
 5455.00   3.2295e-18   4.6656e-19
 5460.00   3.6367e-18   4.9635e-19
 5465.00   3.4427e-18   4.9315e-19
 5470.00   3.4731e-18   5.0936e-19
 5475.00   4.1269e-18   5.2296e-19
 5480.00   2.6445e-18   5.1702e-19
 5485.00   3.4042e-18   5.3181e-19
 5490.00   3.1924e-18   7.7915e-19
 5495.00   3.5748e-18   7.5478e-19
 5500.00   2.8948e-18   7.1323e-19
 5505.00   2.9382e-18   6.8040e-19
 5510.00   4.9351e-18   6.9308e-19
 5515.00   3.2899e-18   6.4630e-19
 5520.00   2.5905e-18   6.1786e-19
 5525.00   2.8009e-18   6.0811e-19
 5530.00   3.6075e-18   6.1626e-19
 5535.00   2.9445e-18   6.0668e-19
 5540.00   2.2372e-18   6.0739e-19
 5545.00   3.6672e-18   6.4498e-19
 5550.00   3.0935e-18   6.1613e-19
 5555.00   3.9459e-18   6.0918e-19
 5560.00   3.3925e-18   6.1139e-19
 5565.00   4.2424e-18   6.3826e-19
 5570.00   5.1520e-18   6.2976e-19
 5575.00   3.9902e-18   7.1380e-19
 5580.00   5.4489e-18   6.7396e-19
 5585.00   4.7762e-18   5.9966e-19
 5590.00   5.7452e-18   6.1659e-19
 5595.00   4.6763e-18   5.8384e-19
 5600.00   4.8565e-18   6.1501e-19
 5605.00   5.5329e-18   7.5127e-19
 5610.00   5.7980e-18   6.8671e-19
 5615.00   5.7122e-18   6.5738e-19
 5620.00   6.2153e-18   6.2993e-19
 5625.00   6.5211e-18   6.2031e-19
 5630.00   6.1059e-18   5.8576e-19
 5635.00   5.7855e-18   5.6771e-19
 5640.00   6.0387e-18   5.6198e-19
 5645.00   6.3358e-18   5.5924e-19
 5650.00   7.5194e-18   5.4907e-19
 5655.00   6.6795e-18   5.3878e-19
 5660.00   8.9131e-18   5.5117e-19
 5665.00   7.1214e-18   5.3579e-19
 5670.00   6.6003e-18   5.3943e-19
 5675.00   7.0600e-18   5.4142e-19
 5680.00   7.5188e-18   5.4646e-19
 5685.00   7.1101e-18   5.5433e-19
 5690.00   7.4761e-18   5.6400e-19
 5695.00   5.8974e-18   5.6516e-19
 5700.00   6.8351e-18   5.8710e-19
 5705.00   7.8142e-18   6.0887e-19
 5710.00   7.4956e-18   6.2372e-19
 5715.00   7.4114e-18   6.4216e-19
 5720.00   7.9881e-18   6.6246e-19
 5725.00   6.8702e-18   6.7398e-19
 5730.00   8.4942e-18   7.0568e-19
 5735.00   7.1423e-18   6.9707e-19
 5740.00   6.1243e-18   7.0116e-19
 5745.00   5.1314e-18   7.0107e-19
 5750.00   6.1035e-18   7.1064e-19
 5755.00   6.6795e-18   7.1706e-19
 5760.00   6.6092e-18   7.1636e-19
 5765.00   7.1097e-18   7.1367e-19
 5770.00   6.2553e-18   7.0132e-19
 5775.00   7.7432e-18   6.9790e-19
 5780.00   6.4306e-18   6.7495e-19
 5785.00   6.0601e-18   6.2695e-19
 5790.00   6.0698e-18   5.7302e-19
 5795.00   6.3332e-18   5.8553e-19
 5800.00   5.4976e-18   5.6818e-19
 5805.00   8.1035e-18   5.7923e-19
 5810.00   7.1613e-18   5.6061e-19
 5815.00   7.5715e-18   5.5495e-19
 5820.00   7.0042e-18   5.4766e-19
 5825.00   7.2205e-18   5.4571e-19
 5830.00   7.1001e-18   5.3779e-19
 5835.00   8.6616e-18   5.4762e-19
 5840.00   7.2151e-18   5.3132e-19
 5845.00   8.2962e-18   5.4230e-19
 5850.00   6.9305e-18   5.3090e-19
 5855.00   7.1917e-18   5.3587e-19
 5860.00   7.8828e-18   5.4297e-19
