 
TRANSIENT_NAME:     DES15C3olc 
SNID:               1345899    
OBS_DATE:           2016-02-05
MJD:                57423. 
PHASE:              +17.   
MJD_MAX:            57405.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.0670  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5323.31   3.4549e-18   1.5209e-19
 5326.37   3.3938e-18   1.5157e-19
 5329.44   3.5249e-18   1.5153e-19
 5332.50   3.5732e-18   1.5356e-19
 5335.57   3.5561e-18   1.5224e-19
 5338.63   3.4687e-18   1.5062e-19
 5341.69   3.5982e-18   1.5226e-19
 5344.76   3.5302e-18   1.5047e-19
 5347.82   3.3884e-18   1.4854e-19
 5350.89   3.4442e-18   1.5050e-19
 5353.95   3.2896e-18   1.4718e-19
 5357.02   3.1883e-18   1.4656e-19
 5360.08   3.1595e-18   1.4721e-19
 5363.14   3.2392e-18   1.4737e-19
 5366.21   3.2593e-18   1.4693e-19
 5369.27   3.2588e-18   1.4715e-19
 5372.34   3.1333e-18   1.4536e-19
 5375.40   3.2643e-18   1.4696e-19
 5378.47   3.3073e-18   1.4739e-19
 5381.53   3.2172e-18   1.4644e-19
 5384.59   3.2098e-18   1.4739e-19
 5387.66   3.2745e-18   1.4602e-19
 5390.72   3.1640e-18   1.4387e-19
 5393.79   3.0904e-18   1.4313e-19
 5396.85   3.3036e-18   1.4521e-19
 5399.92   3.4241e-18   1.4622e-19
 5402.98   3.1954e-18   1.4365e-19
 5406.04   3.0683e-18   1.4302e-19
 5409.11   3.1744e-18   1.4446e-19
 5412.17   3.1392e-18   1.4389e-19
 5415.24   3.0062e-18   1.4352e-19
 5418.30   3.1231e-18   1.4498e-19
 5421.37   3.2471e-18   1.4562e-19
 5424.43   3.0291e-18   1.4287e-19
 5427.49   3.0048e-18   1.4296e-19
 5430.56   2.9777e-18   1.4327e-19
 5433.62   3.0265e-18   1.4365e-19
 5436.69   2.9674e-18   1.4140e-19
 5439.75   3.0016e-18   1.4105e-19
 5442.82   3.0580e-18   1.4207e-19
 5445.88   3.0135e-18   1.4298e-19
 5448.94   3.1144e-18   1.4455e-19
 5452.01   3.2419e-18   1.4618e-19
 5455.07   3.1547e-18   1.4466e-19
 5458.14   2.9990e-18   1.4222e-19
 5461.20   2.9108e-18   1.4162e-19
 5464.27   3.0347e-18   1.4322e-19
 5467.33   2.9791e-18   1.4218e-19
 5470.40   3.1679e-18   1.4481e-19
 5473.46   3.1816e-18   1.4548e-19
 5476.52   3.2348e-18   1.4465e-19
 5479.59   3.1433e-18   1.4280e-19
 5482.65   3.1862e-18   1.4487e-19
 5485.72   3.2530e-18   1.4474e-19
 5488.78   3.2051e-18   1.4424e-19
 5491.85   3.1803e-18   1.4407e-19
 5494.91   3.4017e-18   1.4673e-19
 5497.97   3.3614e-18   1.4503e-19
 5501.04   3.4139e-18   1.4608e-19
 5504.10   3.5374e-18   1.4818e-19
 5507.17   3.5373e-18   1.4790e-19
 5510.23   3.4704e-18   1.4694e-19
 5513.30   3.6301e-18   1.4928e-19
 5516.36   3.6727e-18   1.5121e-19
 5519.42   3.7187e-18   1.5025e-19
 5522.49   3.6756e-18   1.4996e-19
 5525.55   4.0265e-18   1.5412e-19
 5528.62   3.9723e-18   1.5322e-19
 5531.68   3.8811e-18   1.5287e-19
 5534.75   4.1627e-18   1.5900e-19
 5537.81   4.1906e-18   1.5888e-19
 5540.87   4.1562e-18   1.5728e-19
 5543.94   4.2290e-18   1.5995e-19
 5547.00   4.3389e-18   1.6166e-19
 5550.07   4.5421e-18   1.6401e-19
 5553.13   4.3958e-18   1.6359e-19
 5556.20   4.8638e-18   1.6991e-19
 5559.26   4.5105e-18   1.6694e-19
 5562.32   4.7415e-18   1.7751e-19
 5596.03   5.6599e-18   1.7684e-19
 5599.10   5.7517e-18   1.7720e-19
 5602.16   5.6711e-18   1.7237e-19
 5605.23   5.4653e-18   1.7028e-19
 5608.29   5.6971e-18   1.6958e-19
 5611.35   5.6557e-18   1.7081e-19
 5614.42   5.5260e-18   1.6776e-19
 5617.48   5.7568e-18   1.6883e-19
 5620.55   5.8486e-18   1.6817e-19
 5623.61   5.8212e-18   1.6722e-19
 5626.68   5.8189e-18   1.6800e-19
 5629.74   5.8412e-18   1.6817e-19
 5632.80   5.7706e-18   1.6671e-19
 5635.87   5.8195e-18   1.6703e-19
 5638.93   5.8427e-18   1.6745e-19
 5642.00   5.9390e-18   1.6756e-19
 5645.06   5.7287e-18   1.6554e-19
 5648.13   5.7437e-18   1.6564e-19
 5651.19   5.8190e-18   1.6583e-19
 5654.25   5.7563e-18   1.6428e-19
 5657.32   5.6804e-18   1.6377e-19
 5660.38   5.6586e-18   1.6295e-19
 5663.45   5.6809e-18   1.6279e-19
 5666.51   5.6622e-18   1.6358e-19
 5669.58   5.6805e-18   1.6349e-19
 5672.64   5.6348e-18   1.6374e-19
 5675.70   5.6265e-18   1.6390e-19
 5678.77   5.5615e-18   1.6349e-19
 5681.83   5.4743e-18   1.6315e-19
 5684.90   5.5135e-18   1.6250e-19
 5687.96   5.3268e-18   1.6062e-19
 5691.03   5.3677e-18   1.6224e-19
 5694.09   5.4647e-18   1.6317e-19
 5697.15   5.3601e-18   1.6051e-19
 5700.22   5.2919e-18   1.5872e-19
 5703.28   5.4543e-18   1.5980e-19
 5706.35   5.4808e-18   1.6004e-19
 5709.41   5.5299e-18   1.6113e-19
 5712.48   5.4495e-18   1.5995e-19
 5715.54   5.4065e-18   1.5930e-19
 5718.60   5.4131e-18   1.5990e-19
 5721.67   5.4710e-18   1.5977e-19
 5724.73   5.4831e-18   1.6018e-19
 5727.80   5.4371e-18   1.5839e-19
 5730.86   5.4353e-18   1.5881e-19
 5733.93   5.3657e-18   1.5811e-19
