 
TRANSIENT_NAME:     DES15S2ar  
SNID:               1276528    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +18.   
MJD_MAX:            57263.6
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.2470  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4478.98       0.4510       1.1456
 4480.02       2.8297       1.2552
 4481.06       1.9658       1.1817
 4482.10       1.8925       1.1903
 4483.13       2.3958       1.2557
 4484.17       1.3169       1.1851
 4485.21       0.0441       1.1560
 4486.25       0.8687       1.2176
 4487.28       1.2515       1.2382
 4488.32       1.7812       1.2091
 4489.36       2.5172       1.1908
 4490.40       0.2829       1.1045
 4491.44       1.4083       1.1793
 4492.47       2.6416       1.2780
 4493.51       1.8945       1.2507
 4494.55       2.0076       1.2367
 4495.59       1.5791       1.2596
 4496.62       0.6872       1.2460
 4497.66       0.7868       1.2377
 4498.70       0.4543       1.1831
 4499.74       0.3165       1.1647
 4500.78       0.3593       1.1421
 4501.81       0.7712       1.1743
 4502.85       0.4728       1.1633
 4503.89       1.0086       1.1662
 4504.93       0.9924       1.1697
 4505.96       0.7160       1.2163
 4507.00       1.4659       1.2298
 4508.04       0.9056       1.2135
 4509.08      -0.6511       1.1572
 4510.12       0.8040       1.2326
 4511.15       2.9165       1.3238
 4512.19       1.7968       1.2445
 4513.23      -0.7540       1.0937
 4514.27       0.1256       1.1339
 4515.30       1.7789       1.2331
 4516.34       1.2385       1.1952
 4517.38       2.4390       1.2756
 4518.42       0.3972       1.1836
 4519.45       0.7896       1.2156
 4520.49       1.2402       1.2665
 4521.53       0.9018       1.2344
 4522.57       0.2278       1.1686
 4523.61       0.2498       1.1740
 4524.64       1.0051       1.1902
 4525.68       2.4807       1.2587
 4526.72       2.4186       1.2755
 4527.76       0.6651       1.1746
 4528.79       1.5850       1.2216
 4529.83       1.5656       1.2441
 4530.87       0.9004       1.2385
 4531.91       0.6344       1.2334
 4532.95      -0.2715       1.1845
 4533.98       0.8360       1.2205
 4535.02       1.0801       1.2096
 4536.06       0.9519       1.2145
 4537.10       1.4660       1.2337
 4538.13       0.6946       1.2373
 4539.17       0.4938       1.2026
 4540.21       1.2184       1.1875
 4541.25       0.4879       1.1473
 4542.29      -0.3667       1.1082
 4543.32       0.4772       1.1564
 4544.36       2.1838       1.2292
 4545.40       1.9289       1.2039
 4546.44       0.8960       1.1896
 4547.47       1.5932       1.1995
 4548.51       1.6158       1.1682
 4549.55      -0.0718       1.0330
 4550.59       0.5100       1.0777
 4551.62       1.0994       1.1473
 4552.66       0.7855       1.1410
 4553.70      -0.2988       1.0877
 4554.74       0.3629       1.0883
 4555.78       1.6795       1.0812
 4556.81       0.9728       1.0438
 4557.85       0.5165       1.0483
 4558.89       0.5561       1.1117
 4559.93       1.1906       1.1371
 4560.96       0.9286       1.1316
 4562.00       0.7994       1.1373
 4563.04       2.0866       1.1544
 4564.08       1.6151       1.1336
 4565.12       0.5904       1.0654
 4566.15      -0.0663       1.0164
 4567.19       0.3485       1.0744
 4568.23      -0.5982       1.0383
 4569.27       0.3957       1.0682
 4570.30       0.7147       1.0589
 4571.34      -0.9832       0.9714
 4572.38      -0.0233       1.0072
 4573.42       1.2074       1.0837
 4574.46       0.5821       1.0366
 4575.49       2.1701       1.1639
 4576.53       1.5823       1.1472
