 
TRANSIENT_NAME:     DES14C3cwp 
SNID:               1297465    
OBS_DATE:           2014-10-29
MJD:                56959. 
PHASE:              +16.   
MJD_MAX:            56938.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2788  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4443.70       0.6966       1.4365
 4444.74      -0.0793       1.4129
 4445.78       1.0916       1.5576
 4446.81       1.6132       1.6040
 4447.85       1.9715       1.5563
 4448.89       1.1416       1.4593
 4449.93       1.2244       1.4501
 4450.96       1.2982       1.4627
 4452.00       1.3554       1.4594
 4453.04       2.9935       1.5387
 4454.08       2.2539       1.4550
 4455.11       0.8384       1.3252
 4456.15       0.5136       1.3054
 4457.19       1.5096       1.3888
 4458.23       1.4255       1.3514
 4459.27       1.1756       1.3246
 4460.30       1.1415       1.3635
 4461.34       1.7178       1.3934
 4462.38       1.2443       1.3631
 4463.42       0.4491       1.3088
 4464.45       0.1151       1.2846
 4465.49       0.2698       1.3099
 4466.53       0.8063       1.3150
 4467.57      -0.0191       1.2563
 4468.61       0.3840       1.2608
 4469.64       0.7672       1.2452
 4470.68       0.8837       1.2927
 4471.72       0.9525       1.3455
 4472.76       1.0199       1.3189
 4473.79       1.9648       1.3833
 4474.83       1.0960       1.3431
 4475.87      -0.5646       1.2090
 4476.91      -0.2507       1.2398
 4477.95       0.3718       1.2602
 4478.98       0.6083       1.2450
 4480.02       0.7825       1.2525
 4481.06       0.9214       1.2433
 4482.10       1.0220       1.2517
 4483.13       0.9297       1.2780
 4484.17       0.9950       1.3033
 4485.21       0.8967       1.3055
 4486.25       0.8925       1.3117
 4487.28       0.7549       1.2692
 4488.32      -0.1566       1.1772
 4489.36       0.6207       1.2299
 4490.40       0.9386       1.2536
 4491.44       0.4217       1.2521
 4492.47       0.9012       1.3238
 4493.51       0.4835       1.2971
 4494.55      -0.1040       1.2031
 4495.59       0.7885       1.2680
 4496.62       1.4762       1.3452
 4497.66       1.0641       1.3031
 4498.70       0.5931       1.2759
 4499.74       1.3344       1.3088
 4500.78       1.3379       1.2610
 4501.81       0.6651       1.2440
 4502.85       1.3482       1.2913
 4503.89       1.2330       1.2798
 4504.93       0.8216       1.2882
 4505.96       1.0268       1.3370
 4507.00       0.7185       1.3269
 4508.04       0.2993       1.2623
 4509.08       0.4094       1.2722
 4510.12       1.3023       1.3229
 4511.15       1.5210       1.3221
 4512.19       2.1079       1.3741
 4513.23       1.3705       1.3113
 4514.27       0.3870       1.2182
 4515.30       0.0353       1.2022
 4516.34       0.5244       1.2472
 4517.38       1.2867       1.2884
 4518.42       0.2733       1.2172
 4519.45      -1.0604       1.1381
 4520.49       0.2528       1.2503
 4521.53       2.1562       1.3711
 4522.57       1.4565       1.3242
 4523.61       0.7241       1.2236
 4524.64       1.0080       1.2140
 4525.68       0.1691       1.1847
 4526.72      -0.7966       1.0957
 4527.76      -0.0901       1.1639
 4528.79       0.6442       1.2521
 4529.83       1.2339       1.2591
 4530.87       1.0383       1.2542
 4531.91       0.8198       1.2587
 4532.95       0.3382       1.2089
 4533.98      -0.3604       1.1948
 4535.02       1.5563       1.2913
 4536.06       2.8486       1.3592
 4537.10       1.5007       1.2968
 4538.13       0.6605       1.2773
 4539.17      -0.1619       1.2640
 4540.21      -0.3807       1.1599
 4541.25       0.1926       1.1228
 4542.29      -0.9844       1.1012
 4543.32      -0.9416       1.1197
 4544.36       0.3538       1.1715
 4545.40       1.1443       1.2008
 4546.44       0.9333       1.1962
 4547.47       0.2377       1.1207
 4548.51       0.0025       1.0898
 4549.55       0.9104       1.1393
 4550.59       0.8703       1.1379
 4551.62       0.2343       1.0944
 4552.66       0.4945       1.1440
 4553.70       0.7740       1.1556
 4554.74       1.2661       1.1142
 4555.78       0.5968       1.0838
 4556.81       0.1702       1.0807
 4557.85       0.5133       1.1352
 4558.89       1.5918       1.1959
 4559.93       0.8660       1.1322
 4560.96      -0.4897       1.0536
 4562.00       0.2217       1.0806
 4563.04       1.6667       1.1377
 4564.08       1.9241       1.1878
 4565.12       1.2861       1.1268
 4566.15       1.2448       1.0805
 4567.19       0.1191       1.0790
 4568.23       0.8423       1.1154
 4569.27       2.1789       1.1440
 4570.30       1.9486       1.1498
 4571.34       1.7154       1.1818
 4572.38       0.8543       1.1065
 4573.42       0.0036       1.0356
 4574.46      -0.3750       1.0088
 4575.49      -0.0749       1.0295
