 
TRANSIENT_NAME:     DES15E1kwg 
SNID:               1330031    
OBS_DATE:           2015-10-13
MJD:                57308. 
PHASE:              -6.    
MJD_MAX:            57315.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1049  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4489.36       3.1164       1.1299
 4490.40       4.1160       1.2274
 4491.44       4.0873       1.2597
 4492.47       3.1881       1.2096
 4493.51       4.1470       1.2534
 4494.55       4.2029       1.2757
 4495.59       4.4333       1.2646
 4496.62       4.5164       1.2718
 4497.66       3.7627       1.2395
 4498.70       4.5700       1.2952
 4499.74       2.9649       1.2017
 4500.78       2.1771       1.1201
 4501.81       4.5724       1.2494
 4502.85       4.8853       1.3151
 4503.89       4.0170       1.3000
 4504.93       3.9963       1.2592
 4505.96       3.0692       1.1926
 4507.00       3.5728       1.2297
 4508.04       3.4839       1.2153
 4509.08       2.8098       1.1841
 4510.12       3.3638       1.2231
 4511.15       5.0368       1.3003
 4512.19       3.6903       1.2293
 4513.23       3.9528       1.2657
 4514.27       5.4809       1.3569
 4515.30       4.4488       1.2836
 4516.34       2.9315       1.1467
 4517.38       4.3402       1.2454
 4518.42       4.6383       1.2881
 4519.45       2.6103       1.1648
 4520.49       3.2290       1.1974
 4521.53       5.1921       1.3353
 4522.57       3.9007       1.2541
 4523.61       4.4194       1.2545
 4524.64       3.5679       1.1834
 4525.68       3.4230       1.1902
 4526.72       3.1237       1.1507
 4527.76       3.3214       1.1270
 4528.79       4.8960       1.2180
 4529.83       4.7111       1.2131
 4530.87       3.0373       1.1547
 4531.91       3.1411       1.1705
 4532.95       2.9753       1.1398
 4533.98       3.0348       1.1420
 4535.02       3.9508       1.2046
 4536.06       3.6543       1.1761
 4537.10       4.1044       1.1999
 4538.13       4.6939       1.2592
 4539.17       4.7618       1.2406
 4540.21       3.3252       1.1399
 4541.25       2.8425       1.1252
 4542.29       2.5094       1.0909
 4543.32       3.6242       1.1314
 4544.36       3.8989       1.1688
 4545.40       4.0887       1.1766
 4546.44       4.4594       1.2047
 4547.47       3.7981       1.1570
 4548.51       3.2141       1.1051
 4549.55       2.6309       1.0542
 4550.59       4.3880       1.1525
 4551.62       5.0661       1.2224
 4552.66       3.4893       1.1404
 4553.70       2.4536       1.0417
 4554.74       3.4731       1.0956
 4555.78       3.7302       1.1013
 4556.81       4.1912       1.1542
 4557.85       4.5401       1.1920
 4558.89       4.0384       1.1570
 4559.93       3.0221       1.1193
 4560.96       2.5649       1.0812
 4562.00       2.8084       1.0772
 4563.04       2.3468       1.0419
 4564.08       2.3154       1.0341
 4565.12       4.4266       1.1221
 4566.15       4.9408       1.1586
 4567.19       3.1231       1.0696
 4568.23       3.9406       1.1425
 4569.27       4.8914       1.1836
 4570.30       2.8052       1.0502
 4571.34       2.4388       1.0270
 4572.38       3.8131       1.1045
 4573.42       3.8321       1.1155
 4574.46       3.9164       1.1109
 4575.49       4.8514       1.2140
 4576.53       5.0733       1.3207
 4577.57       4.6571       1.2627
 4578.61       3.1986       1.0873
