 
TRANSIENT_NAME:     DES15E2so  
SNID:               1283936    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +3.    
MJD_MAX:            57268.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3700  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4527.90   1.0417e-01  ---
 4529.89   3.2020e-03  ---
 4531.88  -3.8315e-04  ---
 4533.87   1.5613e-01  ---
 4535.86   3.2548e-01  ---
 4537.85   1.8500e-01  ---
 4539.84   1.4310e-01  ---
 4541.83   1.7884e-01  ---
 4543.82   9.1030e-02  ---
 4545.81   1.5657e-02  ---
 4547.80   1.5313e-02  ---
 4549.79   1.4558e-02  ---
 4551.78   1.6921e-02  ---
 4553.77  -4.5138e-03  ---
 4555.76   9.1661e-02  ---
 4557.75   1.4854e-01  ---
 4559.74   7.4722e-02  ---
 4561.73   8.0440e-03  ---
 4563.72   5.0508e-02  ---
 4565.71   4.4539e-02  ---
 4567.70   5.2847e-02  ---
 4569.69   5.5771e-02  ---
 4571.68   1.9985e-03  ---
 4573.67   7.4063e-02  ---
 4575.66   5.4878e-02  ---
 4577.65   1.1544e-02  ---
 4579.64   8.8222e-02  ---
 4581.63   1.1546e-01  ---
 4583.62   4.9736e-02  ---
 4585.61  -1.1816e-02  ---
 4587.60   3.8197e-02  ---
 4589.59   7.7234e-02  ---
 4591.58   5.0150e-02  ---
 4593.57  -9.2964e-03  ---
 4595.56   2.2301e-02  ---
 4597.55   5.0894e-02  ---
 4599.54   3.5868e-03  ---
 4601.53  -2.3806e-02  ---
 4603.52   3.9633e-02  ---
 4605.51   3.3048e-02  ---
 4607.50   2.4154e-02  ---
 4609.49   6.4946e-02  ---
 4611.48   5.7637e-02  ---
 4613.47   4.8922e-02  ---
 4615.46   6.3716e-02  ---
 4617.45   2.9303e-02  ---
 4619.44  -3.4306e-02  ---
 4621.43   3.2515e-02  ---
 4623.42   4.5868e-02  ---
 4625.41   2.2384e-02  ---
 4627.40   4.1230e-02  ---
 4629.39   2.0173e-02  ---
 4631.38   2.9678e-02  ---
 4633.37   7.7302e-02  ---
 4635.36   8.0414e-02  ---
 4637.35   5.0419e-02  ---
 4639.34   4.2597e-03  ---
 4641.33   4.8911e-02  ---
 4643.32   8.6458e-02  ---
 4645.31   2.9229e-02  ---
 4647.30   4.2059e-02  ---
 4649.29   5.0672e-03  ---
 4651.28   1.4521e-02  ---
 4653.27   2.6978e-02  ---
 4655.26  -2.4223e-03  ---
 4657.25  -2.1230e-02  ---
 4659.24   3.5857e-02  ---
 4661.23   5.8276e-02  ---
 4663.22   2.7268e-02  ---
 4665.21   6.0405e-02  ---
 4667.20   5.2787e-02  ---
 4669.19   2.0615e-02  ---
 4671.18  -2.8203e-03  ---
 4673.17   5.3334e-02  ---
 4675.16   8.7679e-02  ---
 4677.15   5.8291e-02  ---
 4679.14   6.2944e-02  ---
 4681.13   2.9722e-02  ---
 4683.12   4.3389e-02  ---
 4685.11   2.6734e-02  ---
 4687.10   1.8223e-02  ---
 4689.09   6.3635e-02  ---
 4691.08   9.3637e-02  ---
 4693.07   6.5917e-02  ---
 4695.06   2.1711e-02  ---
 4697.05   2.6069e-02  ---
 4699.04   4.5150e-02  ---
 4701.03   5.6033e-02  ---
 4703.02   3.2816e-02  ---
 4705.01   1.6965e-02  ---
 4707.00  -1.9472e-02  ---
 4708.99   4.8305e-02  ---
 4710.98   6.8643e-02  ---
 4712.97  -5.2836e-03  ---
 4714.96  -7.1056e-04  ---
 4716.95   1.1525e-02  ---
 4718.94   1.1764e-02  ---
 4720.93   1.6457e-02  ---
 4722.92   4.1327e-02  ---
 4724.91   5.2737e-02  ---
 4726.90   4.7215e-02  ---
 4728.89   3.4541e-02  ---
 4730.88   4.7282e-02  ---
 4732.87   1.3604e-02  ---
 4734.86   2.9598e-02  ---
 4736.85   2.8205e-02  ---
 4738.84   2.4319e-02  ---
 4740.83   2.3081e-02  ---
 4742.82   2.4638e-02  ---
 4744.81   2.2376e-02  ---
 4746.80   3.9878e-02  ---
 4748.79   1.1349e-02  ---
 4750.78   9.7651e-03  ---
 4752.77   1.5489e-02  ---
 4754.76   2.6220e-02  ---
 4756.75   3.6764e-02  ---
 4758.74   4.4949e-02  ---
 4760.73   2.8101e-02  ---
 4762.72  -3.2192e-03  ---
