 
TRANSIENT_NAME:     DES15S2eak 
SNID:               1306029    
OBS_DATE:           2015-09-18
MJD:                57283. 
PHASE:              +3.    
MJD_MAX:            57278.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4300  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          VLT
INSTRUMENT:         X-SHOOTER
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6025.00   2.6196e-18   3.4729e-19
 6030.00   3.2596e-18   3.3937e-19
 6035.00   3.0028e-18   3.3461e-19
 6040.00   1.5469e-18   3.2617e-19
 6045.00   2.7684e-18   3.1872e-19
 6050.00   2.5224e-18   3.1289e-19
 6055.00   3.8538e-18   3.0983e-19
 6060.00   2.9519e-18   3.0512e-19
 6065.00   3.0950e-18   3.0399e-19
 6070.00   2.6698e-18   3.0192e-19
 6075.00   2.5471e-18   2.9661e-19
 6080.00   2.1894e-18   2.9436e-19
 6085.00   3.1257e-18   2.9798e-19
 6090.00   4.1688e-19   3.0264e-19
 6095.00   2.8272e-18   3.0251e-19
