 
TRANSIENT_NAME:     DES15S2og  
SNID:               1281886    
OBS_DATE:           2015-09-08
MJD:                57273. 
PHASE:              +4.    
MJD_MAX:            57268.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3850  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4878.14   1.3791e-02  ---
 4880.13   5.7803e-02  ---
 4882.12   4.3074e-02  ---
 4884.11   5.2394e-02  ---
 4886.10   5.5882e-02  ---
 4888.09   8.3512e-02  ---
 4890.08   5.6185e-02  ---
 4892.07   3.2925e-02  ---
 4894.06   4.5105e-02  ---
 4896.05   3.3771e-02  ---
 4898.04   5.1836e-02  ---
 4900.03   6.9586e-02  ---
 4902.02   5.6529e-02  ---
 4904.01   2.0158e-02  ---
 4906.00   5.1295e-02  ---
 4907.99   4.3906e-02  ---
 4909.98   2.4852e-02  ---
 4911.97   4.8397e-02  ---
 4913.96   5.6443e-02  ---
 4915.95   4.4540e-02  ---
 4917.94   5.1636e-02  ---
 4919.93   4.4849e-02  ---
 4921.92   6.0887e-02  ---
 4923.91   5.9315e-02  ---
 4925.90   4.9362e-02  ---
 4927.89   6.8130e-02  ---
 4929.88   5.9539e-02  ---
 4931.87   7.2044e-02  ---
 4933.86   5.5669e-02  ---
 4935.85   6.0715e-02  ---
 4937.84   7.8628e-02  ---
 4939.83   8.6531e-02  ---
 4941.82   5.6638e-02  ---
 4943.81   7.1418e-02  ---
 4945.80   7.1220e-02  ---
 4947.79   3.4760e-02  ---
 4949.78   4.4713e-02  ---
 4951.77   6.1520e-02  ---
 4953.76   7.6535e-02  ---
 4955.75   6.2963e-02  ---
 4957.74   4.7891e-02  ---
 4959.73   3.7854e-02  ---
 4961.72   2.7290e-02  ---
 4963.71   3.5773e-02  ---
 4965.70   6.0116e-02  ---
 4967.69   6.6129e-02  ---
 4969.68   5.6049e-02  ---
 4971.67   7.1217e-02  ---
 4973.66   7.2994e-02  ---
 4975.65   7.3485e-02  ---
 4977.64   3.9642e-02  ---
 4979.63   1.4999e-02  ---
 4981.62   7.1470e-02  ---
 4983.61   8.3492e-02  ---
 4985.60   6.0657e-02  ---
 4987.59   7.7750e-02  ---
 4989.58   7.0360e-02  ---
 4991.57   7.0875e-02  ---
 4993.56   6.9992e-02  ---
 4995.55   7.0994e-02  ---
 4997.54   9.1233e-02  ---
 4999.53   6.5569e-02  ---
 5001.52   5.3112e-02  ---
 5003.51   6.1622e-02  ---
 5005.50   7.1389e-02  ---
 5007.49   8.0004e-02  ---
 5009.48   7.4787e-02  ---
 5011.47   8.0118e-02  ---
 5013.46   7.4646e-02  ---
 5015.45   7.2014e-02  ---
