 
TRANSIENT_NAME:     DES13S1acsq
SNID:               1263369    
OBS_DATE:           2014-02-03
MJD:                56691. 
PHASE:              +19.   
MJD_MAX:            56665.9
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6095.26   3.5010e-18   2.1445e-19
 6099.88   2.8215e-18   2.1421e-19
 6104.49   3.2103e-18   2.1795e-19
 6109.11   3.7623e-18   2.2290e-19
 6113.72   2.9412e-18   2.2089e-19
 6118.33   3.1935e-18   2.1857e-19
 6122.95   3.4881e-18   2.1557e-19
 6127.56   3.1279e-18   2.1428e-19
 6132.18   3.1089e-18   2.1483e-19
 6136.79   3.6599e-18   2.2077e-19
 6141.41   3.0421e-18   2.2142e-19
 6146.02   2.6620e-18   2.2173e-19
 6150.64   3.2855e-18   2.2636e-19
 6155.25   3.2079e-18   2.2709e-19
 6159.87   3.1358e-18   2.2570e-19
 6164.48   2.6521e-18   2.2240e-19
 6169.09   2.6679e-18   2.1987e-19
 6173.71   3.3465e-18   2.2085e-19
 6178.32   2.8578e-18   2.1671e-19
 6182.94   2.3777e-18   2.1149e-19
 6187.55   2.7046e-18   2.1232e-19
 6192.17   3.2873e-18   2.1524e-19
 6196.78   2.9570e-18   2.1840e-19
 6201.40   2.4107e-18   2.1934e-19
 6206.01   2.6149e-18   2.1895e-19
 6210.62   3.2648e-18   2.1923e-19
 6215.24   3.0862e-18   2.2130e-19
 6219.85   3.0722e-18   2.2206e-19
 6224.47   3.1111e-18   2.2678e-19
 6229.08   2.6026e-18   2.4100e-19
 6233.70   3.0712e-18   2.5465e-19
 6238.31   3.1827e-18   2.5855e-19
 6242.93   2.9836e-18   2.4434e-19
 6247.54   3.5768e-18   2.3469e-19
 6252.16   2.8425e-18   2.4064e-19
 6256.77   3.2891e-18   2.5086e-19
 6261.38   3.8227e-18   2.5458e-19
 6266.00   2.7960e-18   2.4121e-19
