 
TRANSIENT_NAME:     DES15S1oeh 
SNID:               1343871    
OBS_DATE:           2016-01-07
MJD:                57394. 
PHASE:              +2.    
MJD_MAX:            57390.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.6390  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          KECK-II
INSTRUMENT:         DEIMOS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4924.79   1.6203e-19  ---
 4925.42   4.5215e-19  ---
 4926.05   9.1078e-19  ---
 4926.68   1.6497e-18  ---
 4927.31   2.2921e-18  ---
 4927.94   3.1638e-18  ---
 4928.57   2.0900e-18  ---
 4929.20  -8.1713e-19  ---
 4929.83  -1.3090e-18  ---
 4930.46   6.9674e-19  ---
 4931.09   3.3395e-18  ---
 4931.72   1.9021e-18  ---
 4932.35   1.7446e-19  ---
 4932.98   9.8041e-19  ---
 4933.61   4.8693e-19  ---
 4934.24   1.5026e-18  ---
 4934.87   1.4422e-18  ---
 4935.50   1.5239e-18  ---
 4936.13   9.2139e-19  ---
 4936.76   8.0502e-19  ---
 4937.39   3.8958e-19  ---
 4938.02   1.2715e-18  ---
 4938.65   2.8978e-18  ---
 4939.28   2.2845e-18  ---
 4939.91   9.3457e-19  ---
 4940.54   1.6496e-18  ---
 4941.17   2.8439e-18  ---
 4941.80   3.4146e-18  ---
 4942.43   1.7193e-19  ---
 4943.06   1.4905e-18  ---
 4943.69   4.1095e-18  ---
 4944.32   1.9350e-18  ---
 4944.95   1.0381e-18  ---
 4945.58   2.7742e-18  ---
 4946.21   3.7173e-18  ---
 4946.84   8.7456e-19  ---
 4947.47   4.8637e-18  ---
 4948.10   2.6933e-18  ---
 4948.73   9.5548e-19  ---
 4949.36   2.4785e-18  ---
 4949.99   2.2292e-18  ---
 4950.62   1.7332e-18  ---
 4951.25   8.9194e-19  ---
 4951.88   2.9195e-18  ---
 4952.50   1.5004e-18  ---
 4953.13  -5.0252e-19  ---
 4953.76   6.9306e-19  ---
 4954.39   1.5101e-18  ---
 4955.02   2.3562e-18  ---
 4955.65   1.1514e-18  ---
 4956.28   1.8938e-18  ---
 4956.91   2.5994e-18  ---
 4957.54   1.0627e-18  ---
 4958.17   1.2307e-18  ---
 4958.80   1.4553e-18  ---
 4959.43   1.2025e-18  ---
 4960.06   1.2824e-18  ---
 4960.69   2.8757e-18  ---
 4961.32   2.9981e-18  ---
 4961.95   9.9315e-19  ---
 4962.58   7.1043e-19  ---
 4963.21   1.0513e-18  ---
 4963.84   3.1344e-18  ---
 4964.47   1.7286e-18  ---
 4965.10   6.2362e-20  ---
 4965.73   7.0921e-19  ---
 4966.36   7.9273e-20  ---
 4966.99   1.3023e-18  ---
 4967.62   1.6742e-19  ---
 4968.25  -4.7397e-19  ---
 4968.88   2.6614e-18  ---
 4969.51   2.2109e-18  ---
 4970.14   2.2351e-18  ---
 4970.77   2.8553e-18  ---
 4971.40   2.9334e-18  ---
