 
TRANSIENT_NAME:     DES14X1oes 
SNID:               1313594    
OBS_DATE:           2014-12-19
MJD:                57010. 
PHASE:              +6.    
MJD_MAX:            57002.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2970  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5187.86   1.1014e-18   1.5256e-19
 5190.92   1.1254e-18   1.5924e-19
 5193.98   1.2607e-18   1.5932e-19
 5197.04   1.3629e-18   1.6294e-19
 5200.09   1.1160e-18   1.6011e-19
 5203.15   1.0935e-18   1.5365e-19
 5206.21   1.0888e-18   1.5315e-19
 5209.27   1.0405e-18   1.4593e-19
 5212.33   1.1186e-18   1.4540e-19
 5215.39   1.2068e-18   1.5003e-19
 5218.45   1.0095e-18   1.4163e-19
 5221.51   1.0677e-18   1.4455e-19
 5224.56   1.1802e-18   1.4352e-19
 5227.62   1.1953e-18   1.4463e-19
 5230.68   1.0925e-18   1.4247e-19
 5233.74   1.1984e-18   1.4630e-19
 5236.80   1.3532e-18   1.4729e-19
 5239.86   1.2660e-18   1.4641e-19
 5242.92   1.2433e-18   1.4502e-19
 5245.98   1.2097e-18   1.4790e-19
 5249.04   1.2350e-18   1.4726e-19
 5252.09   1.2832e-18   1.4423e-19
 5255.15   1.0877e-18   1.3822e-19
 5258.21   1.0914e-18   1.3908e-19
 5261.27   1.1048e-18   1.4026e-19
 5264.33   1.0633e-18   1.4051e-19
 5267.39   1.2004e-18   1.4105e-19
 5270.45   1.3565e-18   1.4131e-19
 5273.51   1.1551e-18   1.4085e-19
 5276.56   1.2161e-18   1.4054e-19
 5279.62   1.1115e-18   1.4246e-19
 5282.68   1.1164e-18   1.4243e-19
 5285.74   1.1359e-18   1.4642e-19
 5288.80   1.1191e-18   1.4152e-19
 5291.86   1.2378e-18   1.4156e-19
 5294.92   1.2105e-18   1.4406e-19
 5297.98   1.1602e-18   1.4404e-19
 5301.03   1.1106e-18   1.4462e-19
 5304.09   1.0913e-18   1.3889e-19
 5307.15   1.0811e-18   1.4023e-19
 5310.21   1.2417e-18   1.4983e-19
 5313.27   1.2926e-18   1.4946e-19
 5316.33   1.0309e-18   1.4049e-19
 5319.39   1.1763e-18   1.5739e-19
 5322.45   1.0410e-18   1.3904e-19
 5325.50   1.3014e-18   1.5166e-19
 5328.56   1.1483e-18   1.4154e-19
 5331.62   1.3349e-18   1.4692e-19
 5334.68   1.3694e-18   1.4716e-19
 5337.74   1.2749e-18   1.4514e-19
 5340.80   1.0441e-18   1.4035e-19
 5343.86   1.0645e-18   1.4139e-19
 5346.92   1.1145e-18   1.4327e-19
 5349.98   1.0887e-18   1.3672e-19
