 
TRANSIENT_NAME:     DES15C3axd 
SNID:               1289600    
OBS_DATE:           2015-09-20
MJD:                57285. 
PHASE:              +2.    
MJD_MAX:            57282.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4200  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4380.40       0.8968       1.5060
 4381.44       0.8774       1.5214
 4382.47       2.8670       1.6106
 4383.51       1.4591       1.4372
 4384.55       0.7545       1.3737
 4385.59       0.9156       1.4297
 4386.62      -0.0519       1.3821
 4387.66       0.8436       1.4155
 4388.70       0.4326       1.4234
 4389.74       0.6605       1.4504
 4390.77      -0.6500       1.2954
 4391.81      -1.6040       1.2248
 4392.85       1.1082       1.4462
 4393.89       2.2705       1.4958
 4394.93       0.2766       1.3980
 4395.96      -0.8429       1.3562
 4397.00      -1.3331       1.3122
 4398.04      -0.2453       1.3660
 4399.08       2.2000       1.5230
 4400.11      -0.4589       1.3806
 4401.15      -0.1932       1.4276
 4402.19       0.5143       1.4810
 4403.23       1.6091       1.5856
 4404.27       0.7559       1.5835
 4405.30       0.0540       1.6259
 4406.34       1.2710       1.6770
 4407.38       1.2060       1.7017
 4408.42       1.9654       1.7691
 4409.45       1.7059       1.7448
 4410.49       0.5278       1.6578
 4411.53       0.1400       1.6656
 4412.57       1.7609       1.7759
 4413.61      -0.3368       1.5848
 4414.64       0.2650       1.6093
 4415.68       0.6717       1.6252
 4416.72      -0.4117       1.5816
 4417.76       1.8371       1.7271
 4418.79      -0.9400       1.5965
 4419.83      -0.5212       1.6605
 4420.87       0.6662       1.7197
 4421.91      -0.2472       1.6226
 4422.94       0.9625       1.5981
 4423.98       1.6997       1.6756
 4425.02       1.7837       1.7306
 4426.06       1.5152       1.7044
 4427.10       1.4459       1.7109
 4428.13       0.1084       1.5293
 4429.17       1.3484       1.5779
 4430.21       1.8905       1.6272
 4431.25       0.5584       1.5560
 4432.28       0.9329       1.5732
 4433.32       2.1075       1.6059
 4434.36       1.3231       1.5028
 4435.40       1.3859       1.4835
 4436.44       3.4397       1.6648
 4437.47       1.3311       1.5942
 4438.51       0.3311       1.5552
 4439.55       2.3214       1.6686
 4440.59      -0.4505       1.4500
 4441.62       1.2839       1.4758
 4442.66       1.5140       1.4772
 4443.70       0.6244       1.3780
 4444.74       1.6927       1.5129
 4445.78       2.1803       1.6550
 4446.81       0.8323       1.4721
 4447.85       0.4858       1.4244
 4448.89       2.3434       1.5135
