 
TRANSIENT_NAME:     DES13E1goh 
SNID:               1253101    
OBS_DATE:           2013-10-30
MJD:                56595. 
PHASE:              +12.   
MJD_MAX:            56578.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4607  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4472.76      -2.0267      40.2813
 4473.79       0.3800      41.6679
 4474.83       6.5162      44.4979
 4475.87       3.5968      43.5161
 4476.91      -3.5527      40.6898
 4477.95      -7.2378      37.7465
 4478.98      -0.2387      39.5974
 4480.02      -5.1892      37.7128
 4481.06      -8.0560      35.2844
 4482.10     -11.4165      34.3983
 4483.13      14.4513      45.5987
 4484.17      10.2708      45.4754
 4485.21      -2.4361      40.8869
 4486.25       0.6107      41.6942
 4487.28      -3.0445      37.9531
 4488.32      -2.2915      37.0759
 4489.36       3.4108      39.3639
 4490.40      -0.6387      38.8466
 4491.44       4.3954      40.5856
 4492.47       4.5457      41.1630
 4493.51      -5.6355      38.9691
 4494.55     -10.0123      36.7733
 4495.59       1.6875      40.0747
 4496.62       0.7833      40.5510
 4497.66      -0.9112      39.5959
 4498.70       7.9627      43.2124
 4499.74       1.5672      41.3425
 4500.78      -0.3921      39.7126
 4501.81       0.7570      39.6009
 4502.85       0.5773      39.6077
 4503.89       0.9431      40.2856
 4504.93       3.3625      41.2479
 4505.96       2.6191      41.7179
 4507.00       3.5273      42.0879
 4508.04       1.3685      40.5028
 4509.08       5.2439      41.7916
 4510.12       9.2710      43.0967
 4511.15      -2.6931      38.3181
 4512.19       3.0230      39.0648
 4513.23       0.2500      39.4562
 4514.27      -4.4837      36.7588
 4515.30      -3.3105      37.2975
 4516.34       3.6739      39.4337
 4517.38       6.0049      38.8086
 4518.42       0.6558      37.7122
 4519.45       0.4495      39.1685
 4520.49       8.6278      42.5558
 4521.53       0.9601      40.5502
 4522.57      -4.7308      38.4018
 4523.61      -3.4508      38.1595
 4524.64       4.1856      39.8941
 4525.68       2.1139      39.1479
 4526.72       6.4163      41.8128
 4527.76       5.8440      41.0946
 4528.79      -4.4110      37.7360
 4529.83      -4.4777      38.2478
 4530.87       4.5238      43.2434
 4531.91      -9.4998      39.3605
 4532.95      -9.5946      38.3947
 4533.98       1.2465      40.8994
 4535.02      -6.0044      38.4781
 4536.06      -4.4846      39.6997
 4537.10      -5.1972      40.2649
 4538.13       7.0174      45.3129
 4539.17       2.6754      43.0476
 4540.21      -0.9672      39.8870
 4541.25      -3.8590      39.6440
 4542.29      -0.9036      41.8293
 4543.32     -10.5751      38.4776
 4544.36      -6.8674      38.3211
 4545.40      -1.5331      39.4285
 4546.44      -5.0828      38.7372
 4547.47       5.2452      40.8021
 4548.51      13.8455      43.0103
 4549.55       4.1049      41.0380
 4550.59      -0.6483      38.4286
 4551.62       2.7387      39.1544
