 
TRANSIENT_NAME:     DES13C2dyc 
SNID:               1249851    
OBS_DATE:           2013-09-30
MJD:                56565. 
PHASE:              +12.   
MJD_MAX:            56550.7
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2156  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4192.57      -0.0327       0.3181
 4193.60      -0.0852       0.3050
 4194.64       0.7524       0.3387
 4195.68      -0.0717       0.2947
 4196.72      -0.6488       0.2659
 4197.76       0.6105       0.3095
 4198.79       0.2770       0.2967
 4199.83      -0.0761       0.2904
 4200.87       0.6942       0.3154
 4201.91       0.5483       0.3102
 4202.94       0.2984       0.2906
 4203.98       0.4041       0.2909
 4205.02       0.4280       0.2956
 4206.06       0.0072       0.2857
 4207.09      -0.2603       0.2908
 4208.13       0.2597       0.3198
 4209.17       0.9762       0.3304
 4210.21       1.2105       0.3229
 4211.25       1.0284       0.3130
 4212.28       1.2044       0.3233
 4213.32       0.4107       0.2937
 4214.36       0.3540       0.2809
 4215.40      -0.4065       0.2605
 4216.43      -0.0000       0.2728
 4217.47       0.4924       0.2829
 4218.51       0.2943       0.2782
 4219.55      -0.3893       0.2538
 4220.59       0.1125       0.2707
 4221.62      -0.0394       0.2737
 4222.66      -0.5193       0.2516
 4223.70       0.4361       0.2688
 4224.74      -0.0022       0.2431
 4225.77       0.0638       0.2451
 4226.81       0.5060       0.2550
 4227.85       0.3658       0.2545
 4228.89       0.6383       0.2792
 4229.93       0.3401       0.2776
 4230.96      -0.3849       0.2504
 4232.00       0.0408       0.2681
 4233.04      -0.2635       0.2549
 4234.08       0.0406       0.2586
 4235.11       1.2530       0.2946
 4236.15       0.2356       0.2545
 4237.19       0.3747       0.2544
 4238.23       0.2762       0.2529
 4239.26      -0.3953       0.2326
 4240.30       0.0265       0.2444
 4241.34       0.1912       0.2589
 4242.38       0.2883       0.2558
 4243.42       0.3320       0.2536
 4244.45       0.8336       0.2726
 4245.49       0.7540       0.2718
 4246.53       0.4242       0.2713
 4247.57       0.3010       0.2841
 4248.60       0.3917       0.2741
 4249.64       0.1026       0.2454
 4250.68       0.1282       0.2419
 4251.72       0.2336       0.2650
 4252.76       0.0262       0.2616
 4253.79       0.3615       0.2581
 4254.83       0.4316       0.2516
 4255.87       1.2382       0.2741
 4256.91       0.6811       0.2652
 4257.94       0.0347       0.2410
 4258.98       0.4450       0.2483
 4260.02       0.4733       0.2374
 4261.06      -0.2130       0.2179
 4262.10       0.1345       0.2371
 4263.13       1.0851       0.2654
 4264.17       0.8069       0.2615
 4265.21       0.3921       0.2532
 4266.25       0.2475       0.2483
