 
TRANSIENT_NAME:     DES15X2mei 
SNID:               1334645    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +3.    
MJD_MAX:            57335.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2350  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5644.31   2.7369e-17  ---
 5646.30   2.8917e-17  ---
 5648.28   2.8666e-17  ---
 5650.27   2.7610e-17  ---
 5652.26   3.6121e-17  ---
 5654.25   3.2499e-17  ---
 5656.24   2.3828e-17  ---
 5658.23   2.5903e-17  ---
 5660.22   2.6722e-17  ---
 5662.21   2.5413e-17  ---
 5664.20   2.5422e-17  ---
 5666.18   2.4629e-17  ---
 5668.17   2.5012e-17  ---
 5670.16   2.3744e-17  ---
 5672.15   2.4311e-17  ---
 5674.14   2.6698e-17  ---
 5676.13   2.7513e-17  ---
 5678.12   2.7034e-17  ---
 5680.11   2.5564e-17  ---
 5682.10   2.5723e-17  ---
 5684.08   2.5806e-17  ---
 5686.07   2.6656e-17  ---
 5688.06   2.7507e-17  ---
 5690.05   2.6436e-17  ---
 5692.04   2.7484e-17  ---
 5694.03   2.7949e-17  ---
 5696.02   2.7383e-17  ---
 5698.01   2.7582e-17  ---
 5699.99   2.6519e-17  ---
 5701.98   2.6959e-17  ---
 5703.97   2.7170e-17  ---
 5705.96   2.5683e-17  ---
 5707.95   2.6506e-17  ---
 5709.94   2.7944e-17  ---
 5711.93   2.6958e-17  ---
 5713.92   2.6402e-17  ---
 5715.91   2.7055e-17  ---
 5717.89   2.7472e-17  ---
 5719.88   2.6174e-17  ---
 5721.87   2.4925e-17  ---
 5723.86   2.5457e-17  ---
 5725.85   2.4292e-17  ---
 5727.84   2.2976e-17  ---
 5729.83   2.2528e-17  ---
 5731.82   2.2902e-17  ---
 5733.81   2.4065e-17  ---
 5735.79   2.2413e-17  ---
 5737.78   2.2265e-17  ---
 5739.77   2.3713e-17  ---
 5741.76   2.2125e-17  ---
 5743.75   2.1497e-17  ---
 5745.74   2.2532e-17  ---
 5747.73   2.2003e-17  ---
