 
TRANSIENT_NAME:     DES14C2gwx 
SNID:               1302058    
OBS_DATE:           2014-11-19
MJD:                56980. 
PHASE:              +17.   
MJD_MAX:            56959.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1983  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4540.21      -0.0685       0.3838
 4541.25       0.5795       0.4039
 4542.29       0.3895       0.4069
 4543.32      -0.0902       0.3991
 4544.36       0.6856       0.4267
 4545.40       0.1019       0.4082
 4546.44      -0.4879       0.3803
 4547.47       0.4989       0.4085
 4548.51       0.9334       0.4200
 4549.55       0.0571       0.3774
 4550.59       0.0029       0.3791
 4551.62       0.7347       0.4084
 4552.66       1.3004       0.4272
 4553.70       1.3194       0.4198
 4554.74       0.8188       0.3942
 4555.78       0.4381       0.3706
 4556.81       0.9675       0.3868
 4557.85       1.5086       0.4361
 4558.89       1.1337       0.4251
 4559.93       1.0563       0.4040
 4560.96       0.7145       0.3888
 4562.00       1.1965       0.4006
 4563.04       0.9232       0.3859
 4564.08       0.2784       0.3616
 4565.12       0.4203       0.3662
 4566.15       0.2479       0.3587
 4567.19       0.7809       0.3728
 4568.23       0.6683       0.3748
