 
TRANSIENT_NAME:     DES15C2oxo 
SNID:               1346966    
OBS_DATE:           2016-02-07
MJD:                57425. 
PHASE:              +13.   
MJD_MAX:            57407.5
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3360  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4269.36       0.6135       2.7490
 4270.40       1.1727       2.7325
 4271.43       1.4166       2.7293
 4272.47       0.2879       2.4904
 4273.51      -0.5511       2.4438
 4274.55       0.8189       2.6068
 4275.59       1.6394       2.6452
 4276.62      -0.1922       2.5348
 4277.66       0.9682       2.7184
 4278.70       3.0459       2.8621
 4279.74       1.8940       2.6241
 4280.77       1.8525       2.6170
 4281.81       2.6035       2.6983
 4282.85       1.3764       2.5807
 4283.89       0.5912       2.6058
 4284.93       2.0033       2.6007
 4285.96       1.6658       2.5435
 4287.00       1.3672       2.5190
 4288.04       0.7613       2.3839
 4289.08       0.0212       2.2902
 4290.11       0.9195       2.3928
 4291.15       1.3638       2.4156
 4292.19       2.3031       2.5960
 4293.23       2.3404       2.5308
 4294.27       2.5528       2.5120
 4295.30       1.9520       2.5071
 4296.34       1.1985       2.3746
 4297.38      -0.5169       2.0621
 4298.42       0.9221       2.1432
 4299.45       1.5842       2.3148
 4300.49       0.4577       2.2130
 4301.53      -0.2262       2.0425
 4302.57       0.6484       2.1113
 4303.60       1.0484       2.1996
 4304.64       0.9782       2.1847
 4305.68      -0.0425       2.0107
 4306.72       1.1856       2.2441
 4307.76       2.9473       2.4472
 4308.79       1.6711       2.2072
 4309.83       2.0890       2.2515
 4310.87       0.7862       2.1138
 4311.91       2.3936       2.3797
 4312.94       2.1835       2.3932
 4313.98       0.5154       2.2109
 4315.02       0.7982       2.4032
 4316.06       0.3165       2.3303
 4317.10       1.8224       2.3529
 4318.13       0.5836       2.3167
 4319.17       1.2813       2.3161
 4320.21       2.0301       2.4109
 4321.25       2.0817       2.3643
 4322.28       3.2797       2.4426
 4323.32       1.9321       2.2279
 4324.36       0.9420       2.0871
 4325.40      -0.7441       2.0376
 4326.44      -0.1686       2.1708
 4327.47      -0.2967       2.1394
 4328.51      -0.6660       2.1732
 4329.55      -0.0009       2.2711
 4330.59       0.3539       2.2406
 4331.62       0.6613       2.2934
 4332.66       0.8791       2.2896
 4333.70       0.2305       2.2259
 4334.74       1.9098       2.3952
 4335.77       0.0354       2.1574
 4336.81       0.9386       2.2252
 4337.85       0.8611       2.1183
 4338.89       0.3717       2.2000
 4339.93       1.5059       2.4402
 4340.96       0.9140       2.1806
 4342.00      -0.0432       2.1096
 4343.04       1.8332       2.3214
 4344.08       1.1928       2.1227
 4345.11      -2.5095       1.7103
 4346.15      -3.4417       1.7475
 4347.19       0.8092       2.1954
 4348.23       3.0074       2.4022
 4349.27       1.7671       2.3152
 4350.30       1.4780       2.1858
 4351.34       2.7105       2.2864
 4352.38       2.6159       2.2534
 4353.42       1.3031       2.0982
 4354.45       1.5361       2.1502
 4355.49       0.3122       2.0222
 4356.53      -0.6273       1.9818
 4357.57       0.2288       2.1782
 4358.60      -0.3243       2.1091
 4359.64      -0.1329       2.0980
 4360.68       1.2306       2.2331
 4361.72       1.3352       2.2027
 4362.76       1.4661       2.1957
 4363.79       2.1833       2.1762
 4364.83       0.0960       1.9920
 4365.87      -0.5268       1.9287
 4366.91       0.8858       2.0806
 4367.94       2.4646       2.2992
 4368.98       2.1793       2.2187
 4370.02       0.0985       2.0057
 4371.06      -0.3147       1.9544
 4372.10      -0.4871       1.9533
 4373.13       0.5450       2.0306
 4374.17       0.4687       2.0184
 4375.21       0.8085       2.1263
 4376.25       2.7669       2.3421
 4377.28       2.2304       2.3373
 4378.32       2.1421       2.4012
 4379.36       1.7687       2.3091
 4380.40      -0.0799       2.0556
 4381.44       2.3041       2.3160
 4382.47       1.1375       2.1893
 4383.51       0.9455       2.0474
 4384.55      -0.1802       1.8901
 4385.59       0.1155       1.9656
 4386.62       0.5395       1.9878
 4387.66       1.1782       2.0677
 4388.70      -0.5117       1.9915
 4389.74       0.5038       2.0309
 4390.77       1.1438       2.0651
 4391.81       0.7624       2.0738
 4392.85       0.2195       1.9891
 4393.89      -0.3500       1.9336
 4394.93      -0.0753       1.9039
 4395.96       2.5784       2.1100
 4397.00       1.5497       2.0186
 4398.04       1.0404       2.0394
 4399.08       0.9207       1.9812
 4400.11      -1.0345       1.8706
 4401.15      -0.3950       2.0105
 4402.19       0.1494       2.0568
 4403.23       1.6950       2.2074
 4404.27       2.3418       2.3496
 4405.30       2.8187       2.4876
 4406.34       1.3865       2.4085
 4407.38      -0.3501       2.2509
 4408.42      -0.3236       2.1863
 4409.45       0.4920       2.2388
 4410.49       1.7897       2.4093
 4411.53       2.3865       2.3881
 4412.57       3.4556       2.5738
 4413.61       2.2791       2.5094
 4414.64       0.7663       2.2392
 4415.68       1.9824       2.4184
 4416.72       1.9958       2.3525
 4417.76      -0.9024       2.0332
 4418.79      -0.4279       2.1931
 4419.83       1.6571       2.3526
 4420.87       1.8446       2.3604
 4421.91       1.4429       2.2810
 4422.94      -0.3532       2.0835
 4423.98      -1.2471       2.0089
 4425.02       1.0155       2.2813
 4426.06       1.5550       2.3012
 4427.10      -1.0521       2.1282
 4428.13      -1.0638       2.0429
 4429.17       0.1217       2.0714
 4430.21       0.8417       2.1639
 4431.25       1.4968       2.1580
 4432.28       1.8901       2.1828
 4433.32       1.2077       2.1278
 4434.36       0.1705       1.9330
 4435.40      -0.1306       1.9095
 4436.44       0.4711       2.0571
 4437.47      -0.7939       2.0224
 4438.51      -0.4764       2.0821
 4439.55       1.8284       2.2559
 4440.59       1.6040       2.1906
 4441.62       0.8619       2.0578
 4442.66       0.9726       1.9858
 4443.70       1.0120       1.9635
 4444.74       0.6512       1.9493
 4445.78       0.7590       1.9976
 4446.81       2.1138       2.0796
 4447.85       1.8302       2.0923
 4448.89       0.0257       1.9050
 4449.93       0.6354       1.9162
 4450.96       1.9202       2.0086
 4452.00       2.1696       1.9890
 4453.04       1.8263       1.9445
 4454.08       0.7817       1.8172
 4455.11       1.2416       1.8819
 4456.15       1.1482       1.8644
 4457.19       1.0723       1.8588
 4458.23       1.9639       1.8753
 4459.27      -0.7055       1.6340
 4460.30       0.3078       1.7575
 4461.34       0.1152       1.7218
 4462.38      -0.9914       1.6833
 4463.42       1.7716       1.8927
 4464.45       1.3625       1.8232
 4465.49      -0.1906       1.7362
 4466.53       0.0813       1.7711
 4467.57       1.2668       1.8580
 4468.61      -0.5186       1.7213
 4469.64       0.3271       1.7564
 4470.68       2.5366       1.8969
 4471.72       0.7749       1.7872
 4472.76       1.6377       1.9122
 4473.79       1.9285       1.9610
 4474.83       0.6801       1.8517
 4475.87       2.1800       1.9053
 4476.91       2.4647       1.9093
 4477.95       0.6013       1.7598
 4478.98       0.7889       1.6883
 4480.02       0.9186       1.6193
 4481.06       0.5284       1.6445
 4482.10       0.6384       1.7551
 4483.13       1.2299       1.8474
 4484.17       2.2827       1.9758
 4485.21       0.4271       1.8022
 4486.25       0.0358       1.7153
 4487.28       0.8794       1.7807
 4488.32       2.1833       1.9049
 4489.36       1.5488       1.7862
 4490.40       0.1998       1.7006
 4491.44       0.3208       1.7941
 4492.47       2.9271       2.0136
 4493.51       2.3830       1.9582
 4494.55       2.7554       2.0688
 4495.59       2.3642       2.2006
 4496.62      -1.1029       1.9138
 4497.66      -1.1917       1.6858
 4498.70      -0.1627       1.6861
 4499.74       0.6964       1.7677
 4500.78       1.1860       1.8004
 4501.81       0.1755       1.7497
 4502.85       0.9430       1.8554
 4503.89       2.4716       1.9717
 4504.93       1.0737       1.8762
 4505.96      -0.3801       1.7466
 4507.00       1.5338       1.8825
 4508.04       2.7592       2.0427
 4509.08       1.1541       1.9390
 4510.12      -0.6715       1.7260
 4511.15      -0.4115       1.7332
 4512.19       0.6792       1.8034
 4513.23       0.7025       1.7517
 4514.27       1.4795       1.8824
 4515.30       1.6504       1.9691
 4516.34       0.9958       1.8337
 4517.38       2.3980       1.9257
 4518.42       2.3820       1.8124
 4519.45       1.5895       1.8872
 4520.49       0.5262       1.8467
 4521.53       2.5385       2.1342
 4522.57       2.0776       1.9863
 4523.61       1.0935       1.6715
 4524.64       0.9890       1.8185
 4525.68       0.7694       1.8232
 4526.72      -0.1280       1.7625
 4527.76       2.2501       1.9237
 4528.79       4.4579       2.1251
 4529.83       2.5702       1.9529
 4530.87       0.7430       1.8574
 4531.91       0.5594       1.8930
 4532.95      -0.0416       1.7661
 4533.98       1.1865       1.8829
 4535.02       2.4379       1.9343
 4536.06       2.2620       1.8485
 4537.10       2.4437       2.0028
 4538.13       1.1748       1.8979
 4539.17       1.4980       1.8290
 4540.21       1.4473       1.8326
 4541.25      -0.8523       1.6345
 4542.29       1.7418       1.8910
 4543.32       4.7989       2.1567
 4544.36       1.9317       1.8858
 4545.40       2.4870       1.9378
 4546.44       2.5541       1.9184
 4547.47       1.1566       1.7639
 4548.51       1.7804       1.7392
 4549.55       0.6480       1.5958
 4550.59       1.1570       1.6449
 4551.62      -0.6217       1.6171
 4552.66      -1.0553       1.6092
 4553.70       1.5297       1.7083
 4554.74       1.3820       1.6983
 4555.78      -0.2738       1.5509
 4556.81       1.1054       1.5980
 4557.85       1.5961       1.6740
 4558.89       2.0599       1.7577
 4559.93       1.8401       1.7084
 4560.96       1.4303       1.6542
 4562.00       1.9965       1.7606
 4563.04       1.3443       1.6936
 4564.08       0.8179       1.6007
 4565.12       1.7456       1.6329
 4566.15       1.4421       1.6263
 4567.19      -0.5552       1.5202
 4568.23       0.1773       1.6228
 4569.27       0.7300       1.5891
 4570.30       1.7194       1.6690
 4571.34       2.3719       1.7262
 4572.38       3.6823       1.8168
 4573.42       3.2876       1.7455
 4574.46      -0.3606       1.4385
 4575.49       0.7774       1.6048
 4576.53       0.7029       1.6269
