 
TRANSIENT_NAME:     DES14S2pon 
SNID:               1315296    
OBS_DATE:           2014-12-25
MJD:                57016. 
PHASE:              +8.    
MJD_MAX:            57004.8
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4140  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6913.18   3.8052e-18   1.8405e-19
 6917.79   3.9929e-18   1.9993e-19
 6922.40   3.9741e-18   1.9814e-19
 6927.02   3.8645e-18   1.9080e-19
 6931.63   3.9845e-18   1.7946e-19
 6936.24   4.1164e-18   1.7677e-19
 6940.85   4.4991e-18   1.9349e-19
 6945.47   4.0064e-18   2.0396e-19
 6950.08   4.2793e-18   2.0141e-19
 6954.69   4.1798e-18   1.8858e-19
 6959.31   4.5372e-18   1.7206e-19
 6963.92   4.0797e-18   1.6753e-19
 6968.53   4.1332e-18   1.7830e-19
 6973.14   4.1772e-18   1.8949e-19
 6977.76   4.4436e-18   1.9056e-19
 6982.37   4.0656e-18   1.8143e-19
 6986.98   4.2096e-18   1.6922e-19
 6991.60   4.0390e-18   1.5972e-19
 6996.21   4.3029e-18   1.6397e-19
 7000.82   4.0837e-18   1.6861e-19
 7005.44   4.6184e-18   1.7566e-19
 7010.05   4.5006e-18   1.7470e-19
 7014.66   4.1833e-18   1.7080e-19
 7019.27   4.2562e-18   1.6018e-19
 7023.89   4.3924e-18   1.5455e-19
 7028.50   3.8794e-18   1.5283e-19
 7033.11   4.0329e-18   1.5503e-19
 7037.73   4.0927e-18   1.5925e-19
 7042.34   4.0357e-18   1.6674e-19
 7046.95   3.9685e-18   1.7130e-19
 7051.56   3.9443e-18   1.6977e-19
 7056.18   4.1461e-18   1.6592e-19
 7060.79   4.0168e-18   1.6219e-19
 7065.40   4.3107e-18   1.6331e-19
 7070.02   4.2431e-18   1.6511e-19
 7074.63   4.4237e-18   1.6692e-19
 7079.24   4.1582e-18   1.7617e-19
 7083.85   4.1326e-18   1.7803e-19
 7088.47   4.1314e-18   1.6978e-19
 7093.08   3.9839e-18   1.5973e-19
 7097.69   4.2805e-18   1.5642e-19
 7102.31   4.0732e-18   1.5353e-19
 7106.92   3.8862e-18   1.5315e-19
 7111.53   3.9773e-18   1.5338e-19
 7116.15   3.8969e-18   1.5265e-19
 7120.76   4.0601e-18   1.5428e-19
 7125.37   3.8886e-18   1.5500e-19
 7129.98   3.8420e-18   1.5602e-19
 7134.60   4.2619e-18   1.5789e-19
 7139.21   3.7389e-18   1.5897e-19
 7143.82   3.9903e-18   1.6119e-19
 7148.44   4.4492e-18   1.6176e-19
 7153.05   4.2434e-18   1.5870e-19
 7157.66   4.0134e-18   1.5616e-19
 7162.27   4.1285e-18   1.5627e-19
 7166.89   3.7271e-18   1.5377e-19
 7171.50   3.9238e-18   1.5300e-19
 7176.11   3.8417e-18   1.5046e-19
 7180.73   3.8888e-18   1.4785e-19
 7185.34   3.4602e-18   1.4298e-19
 7189.95   3.6668e-18   1.4031e-19
 7194.56   3.6021e-18   1.3886e-19
 7199.18   3.7030e-18   1.3975e-19
 7203.79   3.7374e-18   1.4187e-19
 7208.40   3.6910e-18   1.4309e-19
 7213.02   3.6406e-18   1.4509e-19
 7217.63   3.7826e-18   1.4768e-19
 7222.24   4.0841e-18   1.4970e-19
 7226.86   3.9602e-18   1.5644e-19
 7231.47   3.2868e-18   1.8874e-19
 7236.08   3.5969e-18   2.4507e-19
 7240.69   3.9723e-18   2.7996e-19
 7245.31   3.7426e-18   2.7729e-19
 7249.92   3.5330e-18   2.4007e-19
 7254.53   3.4068e-18   1.9082e-19
 7259.15   4.0792e-18   1.6843e-19
 7263.76   3.2044e-18   1.6366e-19
 7268.37   3.7750e-18   2.1381e-19
 7272.98   3.7558e-18   2.5459e-19
 7277.60   4.2534e-18   2.7645e-19
 7282.21   3.1853e-18   2.5927e-19
 7286.82   3.7650e-18   2.1842e-19
 7291.44   3.5349e-18   1.8952e-19
 7296.05   3.6824e-18   1.8072e-19
 7300.66   3.2730e-18   1.8394e-19
 7305.27   3.7894e-18   1.9371e-19
 7309.89   3.3643e-18   2.2504e-19
