 
TRANSIENT_NAME:     DES15X2lxv 
SNID:               1334644    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +5.    
MJD_MAX:            57332.2
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2891  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5550.83   8.7234e-18  ---
 5552.82   8.4324e-18  ---
 5554.81   8.6701e-18  ---
 5556.80   8.2091e-18  ---
 5558.79   7.3598e-18  ---
 5560.77   7.1438e-18  ---
 5562.76   7.6311e-18  ---
 5564.75   8.2079e-18  ---
 5566.74   9.3847e-18  ---
 5568.73   8.3259e-18  ---
 5570.72   4.8049e-18  ---
 5572.71   4.9760e-18  ---
 5574.70   4.2997e-18  ---
 5576.69   9.0100e-18  ---
 5578.67   1.2002e-17  ---
 5580.66   1.5284e-17  ---
 5582.65   1.5031e-17  ---
 5584.64   1.0743e-17  ---
 5586.63   9.7195e-18  ---
 5588.62   9.7334e-18  ---
 5590.61   8.8415e-18  ---
 5592.60   8.5833e-18  ---
 5594.59   7.8996e-18  ---
 5596.57   8.3678e-18  ---
 5598.56   9.0126e-18  ---
 5600.55   8.8024e-18  ---
 5602.54   8.2247e-18  ---
 5604.53   9.1923e-18  ---
 5606.52   9.5639e-18  ---
 5608.51   8.5819e-18  ---
 5610.50   8.0469e-18  ---
 5612.49   7.5100e-18  ---
 5614.47   7.7381e-18  ---
 5616.46   7.7455e-18  ---
 5618.45   8.1023e-18  ---
 5620.44   8.8564e-18  ---
 5622.43   7.4703e-18  ---
 5624.42   7.5732e-18  ---
 5626.41   8.1579e-18  ---
 5628.40   9.1045e-18  ---
 5630.38   8.6452e-18  ---
 5632.37   8.1871e-18  ---
 5634.36   9.9310e-18  ---
 5636.35   9.5700e-18  ---
 5638.34   8.3469e-18  ---
 5640.33   8.6477e-18  ---
 5642.32   9.0641e-18  ---
 5644.31   8.7922e-18  ---
 5646.30   8.2219e-18  ---
 5648.28   8.8309e-18  ---
 5650.27   9.8847e-18  ---
 5652.26   9.7462e-18  ---
 5654.25   9.1695e-18  ---
 5656.24   9.0986e-18  ---
 5658.23   8.6494e-18  ---
 5660.22   8.9300e-18  ---
 5662.21   9.6146e-18  ---
 5664.20   8.9598e-18  ---
 5666.18   9.5017e-18  ---
 5668.17   9.5019e-18  ---
 5670.16   8.0033e-18  ---
 5672.15   9.6564e-18  ---
 5674.14   8.8944e-18  ---
 5676.13   7.9666e-18  ---
 5678.12   9.0172e-18  ---
 5680.11   9.9266e-18  ---
