 
TRANSIENT_NAME:     DES15X2lxw 
SNID:               1334620    
OBS_DATE:           2015-11-15
MJD:                57341. 
PHASE:              +5.    
MJD_MAX:            57334.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1970  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4436.44       0.3399       0.6728
 4437.47      -0.0549       0.6898
 4438.51       0.4486       0.7241
 4439.55       0.8930       0.7192
 4440.59       0.9442       0.7161
 4441.62       0.9907       0.6855
 4442.66      -0.0769       0.6017
 4443.70       0.1634       0.6357
 4444.74       0.8463       0.6861
 4445.78       1.0566       0.7259
 4446.81       0.4863       0.6866
 4447.85       1.0816       0.6857
 4448.89       1.0703       0.6911
 4449.93       1.2081       0.6952
 4450.96       0.3628       0.6356
 4452.00       0.8636       0.6428
 4453.04       1.0475       0.6461
 4454.08       1.3384       0.6680
 4455.11       0.5578       0.6099
 4456.15       0.5236       0.5793
 4457.19       0.4946       0.5830
 4458.23       1.2718       0.6387
 4459.27       0.9496       0.6076
 4460.30       1.7434       0.6418
 4461.34       1.1164       0.6365
 4462.38       0.6666       0.6201
 4463.42       1.2313       0.6452
 4464.45       2.5826       0.6857
 4465.49       2.1291       0.6716
 4466.53       0.9596       0.6514
 4467.57       0.4816       0.6086
 4468.61       0.7493       0.5867
 4469.64      -0.1254       0.5429
 4470.68       1.2128       0.6100
 4471.72       1.1470       0.6192
 4472.76       0.5660       0.6009
 4473.79       0.2035       0.6162
 4474.83       0.1753       0.5982
 4475.87       0.3072       0.6155
 4476.91      -0.5003       0.5808
 4477.95       0.4288       0.5872
 4478.98      -0.4416       0.5260
 4480.02      -0.1197       0.5462
 4481.06       0.9520       0.5779
 4482.10       1.1936       0.6002
 4483.13       0.4202       0.6084
 4484.17       0.3888       0.6142
 4485.21      -0.7477       0.5749
 4486.25       0.7242       0.6231
 4487.28      -0.5537       0.5584
 4488.32       0.4390       0.5935
 4489.36       1.0516       0.6164
 4490.40       0.9375       0.6058
 4491.44       0.4659       0.5953
 4492.47      -0.6063       0.5640
 4493.51       0.1887       0.5935
 4494.55       0.5537       0.6075
 4495.59       0.9149       0.6145
 4496.62       1.4190       0.6615
 4497.66       1.1314       0.6509
 4498.70       0.5507       0.5976
 4499.74      -0.0375       0.5802
 4500.78       0.9304       0.6447
 4501.81       0.5189       0.6075
 4502.85       1.0051       0.6333
 4503.89       1.1315       0.6496
 4504.93       1.3831       0.6474
 4505.96       0.4299       0.6192
 4507.00       0.9761       0.6356
 4508.04       0.6725       0.6146
 4509.08      -0.2695       0.5897
 4510.12       0.2130       0.6031
 4511.15       0.4687       0.6094
 4512.19      -0.4159       0.5782
 4513.23       0.7150       0.6172
 4514.27       0.3733       0.5862
 4515.30       0.6664       0.6040
 4516.34       0.4333       0.5912
 4517.38       0.5324       0.6009
 4518.42       1.1237       0.6193
 4519.45       0.8969       0.5977
 4520.49       0.1485       0.5852
 4521.53      -0.0023       0.5873
 4522.57       1.1494       0.6288
 4523.61      -0.1175       0.5737
 4524.64       1.1168       0.6114
 4525.68       1.7517       0.6266
 4526.72       0.6643       0.5955
 4527.76       0.7433       0.5975
 4528.79       1.0071       0.6263
 4529.83       0.6829       0.5967
 4530.87       0.8924       0.6205
 4531.91       0.9839       0.6144
 4532.95       1.2820       0.6489
 4533.98       1.2263       0.6431
 4535.02       0.7251       0.6076
 4536.06       0.5955       0.5855
 4537.10       0.7514       0.6336
 4538.13       1.0110       0.6449
 4539.17       1.1946       0.6231
 4540.21       1.1765       0.6127
 4541.25       1.9406       0.6331
 4542.29       2.3396       0.6377
 4543.32       1.2680       0.6031
 4544.36       0.8754       0.6052
 4545.40       0.1514       0.5658
 4546.44      -0.0113       0.5579
 4547.47       1.2006       0.6669
 4548.51       0.4340       0.6260
 4549.55       0.9941       0.5805
 4550.59      -0.0447       0.5132
 4551.62       0.8100       0.5721
 4552.66       1.1041       0.5905
 4553.70       1.2739       0.5839
 4554.74       0.0649       0.5250
 4555.78       0.7092       0.5671
 4556.81      -0.4909       0.5097
 4557.85       0.0927       0.5395
 4558.89       1.5199       0.5843
 4559.93       1.2472       0.5850
 4560.96       1.0368       0.5745
 4562.00       0.6417       0.5453
 4563.04      -0.4786       0.5030
 4564.08       1.3491       0.5543
 4565.12       0.9334       0.5327
 4566.15       0.8468       0.5364
 4567.19       1.4022       0.5559
 4568.23       1.8842       0.5965
 4569.27       0.5758       0.5645
 4570.30       1.5849       0.5910
 4571.34       1.0183       0.5558
 4572.38       0.8780       0.5327
 4573.42       1.2507       0.5560
 4574.46       0.6310       0.5402
 4575.49       0.8680       0.5558
 4576.53       1.8979       0.5979
 4577.57       1.4756       0.5835
 4578.61       0.0700       0.5106
 4579.64       0.5412       0.5272
 4580.68       0.6880       0.5601
 4581.72       0.7116       0.5455
 4582.76       0.9695       0.5510
 4583.79       0.7763       0.5347
 4584.83       0.6077       0.5208
