 
TRANSIENT_NAME:     DES13E1sae 
SNID:               1257695    
OBS_DATE:           2013-11-30
MJD:                56626. 
PHASE:              +11.   
MJD_MAX:            56613.4
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.1846  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4380.40       0.7923       0.5589
 4381.44       1.1219       0.5582
 4382.47       2.1091       0.5625
 4383.51       2.1469       0.5500
 4384.55       2.0769       0.5687
 4385.59       1.6308       0.5507
 4386.62       1.5563       0.5529
 4387.66       1.6769       0.5647
 4388.70       1.8486       0.5544
 4389.74       2.3418       0.5986
 4390.77       2.0633       0.5935
 4391.81       0.9497       0.5308
 4392.85       0.9867       0.5227
 4393.89       0.8749       0.5164
 4394.93       1.7307       0.5624
 4395.96       1.6235       0.5818
 4397.00       1.0052       0.5393
 4398.04       1.4883       0.5671
 4399.08       1.7626       0.5807
 4400.11       1.8058       0.5781
 4401.15       1.1501       0.5569
 4402.19       0.2818       0.5208
 4403.23       2.6621       0.6434
 4404.27       1.6614       0.6196
 4405.30       1.8401       0.6299
 4406.34       1.5808       0.6147
 4407.38       0.8694       0.5935
 4408.42       1.5136       0.6191
 4409.45       1.6523       0.6210
 4410.49       1.7790       0.6272
 4411.53       1.3479       0.6257
 4412.57       3.9583       0.7279
 4413.61       5.7362       0.7767
 4414.64       5.4354       0.7521
 4415.68       6.0806       0.7812
 4416.72       6.4118       0.7891
 4417.76       6.9151       0.8233
 4418.79       4.5890       0.7325
 4419.83       1.7425       0.6338
 4420.87       0.9121       0.6005
 4421.91       1.1579       0.5784
 4422.94       0.8991       0.5480
 4423.98       0.6051       0.5437
 4425.02       1.1220       0.5664
 4426.06       0.4783       0.5487
 4427.10       0.7649       0.5547
 4428.13       0.8253       0.5403
 4429.17       1.1567       0.5349
 4430.21       2.3005       0.5908
 4431.25       1.5978       0.5629
 4432.28       1.0215       0.5355
 4433.32       1.7251       0.5380
 4434.36       1.5203       0.5328
 4435.40       1.5382       0.5330
 4436.44       1.3529       0.5326
 4437.47       0.5605       0.5215
 4438.51       1.3986       0.5507
 4439.55       0.2630       0.5095
 4440.59       0.1816       0.4894
 4441.62       0.7392       0.4933
 4442.66       0.2110       0.4679
 4443.70       1.0404       0.4982
 4444.74       0.8759       0.5056
 4445.78       1.2692       0.5283
 4446.81       1.3508       0.5451
 4447.85       1.5328       0.5352
 4448.89       1.9011       0.5437
 4449.93       1.4259       0.5413
 4450.96       0.6789       0.4927
 4452.00       0.5761       0.4791
 4453.04       1.3348       0.4916
 4454.08       1.8056       0.4950
 4455.11       1.5246       0.4806
 4456.15       0.8542       0.4562
 4457.19       0.6557       0.4473
 4458.23       0.4394       0.4509
 4459.27       1.3887       0.4884
 4460.30       2.0438       0.5086
 4461.34       1.7602       0.5029
 4462.38       1.5738       0.4858
 4463.42       0.4159       0.4327
 4464.45       0.6186       0.4576
 4465.49       1.2710       0.4913
 4466.53       0.8723       0.4744
 4467.57       0.6107       0.4508
 4468.61       0.9316       0.4595
 4469.64       0.6992       0.4463
 4470.68       0.6853       0.4429
 4471.72       0.8857       0.4540
 4472.76       1.5141       0.4906
 4473.79       1.6427       0.5020
 4474.83       1.0309       0.4790
 4475.87       1.3049       0.4793
 4476.91       1.7580       0.4905
 4477.95       1.4247       0.4874
 4478.98       1.1235       0.4622
 4480.02       1.2320       0.4454
 4481.06       0.9821       0.4378
 4482.10       1.4926       0.4691
 4483.13       1.4243       0.4721
 4484.17       1.1836       0.4739
 4485.21       1.8117       0.4992
 4486.25       1.3409       0.4707
 4487.28       1.2472       0.4641
 4488.32       1.2149       0.4664
 4489.36       1.3069       0.4543
 4490.40       1.5206       0.4523
 4491.44       1.4307       0.4738
 4492.47       2.1444       0.5021
 4493.51       1.7188       0.4817
 4494.55       1.1685       0.4651
 4495.59       1.0536       0.4653
 4496.62       1.3312       0.4667
 4497.66       0.6855       0.4412
 4498.70       1.2844       0.4564
 4499.74       0.9569       0.4472
 4500.78       1.4348       0.4595
 4501.81       1.1863       0.4496
 4502.85       1.1841       0.4629
 4503.89       1.1658       0.4513
 4504.93       1.6085       0.4722
 4505.96       2.1043       0.4877
 4507.00       1.4794       0.4776
 4508.04       2.1744       0.4953
 4509.08       0.8771       0.4522
 4510.12       0.9858       0.4525
 4511.15       1.7513       0.4762
 4512.19       1.2088       0.4601
 4513.23       1.6404       0.4728
 4514.27       0.5109       0.4305
 4515.30       0.2509       0.4105
 4516.34       0.3839       0.4256
 4517.38       1.5921       0.4664
 4518.42       2.2933       0.4918
 4519.45       1.8814       0.4766
 4520.49       1.9474       0.4723
 4521.53       2.0444       0.4910
 4522.57       1.1016       0.4570
 4523.61       0.7997       0.4418
 4524.64       1.5080       0.4595
 4525.68       1.0424       0.4446
 4526.72       0.6620       0.4353
 4527.76       1.4219       0.4708
 4528.79       1.7475       0.4792
 4529.83       2.2531       0.4936
 4530.87       2.3574       0.4984
 4531.91       1.4932       0.4811
 4532.95       1.0747       0.4622
 4533.98       1.7263       0.4742
 4535.02       1.0830       0.4489
 4536.06       0.7482       0.4435
 4537.10       0.3956       0.4382
 4538.13       0.3571       0.4443
 4539.17       0.5944       0.4404
 4540.21       0.5468       0.4324
 4541.25       0.6990       0.4394
 4542.29       0.8146       0.4352
 4543.32       1.3688       0.4561
 4544.36       1.3303       0.4621
 4545.40       1.0979       0.4514
 4546.44       1.1502       0.4446
 4547.47       1.2368       0.4442
 4548.51       0.9729       0.4238
 4549.55       0.3140       0.4102
 4550.59       1.0260       0.4378
 4551.62       1.4439       0.4542
 4552.66       1.8275       0.4577
 4553.70       0.8153       0.4242
 4554.74       1.3843       0.4308
 4555.78       1.7420       0.4407
 4556.81       1.6025       0.4417
 4557.85       2.2842       0.4715
 4558.89       1.0754       0.4398
 4559.93       0.9059       0.4274
 4560.96       1.9494       0.4540
 4562.00       1.7645       0.4395
 4563.04       1.0802       0.4084
 4564.08       1.4722       0.4163
 4565.12       2.5469       0.4566
 4566.15       2.2854       0.4487
 4567.19       2.0052       0.4469
 4568.23       1.7937       0.4525
 4569.27       1.7259       0.4363
 4579.64       1.7650       0.4479
 4580.68       3.0104       0.4892
 4581.72       2.7858       0.4831
 4582.76       2.7878       0.4758
 4583.79       2.4552       0.4511
 4584.83       1.3858       0.4231
 4585.87       1.0662       0.4004
 4586.91       1.4633       0.4128
