 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-14
MJD:                57370. 
PHASE:              +4.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3130  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4387.66      -0.4116       4.3838
 4388.70      -1.5105       4.0719
 4389.74       1.8368       4.4751
 4390.77       1.4312       4.4358
 4391.81       2.1219       4.5184
 4392.85       0.5179       4.3744
 4393.89       0.1721       4.3331
 4394.93      -1.4522       4.2060
 4395.96      -2.2071       4.2707
 4397.00       1.5574       4.6211
 4398.04      -0.6961       4.4126
 4399.08      -1.4864       4.1367
 4400.11       0.7519       4.4125
 4401.15       0.4355       4.5083
 4402.19       0.9657       4.5896
 4403.23      -1.7175       4.4205
 4404.27      -1.2937       4.5156
 4405.30       2.0312       4.8517
 4406.34       0.3497       4.7926
 4407.38      -0.5883       4.5707
 4408.42      -0.6398       4.5629
 4409.45      -1.5343       4.6242
 4410.49      -0.5011       4.8286
 4411.53      -0.3608       4.8954
 4412.57       1.0386       4.9803
 4413.61       1.8937       5.0223
 4414.64       3.4242       5.1150
 4415.68       1.1156       4.9086
 4416.72       0.7151       4.8560
 4417.76       0.5787       4.8937
 4418.79      -0.1649       4.8632
 4419.83       0.6898       5.0113
 4420.87       1.6111       5.1066
 4421.91       0.4357       4.7840
 4422.94      -1.2911       4.6094
 4423.98       0.6206       4.8377
 4425.02       1.6147       4.9481
 4426.06       3.7492       5.2836
 4427.10       3.3802       5.0788
 4428.13       3.0642       4.8661
 4429.17       1.2978       4.7373
 4430.21      -1.2043       4.3749
 4431.25       0.1409       4.5702
 4432.28      -0.9489       4.5133
 4433.32      -0.2533       4.3473
 4434.36       2.0834       4.4174
 4435.40      -0.5091       4.0762
 4436.44      -0.0243       4.4896
 4437.47       1.5764       4.7610
 4438.51       1.5978       4.8184
 4439.55       1.7587       4.6424
 4440.59       1.2811       4.4974
 4441.62       3.0696       4.5683
 4442.66       0.1531       4.1982
