 
TRANSIENT_NAME:     DES15X2mei 
SNID:               1334645    
OBS_DATE:           2015-11-13
MJD:                57339. 
PHASE:              +3.    
MJD_MAX:            57335.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          SALT
INSTRUMENT:         RSS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 5264.11   9.2316e-19   1.0480e-19
 5267.17   9.0362e-19   1.0661e-19
 5270.24   7.4060e-19   1.0432e-19
 5273.30   7.8110e-19   1.0504e-19
 5276.37   8.3221e-19   1.0604e-19
 5279.43   8.3040e-19   1.0694e-19
 5282.50   7.9224e-19   1.0498e-19
 5285.56   8.0616e-19   1.0691e-19
 5288.62   7.2748e-19   1.0491e-19
 5291.69   6.5926e-19   1.0794e-19
 5294.75   6.2977e-19   1.0483e-19
 5297.82   7.3883e-19   1.0802e-19
 5300.88   7.7122e-19   1.0981e-19
 5303.94   7.0684e-19   1.0989e-19
 5307.01   6.0666e-19   1.0703e-19
 5310.07   6.2661e-19   1.0460e-19
 5313.14   7.1707e-19   1.0572e-19
 5316.20   7.4041e-19   1.0431e-19
 5319.27   7.4699e-19   1.0575e-19
 5322.33   7.5123e-19   1.0622e-19
 5325.40   7.5613e-19   1.0811e-19
 5328.46   7.0506e-19   1.1060e-19
 5331.52   6.8410e-19   1.1052e-19
 5334.59   7.5870e-19   1.1080e-19
 5337.65   8.2388e-19   1.0442e-19
 5340.72   8.2947e-19   1.0480e-19
 5343.78   8.5639e-19   1.0681e-19
 5346.84   8.2113e-19   1.0794e-19
 5349.91   7.1652e-19   1.0507e-19
 5352.97   6.9247e-19   1.0386e-19
 5356.04   7.1910e-19   1.0613e-19
 5359.10   6.9717e-19   1.0848e-19
 5362.17   7.2963e-19   1.0367e-19
 5365.23   8.2377e-19   1.0517e-19
 5368.29   8.3601e-19   1.0607e-19
 5371.36   7.9968e-19   1.0600e-19
 5374.42   7.6451e-19   1.0491e-19
 5377.49   8.2966e-19   1.0479e-19
 5380.55   9.2490e-19   1.0503e-19
 5383.62   9.2637e-19   1.0581e-19
 5386.68   9.2259e-19   1.0584e-19
 5389.74   9.1693e-19   1.0627e-19
 5392.81   8.2372e-19   1.0545e-19
 5395.87   7.4722e-19   1.0510e-19
 5398.94   7.6217e-19   1.0415e-19
 5402.00   7.8906e-19   1.0494e-19
 5405.07   7.3009e-19   1.0271e-19
 5408.13   7.4016e-19   1.0197e-19
 5411.19   7.6571e-19   1.0247e-19
 5414.26   7.8037e-19   1.0261e-19
 5417.32   9.0190e-19   1.0420e-19
 5420.39   7.7943e-19   1.0259e-19
 5423.45   8.4652e-19   1.0463e-19
 5426.52   8.4001e-19   1.0430e-19
 5429.58   8.3047e-19   1.0573e-19
 5432.64   8.5876e-19   1.0657e-19
 5435.71   9.1766e-19   1.0484e-19
 5438.77   8.8366e-19   1.0513e-19
 5441.84   8.3848e-19   1.0263e-19
 5444.90   9.3281e-19   1.0461e-19
 5447.97   8.5925e-19   1.0983e-19
 5451.03   8.7972e-19   1.0683e-19
 5454.09   9.0244e-19   1.0498e-19
 5457.16   8.6978e-19   1.0677e-19
 5460.22   8.6317e-19   1.0693e-19
 5463.29   9.0495e-19   1.0680e-19
 5466.35   8.1538e-19   1.0313e-19
 5469.42   8.1298e-19   1.0441e-19
 5472.48   9.4411e-19   1.0417e-19
 5475.54   9.5671e-19   1.0819e-19
 5478.61   8.1521e-19   1.0378e-19
 5481.67   8.8308e-19   1.0467e-19
 5484.74   8.9854e-19   1.0535e-19
 5487.80   8.4558e-19   1.0298e-19
 5490.87   9.2994e-19   1.0514e-19
 5493.93   8.8727e-19   1.0977e-19
 5496.99   9.8591e-19   1.0457e-19
 5500.06   8.5815e-19   1.0846e-19
 5503.12   9.1419e-19   1.0518e-19
 5506.19   7.9480e-19   1.0493e-19
 5509.25   1.0050e-18   1.0688e-19
 5512.32   9.0528e-19   1.0519e-19
 5515.38   9.0553e-19   1.0786e-19
 5518.44   8.5775e-19   1.0635e-19
 5521.51   1.0061e-18   1.0505e-19
 5524.57   9.2181e-19   1.0661e-19
 5527.64   9.7403e-19   1.0735e-19
 5530.70   9.3416e-19   1.0693e-19
 5533.77   9.4415e-19   1.0817e-19
 5536.83   9.0044e-19   1.0880e-19
 5539.89   1.0261e-18   1.0949e-19
 5542.96   1.1276e-18   1.1401e-19
 5546.02   1.0820e-18   1.1562e-19
 5549.09   1.0115e-18   1.1193e-19
 5552.15   1.0448e-18   1.1387e-19
 5555.22   1.0224e-18   1.1427e-19
 5558.28   9.9553e-19   1.1720e-19
 5561.34   1.0103e-18   1.2088e-19
 5595.05   9.6335e-19   1.2137e-19
 5598.12   9.5029e-19   1.1542e-19
 5601.18   8.8735e-19   1.1153e-19
 5604.24   9.3774e-19   1.1249e-19
 5607.31   9.5024e-19   1.1020e-19
 5610.37   1.0601e-18   1.1229e-19
 5613.44   9.5955e-19   1.1228e-19
 5616.50   9.6014e-19   1.0960e-19
 5619.57   1.0313e-18   1.0825e-19
 5622.63   1.0400e-18   1.0826e-19
 5625.69   1.0622e-18   1.0939e-19
 5628.76   1.0021e-18   1.0627e-19
