 
TRANSIENT_NAME:     DES13X2agef
SNID:               1287626    
OBS_DATE:           2014-02-07
MJD:                56695. 
PHASE:              +10.   
MJD_MAX:            56682.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3050  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 6981.37   3.0820e-18   2.3111e-19
 6985.98   2.6891e-18   2.2358e-19
 6990.60   2.9657e-18   2.2069e-19
 6995.21   2.7245e-18   2.2209e-19
 6999.83   2.9757e-18   2.2488e-19
 7004.44   2.8882e-18   2.2684e-19
 7009.05   2.6066e-18   2.2429e-19
 7013.67   2.8417e-18   2.2171e-19
 7018.28   2.6831e-18   2.1699e-19
 7022.90   2.9060e-18   2.1567e-19
 7027.51   2.7740e-18   2.1570e-19
 7032.13   2.4190e-18   2.1575e-19
 7036.74   2.6816e-18   2.1813e-19
 7041.35   2.5348e-18   2.2200e-19
 7045.97   2.7343e-18   2.2502e-19
 7050.58   2.4991e-18   2.2355e-19
 7055.20   2.5783e-18   2.2139e-19
 7059.81   2.5443e-18   2.1963e-19
 7064.43   2.5405e-18   2.2001e-19
 7069.04   2.8083e-18   2.2068e-19
 7073.66   2.4741e-18   2.1990e-19
 7078.27   2.5998e-18   2.2017e-19
 7082.88   2.8952e-18   2.2043e-19
 7087.50   2.6619e-18   2.1918e-19
 7092.11   2.2807e-18   2.1778e-19
 7096.73   2.3859e-18   2.1610e-19
 7101.34   2.5524e-18   2.1575e-19
 7105.96   2.5243e-18   2.1499e-19
 7110.57   2.2643e-18   2.1390e-19
 7115.18   2.4824e-18   2.1438e-19
 7119.80   2.3760e-18   2.1414e-19
 7124.41   2.3314e-18   2.1459e-19
 7129.03   2.9136e-18   2.1626e-19
 7133.64   2.7197e-18   2.1609e-19
 7138.26   2.3905e-18   2.1660e-19
 7142.87   2.3301e-18   2.1748e-19
 7147.48   2.5899e-18   2.1721e-19
 7152.10   2.6122e-18   2.1553e-19
 7156.71   2.7981e-18   2.1496e-19
 7161.33   2.3968e-18   2.1336e-19
 7165.94   2.5041e-18   2.1039e-19
 7170.56   2.4780e-18   2.0888e-19
 7175.17   2.2305e-18   2.0620e-19
 7179.79   2.2164e-18   2.0333e-19
 7184.40   2.2116e-18   2.0054e-19
 7189.01   2.4005e-18   1.9937e-19
 7193.63   2.1501e-18   1.9886e-19
 7198.24   1.9903e-18   1.9878e-19
 7202.86   2.3351e-18   2.0077e-19
 7207.47   2.7261e-18   2.0378e-19
 7212.09   2.6937e-18   2.0626e-19
 7216.70   2.3203e-18   2.0772e-19
 7221.31   2.3880e-18   2.0832e-19
 7225.93   2.8962e-18   2.1180e-19
 7230.54   2.3499e-18   2.2726e-19
 7235.16   2.3783e-18   2.6164e-19
 7239.77   2.6608e-18   2.8582e-19
 7244.39   2.2599e-18   2.8494e-19
 7249.00   2.2341e-18   2.6082e-19
 7253.62   2.5326e-18   2.3026e-19
 7258.23   2.4190e-18   2.1573e-19
 7262.84   2.4992e-18   2.1440e-19
 7267.46   2.4968e-18   2.4150e-19
 7272.07   1.8776e-18   2.7019e-19
 7276.69   2.0409e-18   2.8284e-19
 7281.30   2.2762e-18   2.7479e-19
 7285.92   2.7584e-18   2.4481e-19
 7290.53   2.4820e-18   2.2810e-19
 7295.14   2.3343e-18   2.2176e-19
 7299.76   2.5225e-18   2.2671e-19
 7304.37   2.3785e-18   2.2942e-19
 7308.99   2.0043e-18   2.5158e-19
 7313.60   1.9635e-18   2.5884e-19
 7318.22   2.5498e-18   2.6089e-19
 7322.83   2.6026e-18   2.4977e-19
 7327.45   2.5087e-18   2.3499e-19
 7332.06   2.0478e-18   2.5602e-19
 7336.67   1.9849e-18   2.7053e-19
 7341.29   2.5101e-18   2.7012e-19
 7345.90   2.3749e-18   2.5409e-19
 7350.52   2.2186e-18   2.3048e-19
 7355.13   2.0485e-18   2.2820e-19
 7359.75   2.1555e-18   2.4257e-19
 7364.36   2.8906e-18   2.6044e-19
 7368.97   1.8790e-18   2.5285e-19
 7373.59   2.0988e-18   2.4356e-19
 7378.20   2.1115e-18   2.1638e-19
 7382.82   2.1683e-18   2.1150e-19
 7387.43   2.0018e-18   2.1640e-19
 7392.05   1.9768e-18   2.2846e-19
 7396.66   2.0523e-18   2.3942e-19
 7401.27   2.2599e-18   2.3685e-19
 7405.89   1.7345e-18   2.2705e-19
 7410.50   2.0787e-18   2.1195e-19
 7415.12   2.3561e-18   2.0292e-19
 7419.73   2.3531e-18   2.0650e-19
 7424.35   2.3378e-18   2.1068e-19
 7428.96   1.8436e-18   2.1642e-19
 7433.58   1.9920e-18   2.2397e-19
 7438.19   2.3707e-18   2.2137e-19
 7442.80   1.8119e-18   2.1438e-19
 7447.42   2.1676e-18   2.0512e-19
 7452.03   2.0278e-18   2.0351e-19
 7456.65   2.4322e-18   2.0863e-19
 7461.26   1.9572e-18   2.1486e-19
 7465.88   2.3680e-18   2.2546e-19
 7470.49   2.5075e-18   2.3281e-19
 7475.10   2.2416e-18   2.3925e-19
 7479.72   2.1611e-18   2.3700e-19
 7484.33   2.2207e-18   2.2925e-19
 7488.95   2.2747e-18   2.1888e-19
 7493.56   1.9731e-18   2.0814e-19
 7498.18   2.0652e-18   2.0436e-19
