 
TRANSIENT_NAME:     DES15X3dyu 
SNID:               1302523    
OBS_DATE:           2015-09-17
MJD:                57282. 
PHASE:              -5.    
MJD_MAX:            57289.1
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4250  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4431.25       0.7918       2.2338
 4432.28       2.0662       2.3497
 4433.32       2.2023       2.3400
 4434.36       1.7857       2.2040
 4435.40       0.6477       1.9789
 4436.44       0.2480       2.0268
 4437.47      -0.7595       2.0992
 4438.51       1.6581       2.2730
 4439.55       1.7882       2.2971
 4440.59       3.5042       2.4074
 4441.62       0.5153       2.0536
 4442.66      -1.0446       1.9012
 4443.70       0.6406       2.0530
 4444.74      -0.9224       1.9221
 4445.78       0.4563       2.0405
 4446.81       0.3273       2.1183
 4447.85      -0.8385       1.9803
 4448.89       1.2949       2.1572
 4449.93       0.4068       2.0422
 4450.96      -0.4530       1.9374
 4452.00       0.2775       2.0910
 4453.04      -0.0201       2.3107
 4454.08       1.4685       1.9139
 4455.11       0.3195       1.7978
 4456.15       1.4064       1.9206
 4457.19      -0.1761       1.7636
 4458.23      -0.7442       1.7380
 4459.27       0.9104       1.8614
 4460.30      -1.4187       1.7052
 4461.34       1.4972       1.9111
 4462.38       2.0076       1.9351
 4463.42       2.1991       2.0408
 4464.45       1.3957       1.9338
 4465.49       1.2323       1.9881
 4466.53       3.0187       2.1073
 4467.57       1.5562       1.9223
 4468.61       1.4153       1.9183
 4469.64       1.9070       1.9636
 4470.68       1.6614       1.8356
 4471.72       0.8304       1.8547
 4472.76       0.2399       1.8412
 4473.79       0.9364       1.9270
 4474.83       1.0004       1.9464
 4475.87       0.7159       1.9037
 4476.91       0.8810       1.9580
 4477.95      -0.9962       1.7920
 4478.98       0.5688       1.8585
 4480.02       1.0362       1.8084
 4481.06      -2.0784       1.5251
 4482.10      -0.2350       1.7170
 4483.13       2.7103       2.0137
 4484.17       1.6050       1.9222
 4485.21      -0.2862       1.8458
 4486.25       0.6015       1.9437
 4487.28      -0.7207       1.8203
 4488.32      -0.2594       1.8473
 4489.36      -1.6410       1.6406
 4490.40      -1.2974       1.6595
 4491.44       3.2323       2.0651
 4492.47       4.2035       2.1743
 4493.51       1.7218       1.9021
 4494.55       0.0083       1.8312
 4495.59       1.2492       1.9934
 4496.62       1.4891       2.0269
 4497.66       1.5373       2.0597
 4498.70      -0.0172       1.8984
 4499.74      -0.3195       1.8755
 4500.78       0.7223       1.8821
 4501.81       1.1766       1.9046
 4502.85       0.2688       1.9303
 4503.89      -0.0700       1.8682
 4504.93       0.4703       1.9704
 4505.96       2.4580       2.1026
 4507.00       0.4475       1.9431
 4508.04      -0.4217       1.8659
 4509.08       0.3264       1.8938
 4510.12      -0.1635       1.8908
 4511.15      -0.6673       1.8584
 4512.19      -0.0431       1.8612
 4513.23      -0.2778       1.8501
 4514.27       1.8019       1.9782
 4515.30       1.2585       1.9121
 4516.34       1.8708       1.9688
 4517.38       1.6154       2.0029
 4518.42       0.9582       1.9213
 4519.45       2.6638       2.0416
 4520.49       0.5462       1.8902
 4521.53       0.0023       1.9228
 4522.57       1.3486       1.9802
 4523.61       2.3017       1.9420
 4524.64       1.2261       1.8493
 4525.68       0.5612       1.8794
 4526.72       1.1935       1.9001
 4527.76       3.1179       2.0377
 4528.79       1.1074       1.8933
 4529.83      -0.3953       1.7644
 4530.87      -1.0552       1.8084
 4531.91       0.8442       1.9145
 4532.95       0.2606       1.8869
 4533.98      -1.4582       1.7283
 4535.02       0.9315       1.8096
 4536.06       1.7744       1.9182
 4537.10       0.5673       1.8998
 4538.13       0.7645       1.9142
 4539.17       1.7909       1.9480
 4540.21       3.0560       2.0232
 4541.25       2.2130       1.9781
 4542.29      -0.5771       1.7688
 4543.32      -1.2651       1.6991
 4544.36      -1.2734       1.7184
 4545.40      -0.4425       1.7495
 4546.44       0.7224       1.7870
 4547.47       0.6792       1.8329
 4548.51       1.4452       1.8275
 4549.55       2.2373       1.7930
 4550.59      -0.0338       1.6459
 4551.62       0.1483       1.7158
 4552.66       0.3982       1.8182
 4553.70       0.1020       1.7553
 4554.74      -1.4170       1.5756
 4555.78      -0.9232       1.5970
 4556.81      -0.0796       1.6705
 4557.85       0.7227       1.7470
 4558.89       1.9663       1.8875
 4559.93       0.6234       1.8039
 4560.96       1.0979       1.7713
 4562.00       2.7123       1.9079
 4563.04      -0.2843       1.6350
 4564.08      -1.8415       1.4777
 4565.12       1.0377       1.6821
 4566.15       1.9018       1.7680
 4567.19       0.7872       1.6740
 4568.23       2.1564       1.8027
 4569.27       2.0486       1.8322
 4570.30       1.3692       1.7803
 4571.34       1.6880       1.7486
 4572.38       0.4069       1.6521
 4573.42       0.9654       1.6653
 4574.46       2.2768       1.7590
 4575.49       1.1501       1.7352
 4576.53      -0.4481       1.6075
 4577.57       0.3850       1.6548
 4578.61       1.7231       1.8118
 4579.64       1.7971       1.7775
 4580.68       1.5955       1.7530
 4581.72       1.8151       1.7801
