 
TRANSIENT_NAME:     DES14E1tb  
SNID:               1291957    
OBS_DATE:           2014-09-17
MJD:                56917. 
PHASE:              +8.    
MJD_MAX:            56905.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3610  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4272.47      12.5809      42.3914
 4273.51      10.6824      41.5286
 4274.55      -3.6623      35.3111
 4275.59      -0.1344      37.3079
 4276.62      10.5618      41.6068
 4277.66       0.4066      38.3465
 4278.70      -2.4343      36.5437
 4279.74       4.8251      38.1198
 4280.77       2.1342      37.8588
 4281.81       2.9646      39.3194
 4282.85      11.3456      40.9654
 4283.89       6.9917      39.0670
 4284.93      -1.3879      36.1891
 4285.96       3.8986      36.0138
 4287.00       3.7344      35.3154
 4288.04       1.6127      33.9649
 4289.08      -5.0753      30.8815
 4290.11       0.1618      32.6624
 4291.15       4.9774      35.7092
 4292.19       3.3988      36.3630
 4293.23       2.0532      35.3006
 4294.27       3.9859      35.3657
 4295.30       9.5068      36.9120
 4296.34       4.3034      33.9615
 4297.38      -0.6604      32.3571
 4298.42      -2.5952      30.9086
 4299.45       1.0786      30.2615
 4300.49       4.6153      30.3057
 4301.53       2.6758      28.6715
 4302.57       2.5714      27.9597
 4303.60       8.9792      31.1688
 4304.64       7.7718      31.8809
 4305.68       2.1543      30.0076
 4306.72       6.7991      32.7614
 4307.76       9.6142      34.2732
 4308.79       5.2814      32.0865
 4309.83       5.8355      31.9583
 4310.87       4.3691      31.3852
 4311.91       5.6017      32.6789
 4312.94       9.4354      36.3224
 4313.98       7.6399      36.1367
 4315.02       4.9343      35.4266
 4316.06       1.4993      35.4184
 4317.10      -0.0709      33.7847
 4318.13       1.9832      34.9354
 4319.17       8.1915      38.3078
 4320.21       7.4096      37.0954
 4321.25       8.5748      35.7973
 4322.28       8.5808      34.0533
 4323.32       0.7508      29.5648
 4324.36       5.1714      30.9691
 4325.40       7.5008      33.3439
