 
TRANSIENT_NAME:     DES15X2mzv 
SNID:               1337838    
OBS_DATE:           2015-12-11
MJD:                57367. 
PHASE:              +2.    
MJD_MAX:            57364.6
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3200  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          KECK-I
INSTRUMENT:         LRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 3561.05  -5.8030e-03  ---
 3561.65  -1.5749e-03  ---
 3562.26   8.1687e-03  ---
 3562.86   9.8104e-03  ---
 3563.46   1.1385e-02  ---
 3564.06   6.0104e-03  ---
 3564.66  -1.6321e-03  ---
 3565.26  -5.7476e-03  ---
 3565.86  -2.4153e-03  ---
 3566.46  -1.9882e-04  ---
 3567.06   1.8900e-03  ---
 3567.66   8.7948e-03  ---
 3568.26   4.5602e-03  ---
 3568.87   4.8434e-05  ---
 3569.47   2.2058e-05  ---
 3570.07   5.1481e-03  ---
 3570.67   7.4103e-03  ---
 3571.27   1.0010e-02  ---
 3571.87   1.2911e-03  ---
 3572.47  -5.9227e-04  ---
 3573.07   5.4048e-03  ---
 3573.67   1.4383e-03  ---
 3574.27  -5.4204e-03  ---
 3574.88   3.1812e-03  ---
 3575.48   6.1379e-03  ---
 3576.08  -2.9509e-03  ---
 3576.68   6.6694e-03  ---
 3577.28   1.2160e-02  ---
 3577.88   4.1995e-03  ---
 3578.48  -3.5759e-03  ---
 3579.08  -5.7817e-03  ---
 3579.68   2.5218e-03  ---
 3580.28   3.8156e-04  ---
 3580.88   2.9331e-03  ---
 3581.49   5.6670e-03  ---
 3582.09   4.1429e-03  ---
 3582.69  -2.4942e-03  ---
 3583.29  -1.1007e-03  ---
 3583.89   3.4101e-04  ---
 3584.49   2.3348e-03  ---
 3585.09   4.4742e-04  ---
 3585.69   1.1043e-02  ---
 3586.29   7.7288e-03  ---
 3586.89  -3.4786e-03  ---
 3587.50   3.8696e-03  ---
 3588.10   3.0610e-03  ---
 3588.70  -1.9135e-03  ---
 3589.30  -1.2970e-02  ---
 3589.90  -2.3373e-03  ---
 3590.50   2.5701e-03  ---
 3591.10   7.2669e-03  ---
 3591.70   1.4682e-02  ---
 3592.30   8.8308e-03  ---
 3592.90   1.0953e-02  ---
 3593.50   3.7452e-03  ---
 3594.11   3.3622e-03  ---
 3594.71   3.5446e-03  ---
 3595.31   1.3277e-02  ---
 3595.91   5.9143e-03  ---
 3596.51   4.2649e-03  ---
 3597.11   5.4303e-03  ---
 3597.71   1.5315e-03  ---
 3598.31   2.4471e-03  ---
 3598.91   6.6965e-03  ---
 3599.51   1.4183e-02  ---
 3600.12   1.1951e-02  ---
 3600.72   5.7892e-03  ---
 3601.32   5.9031e-03  ---
 3601.92   9.3556e-03  ---
 3602.52   8.7501e-03  ---
 3603.12   4.7374e-03  ---
 3603.72   6.6975e-03  ---
 3604.32   3.8453e-03  ---
 3604.92  -2.7520e-03  ---
 3605.52  -3.1512e-03  ---
 3606.12   2.1613e-03  ---
 3606.73  -1.8772e-03  ---
 3607.33   2.2550e-03  ---
 3607.93   7.0070e-03  ---
 3608.53   2.6511e-03  ---
