 
TRANSIENT_NAME:     DES14X1fnt 
SNID:               1300516    
OBS_DATE:           2014-10-23
MJD:                56953. 
PHASE:              +3.    
MJD_MAX:            56949.5
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3150  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MMT
INSTRUMENT:         BCS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4120.80   7.3742e-03   3.7398e-04
 4122.75   5.4357e-03   2.7797e-04
 4124.70   5.6864e-03   2.9345e-04
 4126.65   4.6034e-03   2.3820e-04
 4128.60   6.0024e-03   3.1179e-04
 4130.55   6.8063e-03   3.5288e-04
 4132.50   3.7323e-03   1.9187e-04
 4134.45   3.1362e-03   1.6262e-04
 4136.40   6.8254e-03   3.5889e-04
 4138.35   9.2619e-03   4.8420e-04
 4140.30   4.5418e-03   2.3082e-04
 4142.25   5.1642e-03   2.5960e-04
 4144.20   4.3834e-03   2.1890e-04
 4146.15   2.3635e-03   1.1652e-04
 4148.10   5.5768e-03   2.7663e-04
 4150.05   6.5673e-03   3.2813e-04
 4152.00   2.8087e-03   1.4092e-04
 4153.95   3.1590e-03   1.6230e-04
 4155.90   1.0441e-02   5.5663e-04
 4157.85   6.2389e-03   3.2966e-04
 4159.80   6.1389e-03   3.2568e-04
 4161.75   8.1726e-03   4.4142e-04
 4163.70   6.1373e-03   3.3309e-04
 4165.65   3.1995e-03   1.7423e-04
 4167.60   1.9662e-03   1.0740e-04
 4169.55   4.9042e-03   2.6935e-04
 4171.50   1.0394e-03   5.6387e-05
 4173.45   5.3361e-04   2.8494e-05
 4175.40   4.2511e-03   2.2464e-04
 4177.35   3.0289e-03   1.5781e-04
 4179.30   1.7018e-03   8.7877e-05
 4181.25   1.3326e-03   6.8256e-05
 4183.20   5.1683e-03   2.6330e-04
 4185.15   3.4814e-03   1.7350e-04
 4187.10   3.0105e-03   1.4840e-04
 4189.05   6.8310e-03   3.4228e-04
 4191.00   7.0911e-03   3.5700e-04
 4192.95   7.6757e-03   3.8440e-04
 4194.90   5.3209e-03   2.6196e-04
 4196.85   3.0079e-03   1.4480e-04
 4198.80   4.5437e-03   2.1727e-04
 4200.75   2.3802e-03   1.1272e-04
 4202.70   1.2212e-03   5.7585e-05
 4204.65   5.5140e-03   2.6458e-04
 4206.60   6.9200e-03   3.3718e-04
 4208.55   5.8192e-03   2.8490e-04
 4210.50   3.9748e-03   1.9170e-04
 4212.45   6.9331e-03   3.3535e-04
 4214.40   6.7900e-03   3.2766e-04
 4216.35   3.7543e-03   1.7818e-04
 4218.30   8.1716e-03   3.9247e-04
 4220.25   7.2668e-03   3.4656e-04
 4222.20   6.2797e-03   2.9630e-04
 4224.15   8.1895e-03   3.8813e-04
 4226.10   5.1165e-03   2.3926e-04
 4228.05   5.7095e-03   2.6660e-04
 4230.00   4.9352e-03   2.2852e-04
 4231.95   2.9942e-03   1.3778e-04
 4233.90   6.3199e-03   2.9850e-04
 4235.85   7.3941e-03   3.5011e-04
 4237.80   3.5214e-03   1.6325e-04
 4239.75   4.5158e-03   2.0924e-04
 4241.70   4.7569e-03   2.2037e-04
 4243.65   2.0821e-03   9.7050e-05
 4245.60   3.0017e-03   1.4455e-04
 4247.55   4.6014e-03   2.2601e-04
 4249.50   3.4132e-03   1.6596e-04
 4251.45   2.1135e-03   1.0084e-04
 4253.40   4.3771e-03   2.0973e-04
 4255.35   3.9105e-03   1.8687e-04
 4257.30   1.0981e-03   5.1924e-05
 4259.25   5.2301e-03   2.4761e-04
 4261.20   2.9934e-03   1.3962e-04
 4263.15   7.1810e-04   3.3144e-05
 4265.10   2.2786e-03   1.0641e-04
 4267.05   2.1344e-03   1.0008e-04
 4269.00   1.8970e-03   8.8786e-05
 4270.95   6.2152e-03   2.9161e-04
 4272.90   6.7382e-03   3.1683e-04
 4274.85   4.0439e-03   1.8772e-04
 4276.80   9.5741e-05   4.3995e-06
 4278.75   5.1664e-03   2.4090e-04
 4280.70   1.2436e-03   5.7411e-05
 4282.65   4.0376e-03   1.8744e-04
 4284.60   3.5222e-03   1.6305e-04
 4286.55   5.0822e-04   2.3061e-05
 4288.50   3.3119e-03   1.5050e-04
 4290.45   3.9317e-03   1.7987e-04
 4292.40   1.1224e-03   5.1335e-05
 4294.35   3.5645e-03   1.6491e-04
 4296.30   7.3566e-03   3.4409e-04
 4298.25   6.4340e-03   2.9828e-04
 4300.20   6.5909e-03   3.0372e-04
 4302.15   2.9418e-03   1.3191e-04
 4304.10   1.2016e-03   5.3543e-05
 4306.05   2.8102e-03   1.2750e-04
 4308.00   2.5723e-03   1.1771e-04
 4309.95   1.9587e-03   9.0552e-05
 4311.90   5.8003e-03   2.7610e-04
 4313.85   5.8398e-03   2.8209e-04
 4315.80   4.2881e-03   2.0736e-04
