 
TRANSIENT_NAME:     DES14C2kdr 
SNID:               1308314    
OBS_DATE:           2014-11-19
MJD:                56980. 
PHASE:              +2.    
MJD_MAX:            56977.7
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.4070  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4294.27      -7.0294      91.0709
 4295.30       3.5754      95.8306
 4296.34      23.0946     107.0730
 4297.38      -1.5272      88.5617
 4298.42       5.7879      92.1021
 4299.45       1.9932      90.4609
 4300.49      10.7321      90.7013
 4301.53       7.5959      82.6194
 4302.57       8.9846      85.7465
 4303.60      12.2358      89.1231
 4304.64       3.5565      78.3840
 4305.68      13.9252      87.1260
 4306.72      -2.3391      82.6001
 4307.76     -10.2131      81.4299
 4308.79      -4.3985      86.0249
 4309.83      -1.1239      84.6152
 4310.87      -2.8224      83.1796
 4311.91       9.7485      93.6624
 4312.94      18.5391      99.0714
 4313.98      15.3525     101.3970
 4315.02       9.8806      97.8509
 4316.06       9.1013      99.8133
 4317.10      19.5082     110.2030
 4318.13      11.9492     104.0330
 4319.17      -5.7508      88.7165
 4320.21      -7.7052      88.5971
 4321.25       1.6881      91.2713
 4322.28       5.4875      87.2495
 4323.32      15.4528      92.6979
 4324.36      -4.3836      79.7367
 4325.40       3.9821      85.8149
 4326.44       5.9149      90.4103
 4327.47      -7.5129      81.4127
 4328.51      11.1359      94.5775
 4329.55      10.0418      92.9330
 4330.59       7.1879      92.9257
 4331.62       8.4397      91.8294
 4332.66      -3.4091      83.1963
 4333.70      -1.5690      87.7285
 4334.74      -4.4434      82.3724
 4335.77      -1.1320      84.2631
 4336.81       6.8369      89.9507
 4337.85       3.5363      83.7506
 4338.89       4.4237      85.4806
 4339.93       1.2511      87.2679
 4340.96       2.2711      85.6352
 4342.00      10.5578      89.3107
 4343.04       0.8775      82.6364
 4344.08       1.8900      83.7538
 4345.11      14.0839      88.6342
 4346.15       5.7143      85.6937
 4347.19     -10.6428      77.9086
 4348.23      -2.5362      82.0969
 4349.27      -1.7284      86.5453
 4350.30      -8.9162      80.9589
 4351.34       3.8170      82.6788
 4352.38       6.6792      81.0283
 4353.42       1.5791      79.2794
 4354.45       0.6075      78.6651
 4355.49       2.9964      82.6793
 4356.53       5.9603      86.2615
 4357.57       8.8334      90.2505
 4358.60       2.9824      85.2866
 4359.64      -0.4060      80.1743
 4360.68       4.8792      83.3576
 4361.72      13.8965      88.2754
 4362.76       9.0689      84.2273
 4363.79       3.1318      80.8889
 4364.83      -6.9573      70.5756
 4365.87      -6.5490      70.7736
 4366.91       0.8121      79.6016
 4367.94       7.4820      87.3143
 4368.98      19.3144      91.5847
 4370.02      22.8527      91.3120
 4371.06       6.2603      81.9169
 4372.10       3.6725      78.6188
 4373.13       8.5730      83.3868
 4374.17      12.7833      84.6496
 4375.21      11.3253      87.1647
 4376.25       3.4783      88.6376
 4377.28      -4.6336      84.6651
 4378.32       2.8982      85.7088
 4379.36      -5.5177      79.6065
 4380.40      -5.6262      81.9489
 4381.44       9.6723      85.5636
 4382.47       8.0997      80.5488
 4383.51       8.0081      81.8697
 4384.55      11.3352      80.8534
 4385.59      -1.9362      74.2203
 4386.62       3.7994      80.2056
 4387.66      19.7658      88.5198
 4388.70       1.5491      79.2043
 4389.74       8.7344      77.1749
 4390.77       9.0127      78.4426
 4391.81       3.0214      78.9598
 4392.85       8.8138      81.8509
 4393.89       0.7670      74.9390
 4394.93       4.5361      75.2335
 4395.96      19.0030      85.8958
 4397.00      18.4146      87.7846
 4398.04       3.1974      78.6156
 4399.08      -7.8872      71.5630
 4400.11      12.4704      83.8293
 4401.15       6.0355      83.9024
 4402.19      -1.0256      82.1611
 4403.23       7.4274      88.3811
 4404.27      11.5348      95.4891
 4405.30       3.3173      94.8505
 4406.34       4.0299      96.5589
 4407.38      10.1520      99.0829
 4408.42       2.1946      96.9859
