 
TRANSIENT_NAME:     DES15X3kxu 
SNID:               1329312    
OBS_DATE:           2015-10-10
MJD:                57305. 
PHASE:              -4.    
MJD_MAX:            57310.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.3450  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4233.04      -0.2211       1.0770
 4234.08       0.2753       1.0873
 4235.11      -0.3380       1.0163
 4236.15       1.0466       1.1198
 4237.19       1.3141       1.1636
 4238.23       1.4711       1.1324
 4239.26       1.1862       1.0775
 4240.30       0.7888       1.0730
 4241.34       1.8936       1.1773
 4242.38       0.5704       1.1195
 4243.42       0.6836       1.0850
 4244.45       0.9579       1.0941
 4245.49       0.2108       1.0611
 4246.53      -0.3715       1.0131
 4247.57      -1.2371       0.9688
 4248.60       0.1468       1.0751
 4249.64       2.7892       1.2653
 4250.68       1.3826       1.1729
 4251.72      -0.5886       1.0394
 4252.76      -0.0592       1.0856
 4253.79       0.5486       1.1344
 4254.83       0.4629       1.0737
 4255.87       0.4671       1.0786
 4256.91      -0.1058       1.0433
 4257.94       0.3196       1.0851
 4258.98       0.7654       1.0891
 4260.02       0.5948       1.0416
 4261.06      -0.4067       0.9544
 4262.10      -0.6750       0.9510
 4263.13       0.1782       1.0522
 4264.17       0.9247       1.1057
 4265.21       0.9008       1.0904
 4266.25       1.0277       1.1206
 4267.28       1.0687       1.1316
 4268.32       0.9184       1.0975
 4269.36       0.3027       1.0129
 4270.40      -0.0593       0.9826
 4271.43       0.5571       1.0222
 4272.47       1.1012       1.0284
 4273.51       0.9046       1.0170
 4274.55       1.7366       1.0531
 4275.59       0.5229       0.9831
 4276.62      -0.1471       0.9878
 4277.66       0.3063       1.0311
 4278.70       0.6947       1.0295
 4279.74       0.3595       0.9633
 4280.77       0.3430       0.9530
 4281.81       0.6364       0.9654
 4282.85       0.9223       0.9940
 4283.89       0.9503       1.0110
 4284.93       1.3830       1.0156
 4285.96      -0.0389       0.8949
 4287.00       0.3813       0.8858
 4288.04       0.2396       0.8702
 4289.08      -0.4356       0.8323
 4290.11      -0.1934       0.8161
 4291.15       0.5458       0.8694
 4292.19      -0.5631       0.8767
 4293.23       0.1770       0.9290
 4294.27       1.1491       0.9886
 4295.30       0.7761       0.9270
 4296.34      -0.2606       0.8569
 4297.38      -0.0312       0.8355
 4298.42       1.0633       0.8645
 4299.45       1.8102       0.8973
 4300.49       0.5748       0.8062
 4301.53       0.1923       0.7798
 4302.57       0.0606       0.7682
 4303.60       0.6478       0.8115
 4304.64       0.7732       0.8037
 4305.68       0.0287       0.7622
 4306.72       0.7415       0.8138
 4307.76       0.4841       0.8073
 4308.79       0.6272       0.8201
 4309.83       1.7853       0.8780
 4310.87       1.0291       0.8563
 4311.91       0.1968       0.8224
 4312.94       0.3706       0.8204
 4313.98       0.0935       0.8485
 4315.02       0.0716       0.8906
 4316.06       0.7372       0.9391
 4317.10       0.1034       0.8890
 4318.13      -0.3327       0.8862
 4319.17       1.0589       0.9669
 4320.21       2.5989       1.0009
 4321.25       1.1918       0.9741
 4322.28       0.0639       0.9419
 4323.32       0.9036       0.8772
 4324.36       1.1938       0.8299
 4325.40       0.5627       0.8293
 4326.44       1.5705       0.9273
 4327.47       1.5351       0.9331
 4328.51       0.4856       0.8686
 4329.55       0.1724       0.8656
 4330.59       0.7768       0.9277
 4331.62       1.3697       0.9577
 4332.66       1.1999       0.9133
 4333.70       0.2314       0.8484
 4334.74       1.0754       0.8980
 4335.77       1.2578       0.9306
 4336.81       1.6870       0.9394
 4337.85       1.2075       0.8889
 4338.89       0.0229       0.8191
 4339.93       0.4192       0.8215
 4340.96       0.7233       0.7892
 4342.00      -0.2106       0.7402
 4343.04      -0.3378       0.7684
 4344.08       0.7448       0.8428
 4345.11       1.2796       0.8727
 4346.15       0.6132       0.8507
 4347.19       0.1816       0.8379
 4348.23       0.0471       0.8355
 4349.27       0.6275       0.8604
 4350.30       0.6652       0.8366
 4351.34      -0.0637       0.7429
 4352.38      -0.3027       0.7221
 4353.42       0.1886       0.7646
 4354.45       0.2724       0.8034
 4355.49       0.6013       0.8348
 4356.53       0.7837       0.8468
 4357.57       0.7022       0.8479
 4358.60       0.6612       0.8409
 4359.64      -0.4244       0.7638
 4360.68      -0.8145       0.7474
 4361.72       0.0902       0.7850
 4362.76       0.3918       0.7974
 4363.79       0.5928       0.8131
 4364.83      -0.1575       0.7781
 4365.87       0.1004       0.7722
 4366.91       0.8764       0.8040
 4367.94       0.5338       0.7845
 4368.98      -0.3109       0.7552
 4370.02       0.0144       0.7615
 4371.06       0.1322       0.7647
 4372.10      -0.0820       0.7500
 4373.13       0.0620       0.7709
 4374.17      -0.1412       0.7593
 4375.21      -0.2633       0.7614
 4376.25       0.5213       0.8393
 4377.28       1.1198       0.8882
 4378.32       1.0838       0.8741
 4379.36       1.4490       0.8777
 4380.40       0.6379       0.8302
 4381.44      -0.1423       0.7900
 4382.47       0.4537       0.7801
 4383.51       0.8624       0.7762
 4384.55      -0.0868       0.7090
 4385.59       0.7476       0.7558
 4386.62       1.2779       0.8131
 4387.66       0.4227       0.7790
 4388.70      -0.5028       0.7384
 4389.74       0.1430       0.7582
 4390.77      -0.1210       0.7439
 4391.81       0.5313       0.7773
 4392.85       1.3989       0.8329
 4393.89       0.8146       0.8009
 4394.93       0.4215       0.7565
 4395.96      -0.4895       0.7185
 4397.00      -0.1626       0.7425
 4398.04       1.2076       0.8236
 4399.08       1.3957       0.8442
 4400.11       0.3412       0.7924
 4401.15       0.6649       0.8074
 4402.19       0.1604       0.7704
 4403.23      -0.2810       0.7617
 4404.27       0.6031       0.8444
 4405.30       0.6432       0.8427
 4406.34       0.5572       0.8332
 4407.38       0.7608       0.8663
 4408.42       0.4411       0.8727
 4409.45       0.1864       0.8511
 4410.49      -0.2888       0.8417
 4411.53       0.2759       0.8805
 4412.57       0.9627       0.9165
 4413.61       0.8795       0.8793
 4414.64       0.4499       0.8411
 4415.68       0.7613       0.8666
 4416.72       0.9514       0.8807
 4417.76       1.1002       0.9108
 4418.79       1.1121       0.9252
 4419.83       1.2297       0.9362
 4420.87       0.7018       0.9074
 4421.91       0.4653       0.8606
 4422.94       0.3709       0.8313
 4423.98       1.4124       0.9049
 4425.02       1.4809       0.9168
 4426.06       0.4578       0.8526
 4427.10       0.4695       0.8431
 4428.13       1.0298       0.8530
 4429.17       0.7382       0.8270
 4430.21       1.6734       0.8811
 4431.25       0.8337       0.8602
 4432.28      -1.2257       0.7618
 4433.32       0.0738       0.8047
 4434.36       1.0716       0.8179
 4435.40       0.5503       0.7632
 4436.44      -0.2354       0.7417
 4437.47       0.0378       0.7784
 4438.51       1.0708       0.8289
 4439.55       1.0385       0.8416
 4440.59       1.0141       0.8283
 4441.62       1.1681       0.7841
 4442.66       0.2440       0.7272
 4443.70      -0.0148       0.7455
 4444.74       1.4981       0.8312
 4445.78       1.4366       0.8289
 4446.81       1.0684       0.8055
 4447.85       0.2769       0.7485
 4448.89      -0.1760       0.7081
 4449.93      -0.0321       0.7419
 4450.96       0.3760       0.7738
 4452.00       2.0300       0.8359
