 
TRANSIENT_NAME:     DES14S1lfk 
SNID:               1312274    
OBS_DATE:           2014-11-16
MJD:                56977. 
PHASE:              +0.    
MJD_MAX:            56977.0
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.4390  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          MAGELLAN/CLAY
INSTRUMENT:         LDSS3-C
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4727.38   3.1487e-03  ---
 4728.54   3.0506e-03  ---
 4729.70   4.8393e-03  ---
 4730.86   3.7601e-03  ---
 4732.02   5.3867e-03  ---
 4733.18   6.1397e-03  ---
 4734.34   3.4507e-03  ---
 4735.50   1.0565e-02  ---
 4736.66   1.1756e-02  ---
 4737.82   8.3721e-03  ---
 4738.98   8.5420e-03  ---
 4740.14   2.7582e-03  ---
 4741.30   7.7484e-04  ---
 4742.46   4.9763e-03  ---
 4743.62   9.8614e-03  ---
 4744.78   6.2175e-03  ---
 4745.94   2.4377e-03  ---
 4747.10   1.5451e-03  ---
 4748.26   1.3690e-03  ---
 4749.42   6.1204e-03  ---
 4750.58   9.9827e-03  ---
 4751.74   9.5693e-03  ---
 4752.90   8.1055e-03  ---
 4754.06   9.8148e-03  ---
 4755.22   6.8265e-03  ---
 4756.38   6.0346e-04  ---
 4757.54   1.0802e-03  ---
 4758.70   8.2864e-03  ---
 4759.86   7.9600e-03  ---
 4761.02   1.3584e-03  ---
 4762.18   1.8756e-03  ---
 4763.34   6.6626e-03  ---
 4764.50   8.9420e-03  ---
 4765.66   6.9876e-03  ---
 4766.82   4.1015e-03  ---
 4767.98   3.9135e-03  ---
 4769.14   3.3142e-03  ---
 4770.30   2.1789e-03  ---
 4771.46   4.0288e-03  ---
 4772.62   3.9600e-03  ---
 4773.78   3.6085e-03  ---
 4774.94   1.5090e-03  ---
 4776.10   3.3141e-03  ---
 4777.26   3.0846e-03  ---
 4778.42  -7.5144e-05  ---
 4779.58   8.4537e-04  ---
 4780.74   5.4012e-03  ---
 4781.90   6.6758e-03  ---
 4783.06   6.0974e-03  ---
 4784.22   6.4455e-03  ---
 4785.38   4.3842e-03  ---
 4786.54   2.8915e-03  ---
 4787.70   4.9815e-03  ---
 4788.86   6.8401e-03  ---
 4790.02   7.7098e-03  ---
 4791.18   4.2387e-03  ---
 4792.34   7.2858e-04  ---
