 
TRANSIENT_NAME:     DES14X1qn  
SNID:               1292560    
OBS_DATE:           2014-09-19
MJD:                56919. 
PHASE:              +13.   
MJD_MAX:            56903.3
TYPE:               1  
SPEC_EVAL:          SNIa
REDSHIFT:           0.2320  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4380.40       6.6883       7.0612
 4381.44       5.8759       6.9151
 4382.47       0.6228       6.0732
 4383.51       0.6372       5.9452
 4384.55      -1.7034       5.2438
 4385.59      -1.2444       5.3024
 4386.62      -0.8955       5.5015
 4387.66       0.3370       5.7528
 4388.70      -0.3489       5.5118
 4389.74      -1.7799       5.0041
 4390.77      -1.1062       5.0720
 4391.81       1.3873       5.6846
 4392.85      -1.3475       5.3897
 4393.89       0.0512       5.6855
 4394.93       2.6201       5.9125
 4395.96       0.1497       5.5710
 4397.00       3.9845       6.3100
 4398.04       2.3865       5.9532
 4399.08      -2.4263       5.0681
 4400.11       2.0283       5.8317
 4401.15       4.2604       6.3627
 4402.19       0.2298       5.6449
 4403.23      -3.4999       5.1392
 4404.27       0.6737       6.0440
 4405.30       2.2353       6.3370
 4406.34       1.6913       6.1635
 4407.38       2.6495       6.4834
 4408.42       1.1021       6.1436
 4409.45       0.6020       5.9707
 4410.49       0.0260       6.0592
 4411.53       1.3987       6.4079
 4412.57       3.5199       6.7206
 4413.61       2.4255       6.4476
 4414.64       4.2677       6.5114
 4415.68       2.8422       6.4023
 4416.72      -0.2341       6.0708
 4417.76       0.5276       5.9672
 4418.79       0.3214       5.9844
 4419.83       1.5929       6.2473
 4420.87       3.7821       6.5956
 4421.91       3.9072       6.6815
 4422.94       3.6747       6.5728
 4423.98       2.0675       6.2540
 4425.02       1.4612       6.1242
 4426.06      -0.7662       5.7729
 4427.10      -2.6218       5.4993
 4428.13      -0.7777       5.7293
 4429.17      -0.4403       5.5408
 4430.21       1.4513       5.7460
 4431.25       2.6835       6.0380
 4432.28       1.5864       5.8658
 4433.32       1.1707       5.6997
 4434.36       0.7831       5.6491
 4435.40      -0.5122       5.2652
 4436.44       0.4107       5.6001
 4437.47       2.4147       6.2164
 4438.51       1.3293       5.9225
 4439.55       1.9408       5.9596
 4440.59       3.0272       6.0765
 4441.62       3.5239       6.1262
 4442.66       2.8184       5.9704
 4443.70       1.8810       5.5944
 4444.74      -0.2954       5.3499
 4445.78      -0.3263       5.2895
 4446.81       1.2447       5.5258
 4447.85       1.3094       5.5310
 4448.89       0.5412       5.2462
 4449.93       0.7873       5.3240
 4450.96       2.7573       5.5368
 4452.00       2.5652       5.5983
 4453.04       1.9219       5.2932
 4454.08       0.6879       5.0283
 4455.11       0.7169       5.0350
 4456.15       2.8155       5.2290
 4457.19       2.6406       5.1722
 4458.23      -0.4543       5.0054
 4459.27       2.8738       5.5285
 4460.30       0.7850       4.9721
 4461.34       0.3129       4.7211
 4462.38       1.9622       4.8726
 4463.42       1.7812       4.9446
 4464.45       4.3987       5.3949
 4465.49       0.8653       4.8907
 4466.53       1.2326       5.0415
 4467.57       1.0352       4.8050
 4468.61      -0.5511       4.5274
 4469.64       0.4949       4.7617
 4470.68       2.9085       5.0091
 4471.72      -0.4197       4.4981
 4472.76       0.2148       4.6432
 4473.79       0.7765       4.7786
 4474.83      -0.6400       4.5035
 4475.87       3.2016       5.1671
 4476.91       1.9779       5.0720
 4477.95      -0.0173       4.6064
 4478.98       2.5054       4.8914
 4480.02       4.1703       5.2604
 4481.06       2.1816       4.9102
 4482.10       2.9896       5.0352
 4483.13       1.3093       4.8439
 4484.17       2.0625       4.9493
 4485.21       1.4878       4.8753
 4486.25      -1.0294       4.8407
 4487.28      -0.1389       4.8958
 4488.32       2.1259       4.8923
 4489.36       4.2905       5.4737
 4490.40       3.0559       5.1777
 4491.44      -2.2965       4.0076
