 
TRANSIENT_NAME:     DES15C2oxn 
SNID:               1346956    
OBS_DATE:           2016-01-31
MJD:                57418. 
PHASE:              +4.    
MJD_MAX:            57412.4
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.3340  
REDSHIFT_ERR:       0.0005  
REDSHIFT_SOURCE:    Z_GAL
TELESCOPE:          GEMINI-S
INSTRUMENT:         GMOS-S
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4533.18  -1.8716e-19  ---
 4534.68  -2.3793e-19  ---
 4536.18  -2.7859e-19  ---
 4537.68  -2.8496e-19  ---
 4539.18  -2.8538e-19  ---
 4540.68  -2.8751e-19  ---
 4542.19  -2.9291e-19  ---
 4543.69   5.2936e-19  ---
 4545.19   2.9344e-18  ---
 4546.69   1.4368e-18  ---
 4548.19   6.0573e-19  ---
 4549.69  -9.7243e-19  ---
 4551.19  -3.3845e-19  ---
 4552.70   7.2345e-19  ---
 4554.20  -1.9450e-18  ---
 4555.70  -2.5023e-19  ---
 4557.20   7.1364e-19  ---
 4558.70  -1.8024e-19  ---
 4560.20   5.2192e-20  ---
 4561.70   7.5522e-19  ---
 4563.21   1.9350e-18  ---
 4564.71   9.2491e-19  ---
 4566.21   3.9014e-19  ---
 4567.71   3.5796e-19  ---
 4569.21   2.4985e-18  ---
 4570.71   2.6934e-18  ---
 4572.21   1.2007e-18  ---
 4573.72  -1.8179e-19  ---
 4575.22   3.2400e-18  ---
 4576.72   3.3418e-18  ---
 4578.22   2.1256e-18  ---
 4579.72   1.9056e-18  ---
 4581.22   1.0590e-18  ---
 4582.73   2.8651e-18  ---
 4584.23   3.8551e-18  ---
 4585.73  -6.6645e-19  ---
 4587.23  -3.2598e-19  ---
 4588.73   3.1997e-18  ---
 4590.23   4.2308e-18  ---
 4591.73   2.8244e-18  ---
 4593.24   8.8129e-19  ---
 4594.74  -5.3763e-19  ---
 4596.24   1.8268e-18  ---
 4597.74   1.4522e-18  ---
 4599.24   6.0545e-20  ---
 4600.74   2.4149e-19  ---
 4602.25   3.3313e-18  ---
 4603.75   4.9477e-18  ---
 4605.25   2.6035e-18  ---
 4606.75  -1.7352e-18  ---
 4608.25   3.3600e-18  ---
 4609.75   1.7901e-18  ---
 4611.25   1.0965e-18  ---
 4612.76   1.6714e-18  ---
 4614.26  -1.4519e-19  ---
 4615.76   3.9581e-18  ---
 4617.26   3.2207e-18  ---
 4618.76   8.4833e-19  ---
 4620.26   6.7530e-19  ---
 4621.76   5.0518e-18  ---
 4623.27   4.3895e-18  ---
 4624.77   8.6843e-19  ---
 4626.27  -1.0201e-18  ---
 4627.77   2.5786e-18  ---
 4629.27   2.3777e-18  ---
 4630.77   1.0615e-18  ---
 4632.28   2.3361e-18  ---
 4633.78   5.6106e-18  ---
 4635.28   2.9906e-18  ---
 4636.78   5.9369e-18  ---
 4638.28   4.8575e-18  ---
 4639.78   6.8823e-19  ---
 4641.28   5.2758e-18  ---
 4642.79   7.4981e-18  ---
 4644.29   5.0309e-18  ---
 4645.79   6.0008e-18  ---
 4647.29   4.7764e-18  ---
 4648.79   6.6355e-18  ---
 4650.29   3.2321e-18  ---
 4651.79   1.8382e-18  ---
 4653.30   2.5152e-18  ---
 4654.80  -1.9445e-18  ---
 4656.30   1.1597e-18  ---
 4657.80   3.3232e-18  ---
 4659.30   6.5805e-18  ---
 4660.80   5.6844e-18  ---
 4662.31   6.8844e-18  ---
 4663.81   6.7652e-18  ---
 4665.31   4.3299e-18  ---
 4666.81   2.8214e-18  ---
 4668.31   2.2446e-18  ---
 4669.81   3.5063e-18  ---
 4671.31   2.2755e-18  ---
 4672.82   2.8241e-18  ---
 4674.32   3.3993e-18  ---
 4675.82   3.0040e-18  ---
 4677.32   4.1935e-18  ---
 4678.82  -2.8312e-19  ---
 4680.32   3.9585e-18  ---
 4681.82   8.0813e-18  ---
 4683.33   3.9418e-18  ---
 4684.83   6.5098e-18  ---
 4686.33   5.1407e-18  ---
 4687.83   3.6705e-18  ---
 4689.33   3.4757e-18  ---
 4690.83   5.6303e-18  ---
 4692.34   4.7356e-18  ---
 4693.84   2.2848e-18  ---
 4695.34   5.5338e-18  ---
