 
TRANSIENT_NAME:     DES15S2dyb 
SNID:               1289555    
OBS_DATE:           2015-09-21
MJD:                57286. 
PHASE:              +7.    
MJD_MAX:            57275.2
TYPE:               101
SPEC_EVAL:          SNIa?
REDSHIFT:           0.5600  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          AAT
INSTRUMENT:         AAOmega-2dF
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 4419.83       0.5343      60.3585
 4420.87      -7.2928      56.6119
 4421.91      -5.7818      56.7254
 4422.94       8.2673      59.5070
 4423.98       1.9220      57.0142
 4425.02      -8.3721      52.6801
 4426.06      -8.7097      53.7610
 4427.10      -1.8130      56.7086
 4428.13       5.0821      59.4339
 4429.17       1.0903      54.0189
 4430.21      -0.7459      52.5198
 4431.25       6.4238      56.6172
 4432.28       9.2337      57.3539
 4433.32       0.2631      52.7776
 4434.36      -9.4805      47.8208
 4435.40       5.0217      52.0590
 4436.44      10.1463      54.9747
 4437.47      -1.0611      53.5289
 4438.51       5.3167      55.7957
 4439.55       4.5999      54.6976
 4440.59       5.2644      54.3556
 4441.62       6.4951      52.1200
 4442.66      -2.8353      48.8378
 4443.70      -4.3878      48.3666
 4444.74       6.0157      54.0015
 4445.78      -0.2245      53.5514
 4446.81      -2.7764      51.7848
 4447.85       3.4716      52.8322
 4448.89       8.5952      54.0897
 4449.93      10.0030      52.6356
 4450.96      -4.9704      46.4713
 4452.00     -11.6137      42.6362
 4453.04      -8.6571      43.5513
 4454.08      -2.3724      45.4114
 4455.11      -7.2752      41.8169
 4456.15      -2.5410      45.0140
 4457.19       5.8740      48.1405
 4458.23       3.8233      46.1384
 4459.27       3.5480      45.4914
 4460.30       3.7952      46.2943
 4461.34       7.0533      47.1838
 4462.38       5.6511      46.3263
 4463.42      -3.4742      43.5467
 4464.45      -5.6617      42.5519
 4465.49     -10.6549      40.5243
 4466.53      -2.4990      44.6014
 4467.57       9.1693      49.2791
 4468.61      -0.2244      44.9251
 4469.64       4.7027      46.7712
 4470.68       7.4483      47.9323
 4471.72      -6.6748      41.1001
 4472.76      -0.6691      44.6952
