 
TRANSIENT_NAME:     DES14S2qri 
SNID:               1316787    
OBS_DATE:           2015-01-21
MJD:                57043. 
PHASE:              -3.    
MJD_MAX:            57050.4 (Angus et. al.: MNRAS, 487, 2215A, 2019)
TYPE:               41 
SPEC_EVAL:          SLSN-I
REDSHIFT:           1.5000  
REDSHIFT_ERR:       0.0050  
REDSHIFT_SOURCE:    Z_SN
TELESCOPE:          GTC
INSTRUMENT:         OSIRIS
 
======================================
 
# WAVE  FLUX  FLUX_ERR
 7060.50   1.2686e-18   7.2087e-20
 7065.11   1.2558e-18   7.2323e-20
 7069.73   1.2761e-18   7.2384e-20
 7074.34   1.3689e-18   7.2272e-20
 7078.95   1.2486e-18   7.2053e-20
 7083.57   1.2826e-18   7.2564e-20
 7088.18   1.2549e-18   7.1527e-20
 7092.79   1.2064e-18   7.0514e-20
 7097.41   1.1538e-18   6.8079e-20
 7102.02   1.2955e-18   6.8423e-20
 7106.64   1.2359e-18   6.8201e-20
 7111.25   1.3549e-18   6.8580e-20
 7115.86   1.2873e-18   6.8320e-20
 7120.48   1.1667e-18   6.8442e-20
 7125.09   1.1056e-18   6.9173e-20
 7129.70   1.2066e-18   6.9711e-20
 7134.32   1.1848e-18   7.0059e-20
 7138.93   1.1637e-18   7.0498e-20
 7143.54   1.1380e-18   7.0755e-20
 7148.16   1.1427e-18   7.0640e-20
 7152.77   1.0952e-18   6.9764e-20
 7157.38   1.1230e-18   6.9332e-20
 7162.00   1.2347e-18   6.9691e-20
 7166.61   1.0848e-18   6.9302e-20
 7171.23   1.0953e-18   6.9629e-20
 7175.84   9.6890e-19   6.9338e-20
 7180.45   1.1156e-18   6.8810e-20
 7185.07   9.7165e-19   6.6995e-20
 7189.68   1.1285e-18   6.6521e-20
 7194.29   1.2778e-18   6.6725e-20
 7198.91   1.1496e-18   6.6747e-20
 7203.52   1.1574e-18   6.6714e-20
 7208.13   1.1083e-18   6.6830e-20
 7212.75   1.0169e-18   6.6724e-20
 7217.36   1.0754e-18   6.7461e-20
 7221.97   1.1810e-18   6.8603e-20
 7226.59   1.2619e-18   7.3504e-20
 7231.20   1.1143e-18   9.5791e-20
 7235.81   1.1325e-18   1.2567e-19
 7240.43   1.3992e-18   1.4081e-19
 7245.04   1.4730e-18   1.3629e-19
 7249.66   1.4786e-18   1.1408e-19
 7254.27   1.4138e-18   8.9645e-20
 7258.88   1.3013e-18   7.9203e-20
 7263.50   1.2008e-18   7.9457e-20
 7268.11   1.1399e-18   1.1024e-19
 7272.72   1.1736e-18   1.3090e-19
 7277.34   1.2671e-18   1.3916e-19
 7281.95   1.5354e-18   1.2702e-19
 7286.56   1.3081e-18   1.0257e-19
 7291.18   1.3769e-18   9.1519e-20
 7295.79   1.0694e-18   8.7461e-20
 7300.40   1.2862e-18   9.1151e-20
 7305.02   1.2763e-18   9.6833e-20
 7309.63   1.4580e-18   1.1540e-19
 7314.25   1.5663e-18   1.1814e-19
 7318.86   1.3906e-18   1.1770e-19
 7323.47   1.4145e-18   1.0569e-19
 7328.09   1.1022e-18   9.6400e-20
 7332.70   1.3129e-18   1.1825e-19
 7337.31   1.3993e-18   1.2548e-19
 7341.93   1.3887e-18   1.2354e-19
 7346.54   1.3918e-18   1.0701e-19
 7351.15   1.2728e-18   9.0843e-20
 7355.77   1.3991e-18   9.2472e-20
 7360.38   1.2458e-18   1.0765e-19
 7364.99   1.3506e-18   1.1826e-19
 7369.61   1.2672e-18   1.1332e-19
 7374.22   1.3177e-18   1.0273e-19
 7378.83   1.2071e-18   7.9297e-20
 7383.45   1.3336e-18   7.9040e-20
 7388.06   1.2584e-18   8.5342e-20
 7392.67   1.4410e-18   9.5884e-20
 7397.29   1.2645e-18   1.0221e-19
 7401.90   1.2315e-18   9.8147e-20
 7406.52   1.1977e-18   8.9400e-20
 7411.13   1.3267e-18   7.5441e-20
 7415.74   1.1862e-18   6.8807e-20
 7420.36   1.1928e-18   7.2592e-20
 7424.97   1.3250e-18   7.6984e-20
 7429.58   1.2753e-18   8.3865e-20
 7434.20   1.2425e-18   8.8007e-20
 7438.81   1.3074e-18   8.4807e-20
 7443.42   1.3124e-18   7.9263e-20
 7448.04   1.3689e-18   7.0897e-20
 7452.65   1.2645e-18   7.0699e-20
 7457.26   1.4449e-18   7.6785e-20
 7461.88   1.3847e-18   8.4728e-20
 7466.49   1.1858e-18   9.3947e-20
